time,open,high,low,close
2024-02-27T10:00:00Z,56651,56850,56424,56570
2024-02-27T11:00:00Z,56570,56630,56363,56567
2024-02-27T12:00:00Z,56556,57449,56497,56811
2024-02-27T13:00:00Z,56825,57247,56665,57167
2024-02-27T14:00:00Z,57159,57357,56700,57020
2024-02-27T15:00:00Z,57016,57341,56636,56788
2024-02-27T16:00:00Z,56781,57212,56257,57067
2024-02-27T17:00:00Z,57063,57247,56700,56781
2024-02-27T18:00:00Z,56792,57184,56706,57165
2024-02-27T19:00:00Z,57160,57615,56929,57356
2024-02-27T20:00:00Z,57362,57421,56708,57030
2024-02-27T21:00:00Z,57011,57039,56613,56735
2024-02-27T22:00:00Z,56731,57030,56671,56919
2024-02-27T23:00:00Z,56914,57137,56879,57068
2024-02-28T00:00:00Z,57065,57139,56904,57045
2024-02-28T01:00:00Z,57045,57121,56795,56802
2024-02-28T02:00:00Z,56819,57014,56724,56962
2024-02-28T03:00:00Z,56964,57004,56881,56957
2024-02-28T04:00:00Z,56960,57302,56933,57247
2024-02-28T05:00:00Z,57251,57309,57103,57116
2024-02-28T06:00:00Z,57117,57232,57089,57202
2024-02-28T07:00:00Z,57227,58378.99,57193,58271
2024-02-28T08:00:00Z,58282,59508,58217,59478
2024-02-28T09:00:00Z,59470,59470,58871,59336
2024-02-28T10:00:00Z,59332,59396,59033,59297
2024-02-28T11:00:00Z,59302,59547,58584,58994
2024-02-28T12:00:00Z,58979,59456,58932,59380
2024-02-28T13:00:00Z,59381,60765,59334,60496
2024-02-28T14:00:00Z,60506,61229.88,59860,60996
2024-02-28T15:00:00Z,61011,61389,60620,61014
2024-02-28T16:00:00Z,61011,62555,60979,62536
2024-02-28T17:00:00Z,62510,64000,58835,61419
2024-02-28T18:00:00Z,61465,61577,59218,61148
2024-02-28T19:00:00Z,61130,61461,60651,60995
2024-02-28T20:00:00Z,60934,61146,59926,60384
2024-02-28T21:00:00Z,60419,60626,59801,60582
2024-02-28T22:00:00Z,60547,61440,60508,61322
2024-02-28T23:00:00Z,61321,62723,61303,62512
2024-02-29T00:00:00Z,62512,62512,61223,61403
2024-02-29T01:00:00Z,61393,61550,61053,61409
2024-02-29T02:00:00Z,61388,61760,61121,61760
2024-02-29T03:00:00Z,61767,61767,61174,61589
2024-02-29T04:00:00Z,61589,62655,61358,62469
2024-02-29T05:00:00Z,62452,62664,61804,62532
2024-02-29T06:00:00Z,62533,63684,62492,63045
2024-02-29T07:00:00Z,63006,63165,62571,62699
2024-02-29T08:00:00Z,62719,63143,62338,62804
2024-02-29T09:00:00Z,62761,62976,62288,62699
2024-02-29T10:00:00Z,62692,62778,62130,62719
2024-02-29T11:00:00Z,62707,63325,62634,62943
2024-02-29T12:00:00Z,62924,63046,62338,62656
2024-02-29T13:00:00Z,62669,63078,62036,62961
2024-02-29T14:00:00Z,62956,63588,62803,62959
2024-02-29T15:00:00Z,62978,63325,62630,62791
2024-02-29T16:00:00Z,62794,62909,61535,62202
2024-02-29T17:00:00Z,62201,62383,60503,60922
2024-02-29T18:00:00Z,60937,61505,60365,60775
2024-02-29T19:00:00Z,60791,61661,60602,61619
2024-02-29T20:00:00Z,61621,62390,61551,61970
2024-02-29T21:00:00Z,61968,62042,60688,61441
2024-02-29T22:00:00Z,61443,61520,60743,61259
2024-02-29T23:00:00Z,61264,61585,61161,61161
2024-03-01T00:00:00Z,61161,61774,61150,61524
2024-03-01T01:00:00Z,61498,61585,61139,61223
2024-03-01T02:00:00Z,61231,61231,60809,61004
2024-03-01T03:00:00Z,61001,61218,60801,61107
2024-03-01T04:00:00Z,61107,61528,61065,61528
2024-03-01T05:00:00Z,61523,61560,61314,61329
2024-03-01T06:00:00Z,61330,61764,61226,61590
2024-03-01T07:00:00Z,61585,61787,61411,61456
2024-03-01T08:00:00Z,61468,62270,61373,61952
2024-03-01T09:00:00Z,61995,62241,61904,62193
2024-03-01T10:00:00Z,62174,62246,61922,62057
2024-03-01T11:00:00Z,62061,62167,61861,61907
2024-03-01T12:00:00Z,61922,62593,61892,62259
2024-03-01T13:00:00Z,62262,62699,62222,62484
2024-03-01T14:00:00Z,62483,62504,61565,61969
2024-03-01T15:00:00Z,61981,62197,61110,61263
2024-03-01T16:00:00Z,61257,61646,61242,61442
2024-03-01T17:00:00Z,61451,62092,61449,61923
2024-03-01T18:00:00Z,61924,62510,61824,62362
2024-03-01T19:00:00Z,62363,62400,61988,62252
2024-03-01T20:00:00Z,62290,63265,62280,63083
2024-03-01T21:00:00Z,62980,62997,62428,62588
2024-03-01T22:00:00Z,62587,62758,62376,62536
2024-03-01T23:00:00Z,62555,62770,62410,62444
2024-03-02T00:00:00Z,62433,62485,62157,62348
2024-03-02T01:00:00Z,62348,62348,62024,62099
2024-03-02T02:00:00Z,62089,62260,62014,62167
2024-03-02T03:00:00Z,62173,62488,62085,62378
2024-03-02T04:00:00Z,62374,62374,62115,62115
2024-03-02T05:00:00Z,62115,62163,61851,62083
2024-03-02T06:00:00Z,62083,62315,62000,62000
2024-03-02T07:00:00Z,62031,62111,61876,62086
2024-03-02T08:00:00Z,62079,62197,61868,62014
2024-03-02T09:00:00Z,62014,62055,61730,61914
2024-03-02T10:00:00Z,61927,62083,61886,61967
2024-03-02T11:00:00Z,61971,62114,61913,61916
2024-03-02T12:00:00Z,61911,62225,61908,62144
2024-03-02T13:00:00Z,62144,62144,61883,61884
2024-03-02T14:00:00Z,61883,61957,61645,61877
2024-03-02T15:00:00Z,61903,62032,61804,61848
2024-03-02T16:00:00Z,61854,61947,61721,61928
2024-03-02T17:00:00Z,61928,62020,61826,61826
2024-03-02T18:00:00Z,61827,62077,61827,62074
2024-03-02T19:00:00Z,62084,62173,62015,62173
2024-03-02T20:00:00Z,62172,62248,61846,61946
2024-03-02T21:00:00Z,61943,62080,61904,61981
2024-03-02T22:00:00Z,61977,62018,61772,61772
2024-03-02T23:00:00Z,61764,62119,61764,62042
2024-03-03T00:00:00Z,62034,62043,61787,61787
2024-03-03T01:00:00Z,61787,61939,61787,61836
2024-03-03T02:00:00Z,61835,61841,61698,61841
2024-03-03T03:00:00Z,61841,62032,61814,61972
2024-03-03T04:00:00Z,61974,62129,61946,62042
2024-03-03T05:00:00Z,62055,62087,61930,61934
2024-03-03T06:00:00Z,61928,62077,61816,61894
2024-03-03T07:00:00Z,61897,61932,61402,61644
2024-03-03T08:00:00Z,61636,61744,61452,61632
2024-03-03T09:00:00Z,61604,61905,61599,61751
2024-03-03T10:00:00Z,61747,61835,61639,61695
2024-03-03T11:00:00Z,61679,61868,61665,61861
2024-03-03T12:00:00Z,61868,62573,61860,62221
2024-03-03T13:00:00Z,62211,62405,62002,62383
2024-03-03T14:00:00Z,62383,62428,62143,62143
2024-03-03T15:00:00Z,62151,62294,62124,62205
2024-03-03T16:00:00Z,62184,62871,62122,62867
2024-03-03T17:00:00Z,62866,63030,62563,62611
2024-03-03T18:00:00Z,62627,62889,62627,62843
2024-03-03T19:00:00Z,62865,62894,62689,62764
2024-03-03T20:00:00Z,62772,62893,62615,62794
2024-03-03T21:00:00Z,62795,62862,62661,62862
2024-03-03T22:00:00Z,62859,63249,62743,62860
2024-03-03T23:00:00Z,62867,63174,62750,63142
2024-03-04T00:00:00Z,63140,64282,62376,63494
2024-03-04T01:00:00Z,63486,63852,63295,63547
2024-03-04T02:00:00Z,63553,63979,63152,63727
2024-03-04T03:00:00Z,63730,63768,63392,63490
2024-03-04T04:00:00Z,63500,63823,63417,63657
2024-03-04T05:00:00Z,63671,63747,63247,63373
2024-03-04T06:00:00Z,63395,63731,63363,63721
2024-03-04T07:00:00Z,63714,64320,63508,64117
2024-03-04T08:00:00Z,64099,65530,64044,65208
2024-03-04T09:00:00Z,65259,65583,64692,65327
2024-03-04T10:00:00Z,65324,65353,64793,65110
2024-03-04T11:00:00Z,65110,65246,64874,65246
2024-03-04T12:00:00Z,65254,65265,64926,65155
2024-03-04T13:00:00Z,65152,65670,65104,65164
2024-03-04T14:00:00Z,65185,66483,64635,66256
2024-03-04T15:00:00Z,66247,66639,65912,66543
2024-03-04T16:00:00Z,66543,66879,66091,66602
2024-03-04T17:00:00Z,66613,67621,66242,66920
2024-03-04T18:00:00Z,66932,67177,66167,66673
2024-03-04T19:00:00Z,66667,67573,66391,67478
2024-03-04T20:00:00Z,67491,68058,67178,67611
2024-03-04T21:00:00Z,67631,67836,66879,67526
2024-03-04T22:00:00Z,67503,68012,67341,68011
2024-03-04T23:00:00Z,68012,68577,67573,68359
2024-03-05T00:00:00Z,68359,68553,67880,68147
2024-03-05T01:00:00Z,68152,68850,68096,68654
2024-03-05T02:00:00Z,68675,68687,67906,68263
2024-03-05T03:00:00Z,68249,68346,67625,68214
2024-03-05T04:00:00Z,68231,68550,66963,67367
2024-03-05T05:00:00Z,67370,67370,65150,67013
2024-03-05T06:00:00Z,67000,67532,66685,67354
2024-03-05T07:00:00Z,67338,67421,66188,66238
2024-03-05T08:00:00Z,66190,66919,65599,66916
2024-03-05T09:00:00Z,66919,66933,66106,66436
2024-03-05T10:00:00Z,66463,67201,66463,66866
2024-03-05T11:00:00Z,66869,66933,66532,66701
2024-03-05T12:00:00Z,66704,67391,66629,67385
2024-03-05T13:00:00Z,67392,68061,67369,67830
2024-03-05T14:00:00Z,67830,68899,67301,68800
2024-03-05T15:00:00Z,68842,69210,66527,66842
2024-03-05T16:00:00Z,66813,67018,64516,65464
2024-03-05T17:00:00Z,65432,65623,63348,65603
2024-03-05T18:00:00Z,65568,65593,63723,64022
2024-03-05T19:00:00Z,64021,64276,59313,61443
2024-03-05T20:00:00Z,61465,63166,61316,62047
2024-03-05T21:00:00Z,62041,64045,61956,63320
2024-03-05T22:00:00Z,63326,63670,62542,63440
2024-03-05T23:00:00Z,63449,64459,63312,63796
2024-03-06T00:00:00Z,63815,64232,63476,63514
2024-03-06T01:00:00Z,63497,63858,63139,63161
2024-03-06T02:00:00Z,63161,63553,62843,62849
2024-03-06T03:00:00Z,62849,63427,62849,63311
2024-03-06T04:00:00Z,63319,64654,63307,64654
2024-03-06T05:00:00Z,64636,66456,64338,66456
2024-03-06T06:00:00Z,66423,66540,65749,65781
2024-03-06T07:00:00Z,65769,66759,65531,66759
2024-03-06T08:00:00Z,66682,67645,66600,66929
2024-03-06T09:00:00Z,66941,67370,66088,66166
2024-03-06T10:00:00Z,66180,66794,66153,66682
2024-03-06T11:00:00Z,66700,67330,66431,67329
2024-03-06T12:00:00Z,67329,67589,64795,65937
2024-03-06T13:00:00Z,65965,66652,65426,66372
2024-03-06T14:00:00Z,66346,67249,65927,65927
2024-03-06T15:00:00Z,65950,66709,65267,66504
2024-03-06T16:00:00Z,66508,67187,66333,67178
2024-03-06T17:00:00Z,67165,67403,66736,67403
2024-03-06T18:00:00Z,67394,67547,66704,67190
2024-03-06T19:00:00Z,67170,67331,66693,66819
2024-03-06T20:00:00Z,66818,67467,66771,67076
2024-03-06T21:00:00Z,67052,67067,66359,66474
2024-03-06T22:00:00Z,66458,66538,65943,65959
2024-03-06T23:00:00Z,65983,66292,65759,66120
2024-03-07T00:00:00Z,66124,66302,65731,66266
2024-03-07T01:00:00Z,66247,66455,65623,66407
2024-03-07T02:00:00Z,66454,66509,65960,66141
2024-03-07T03:00:00Z,66136,66398,65862,65865
2024-03-07T04:00:00Z,65886,66179,65675,65872
2024-03-07T05:00:00Z,65860,66157,65711,65840
2024-03-07T06:00:00Z,65838,66216,65718,65908
2024-03-07T07:00:00Z,65898,66479,65828,66428
2024-03-07T08:00:00Z,66425,67031,66395,66691
2024-03-07T09:00:00Z,66720,66919,66575,66758
2024-03-07T10:00:00Z,66803,66991,66682,66959
2024-03-07T11:00:00Z,66946,67310,66543,66928
2024-03-07T12:00:00Z,66933,67153,66639,66761
2024-03-07T13:00:00Z,66761,67068,66639,66941
2024-03-07T14:00:00Z,66989,68000,66719,67086
2024-03-07T15:00:00Z,67088,67665,66812,67333
2024-03-07T16:00:00Z,67317,67569,67095,67393
2024-03-07T17:00:00Z,67397,68061,67311,67672
2024-03-07T18:00:00Z,67656,67891,67486,67705
2024-03-07T19:00:00Z,67703,67960,67321,67576
2024-03-07T20:00:00Z,67584,68061,67549,67720
2024-03-07T21:00:00Z,67727,67751,67218,67345
2024-03-07T22:00:00Z,67365,67579,67096,67211
2024-03-07T23:00:00Z,67209,67283,66928,66941
2024-03-08T00:00:00Z,66928,67211,66863,67182
2024-03-08T01:00:00Z,67173,67368,66940,67048
2024-03-08T02:00:00Z,67053,67168,66933,67168
2024-03-08T03:00:00Z,67168,67314,67050,67212
2024-03-08T04:00:00Z,67224,67312,67066,67157
2024-03-08T05:00:00Z,67155,67189,66879,67002
2024-03-08T06:00:00Z,66995,67678,66916,67646
2024-03-08T07:00:00Z,67631,67727,67338,67361
2024-03-08T08:00:00Z,67356,67515,67169,67351
2024-03-08T09:00:00Z,67333,67492,67183,67203
2024-03-08T10:00:00Z,67201,67498,67189,67423
2024-03-08T11:00:00Z,67420,67800,67345,67800
2024-03-08T12:00:00Z,67808,67815,67450,67544
2024-03-08T13:00:00Z,67546,67987,67396,67881
2024-03-08T14:00:00Z,67885,68748,67663,68553
2024-03-08T15:00:00Z,68547,70184,67340,67756
2024-03-08T16:00:00Z,67733,68044,66264,67936
2024-03-08T17:00:00Z,67950,68906,67808,68479
2024-03-08T18:00:00Z,68453,68915,68195,68711
2024-03-08T19:00:00Z,68716,69000,68268,69000
2024-03-08T20:00:00Z,69007,69552,68958,69345
2024-03-08T21:00:00Z,69353,69400,68032,68413
2024-03-08T22:00:00Z,68433,68633,68241,68309
2024-03-08T23:00:00Z,68306,68538,68208,68285
2024-03-09T00:00:00Z,68285,68442,68176,68267
2024-03-09T01:00:00Z,68266,68325,68053,68089
2024-03-09T02:00:00Z,68066,68392,68066,68377
2024-03-09T03:00:00Z,68374,68470,68269,68429
2024-03-09T04:00:00Z,68431,68479,68279,68433
2024-03-09T05:00:00Z,68431,68441,68300,68389
2024-03-09T06:00:00Z,68390,68663,68311,68576
2024-03-09T07:00:00Z,68576,68685,68436,68440
2024-03-09T08:00:00Z,68429,68595,68424,68436
2024-03-09T09:00:00Z,68441,68508,68306,68439
2024-03-09T10:00:00Z,68446,68454,68112,68333
2024-03-09T11:00:00Z,68337,68486,68286,68441
2024-03-09T12:00:00Z,68441,68643,68341,68641
2024-03-09T13:00:00Z,68630,68668,68473,68517
2024-03-09T14:00:00Z,68517,68565,68273,68313
2024-03-09T15:00:00Z,68353,68511,68300,68461
2024-03-09T16:00:00Z,68447,68489,68183,68275
2024-03-09T17:00:00Z,68275,68380,68168,68309
2024-03-09T18:00:00Z,68317,68495,68274,68417
2024-03-09T19:00:00Z,68417,68495,68297,68370
2024-03-09T20:00:00Z,68370,68520,68369,68501
2024-03-09T21:00:00Z,68505,68594,68359,68533
2024-03-09T22:00:00Z,68531,68572,68477,68510
2024-03-09T23:00:00Z,68503,68585,68407,68463
2024-03-10T00:00:00Z,68464,68602,68372,68502
2024-03-10T01:00:00Z,68507,69386,68473,69081
2024-03-10T02:00:00Z,69109,69339,68933,68958
2024-03-10T03:00:00Z,68968,69276,68852,69274
2024-03-10T04:00:00Z,69267,69779,69151,69545
2024-03-10T05:00:00Z,69540,69656,69332,69487
2024-03-10T06:00:00Z,69482,69519,69200,69457
2024-03-10T07:00:00Z,69461,69557,69366,69465
2024-03-10T08:00:00Z,69479,69798,69454,69736
2024-03-10T09:00:00Z,69751,69981,69356,69907
2024-03-10T10:00:00Z,69952,69999,69689,69889
2024-03-10T11:00:00Z,69907,69964,69558,69709
2024-03-10T12:00:00Z,69698,69957,69600,69912
2024-03-10T13:00:00Z,69913,69954,69287,69454
2024-03-10T14:00:00Z,69450,69621,68825,69405
2024-03-10T15:00:00Z,69404,69538,69105,69344
2024-03-10T16:00:00Z,69336,69881,69313,69560
2024-03-10T17:00:00Z,69572,69716,69497,69542
2024-03-10T18:00:00Z,69544,69614,69331,69363
2024-03-10T19:00:00Z,69379,69586,69267,69528
2024-03-10T20:00:00Z,69529,69599,69370,69436
2024-03-10T21:00:00Z,69430,69515,69201,69203
2024-03-10T22:00:00Z,69210,69223,68196,68525
2024-03-10T23:00:00Z,68518,69048,68462,69026
2024-03-11T00:00:00Z,69013,69015,67120,68151
2024-03-11T01:00:00Z,68151,68421,67654,68349
2024-03-11T02:00:00Z,68348,68554,68283,68356
2024-03-11T03:00:00Z,68356,68651,68316,68604
2024-03-11T04:00:00Z,68627,68824,68504,68575
2024-03-11T05:00:00Z,68572,68824,68533,68589
2024-03-11T06:00:00Z,68608,69355,68495,69339
2024-03-11T07:00:00Z,69354,71277,69315,71017
2024-03-11T08:00:00Z,71025,71694,71012,71193
2024-03-11T09:00:00Z,71195,71837,71170,71792
2024-03-11T10:00:00Z,71800,71837,71466,71528
2024-03-11T11:00:00Z,71544,72306,71331,71585
2024-03-11T12:00:00Z,71585,72198,71448,72002
2024-03-11T13:00:00Z,72001,72399,71373,71510
2024-03-11T14:00:00Z,71527,72391,71527,72191
2024-03-11T15:00:00Z,72183,72767,72062,72069
2024-03-11T16:00:00Z,72072,72651,71880,72569
2024-03-11T17:00:00Z,72600,72640,72283,72566
2024-03-11T18:00:00Z,72561,72687,72250,72543
2024-03-11T19:00:00Z,72543,72910,71828,72044
2024-03-11T20:00:00Z,72074,72312,71947,72133
2024-03-11T21:00:00Z,72155,72616,72075,72535
2024-03-11T22:00:00Z,72545,72774,72410,72460
2024-03-11T23:00:00Z,72463,72482,72105,72118
2024-03-12T00:00:00Z,72105,72372,72027,72027
2024-03-12T01:00:00Z,72028,72500,71928,72473
2024-03-12T02:00:00Z,72432,72432,72113,72205
2024-03-12T03:00:00Z,72181,72271,71424,71623
2024-03-12T04:00:00Z,71622,72082,71331,71822
2024-03-12T05:00:00Z,71808,72087,71713,72004
2024-03-12T06:00:00Z,71994,72296,71466,72286
2024-03-12T07:00:00Z,72272,72375,72038,72150
2024-03-12T08:00:00Z,72146,72220,71452,71731
2024-03-12T09:00:00Z,71723,72105,71715,71963
2024-03-12T10:00:00Z,71960,72015,71649,71892
2024-03-12T11:00:00Z,71864,72368,71863,72047
2024-03-12T12:00:00Z,72052,72269,71500,72200
2024-03-12T13:00:00Z,72199,72330,71717,72313
2024-03-12T14:00:00Z,72313,73054,71635,71666
2024-03-12T15:00:00Z,71677,72069,70919,71719
2024-03-12T16:00:00Z,71718,71833,70117,70511
2024-03-12T17:00:00Z,70500,70980,68636,70980
2024-03-12T18:00:00Z,70980,71493,70444,71379
2024-03-12T19:00:00Z,71410,71725,71220,71476
2024-03-12T20:00:00Z,71475,71475,70564,71074
2024-03-12T21:00:00Z,71082,71157,70645,70884
2024-03-12T22:00:00Z,70865,71297,70708,71174
2024-03-12T23:00:00Z,71174,71550,71041,71473
2024-03-13T00:00:00Z,71473,71742,71340,71428
2024-03-13T01:00:00Z,71429,72113,71390,72035
2024-03-13T02:00:00Z,72031,72090,71889,72004
2024-03-13T03:00:00Z,72003,72235,71908,72081
2024-03-13T04:00:00Z,72083,72234,71938,72234
2024-03-13T05:00:00Z,72235,72235,72013,72181
2024-03-13T06:00:00Z,72181,72763,72129,72738
2024-03-13T07:00:00Z,72739,73185,72670,72915
2024-03-13T08:00:00Z,72896,73679,72861,73490
2024-03-13T09:00:00Z,73491,73649,73186,73341
2024-03-13T10:00:00Z,73351,73430,73177,73289
2024-03-13T11:00:00Z,73274,73499,73088,73109
2024-03-13T12:00:00Z,73127,73231,72504,72854
2024-03-13T13:00:00Z,72846,73071,71699,72215
2024-03-13T14:00:00Z,72215,72981,72083,72424
2024-03-13T15:00:00Z,72409,73141,72345,72779
2024-03-13T16:00:00Z,72763,73100,72412,73075
2024-03-13T17:00:00Z,73067,73288,72783,72907
2024-03-13T18:00:00Z,72914,73341,72810,73224
2024-03-13T19:00:00Z,73225,73508,72867,73468
2024-03-13T20:00:00Z,73484,73513,73010,73156
2024-03-13T21:00:00Z,73163,73446,73022,73302
2024-03-13T22:00:00Z,73323,73337,72892,73013
2024-03-13T23:00:00Z,73012,73187,72946,73121
2024-03-14T00:00:00Z,73130,73229,72809,72887
2024-03-14T01:00:00Z,72881,72984,72539,72969
2024-03-14T02:00:00Z,72965,73256,72855,73071
2024-03-14T03:00:00Z,73060,73335,73060,73311
2024-03-14T04:00:00Z,73298,73679,72748,73010
2024-03-14T05:00:00Z,73011,73194,72788,73194
2024-03-14T06:00:00Z,73188,73635,73166,73608
2024-03-14T07:00:00Z,73608,73794,73143,73259
2024-03-14T08:00:00Z,73258,73575,73247,73357
2024-03-14T09:00:00Z,73363,73539,73199,73357
2024-03-14T10:00:00Z,73357,73382,72896,73021
2024-03-14T11:00:00Z,73014,73066,72687,72934
2024-03-14T12:00:00Z,72933,73071,72471,72887
2024-03-14T13:00:00Z,72888,72940,71473,71827
2024-03-14T14:00:00Z,71827,72530,71211,71639
2024-03-14T15:00:00Z,71641,72052,70525,70800
2024-03-14T16:00:00Z,70804,71398,69822,71286
2024-03-14T17:00:00Z,71273,71399,70670,71011
2024-03-14T18:00:00Z,71014,71014,69321,70088
2024-03-14T19:00:00Z,70068,70411,68555,69339
2024-03-14T20:00:00Z,69284,71065,69251,70692
2024-03-14T21:00:00Z,70704,71077,70225,71068
2024-03-14T22:00:00Z,71068,71629,71066,71513
2024-03-14T23:00:00Z,71539,71699,71370,71371
2024-03-15T00:00:00Z,71387,72415,71243,71885
2024-03-15T01:00:00Z,71887,72042,71569,71586
2024-03-15T02:00:00Z,71580,71715,67901,69000
2024-03-15T03:00:00Z,69048,69423,66767,68200
2024-03-15T04:00:00Z,68194,68487,66911,67423
2024-03-15T05:00:00Z,67358,68201,67106,67376
2024-03-15T06:00:00Z,67395,68627,67395,68604
2024-03-15T07:00:00Z,68602,68828,68082,68409
2024-03-15T08:00:00Z,68440,68570,66991,67033
2024-03-15T09:00:00Z,67030,68058,65569,67760
2024-03-15T10:00:00Z,67756,68047,67219,67219
2024-03-15T11:00:00Z,67252,67844,66724,67650
2024-03-15T12:00:00Z,67691,67996,67411,67876
2024-03-15T13:00:00Z,67884,68651,67402,68447
2024-03-15T14:00:00Z,68432,68631,67842,68600
2024-03-15T15:00:00Z,68615,68731,68116,68152
2024-03-15T16:00:00Z,68146,68405,67517,67894
2024-03-15T17:00:00Z,67883,68324,67623,68192
2024-03-15T18:00:00Z,68206,70457,68206,70219
2024-03-15T19:00:00Z,70224,70606,68553,68971
2024-03-15T20:00:00Z,68980,69002,67463,67852
2024-03-15T21:00:00Z,67860,68282,67813,68282
2024-03-15T22:00:00Z,68285,69178,68225,69120
2024-03-15T23:00:00Z,69103,69756,68806,69516
2024-03-16T00:00:00Z,69505,70069,69438,69612
2024-03-16T01:00:00Z,69651,69862,69056,69282
2024-03-16T02:00:00Z,69322,69322,68925,69061
2024-03-16T03:00:00Z,69066,69434,68966,69189
2024-03-16T04:00:00Z,69185,69290,68800,69001
2024-03-16T05:00:00Z,69010,69069,68610,68964
2024-03-16T06:00:00Z,68964,69218,68917,69183
2024-03-16T07:00:00Z,69170,69430,69131,69430
2024-03-16T08:00:00Z,69409,69409,68950,69037
2024-03-16T09:00:00Z,68990,69139,68847,68944
2024-03-16T10:00:00Z,68982,68982,68331,68415
2024-03-16T11:00:00Z,68396,68557,67734,68242
2024-03-16T12:00:00Z,68253,68438,67873,67882
2024-03-16T13:00:00Z,67874,68233,67654,67695
2024-03-16T14:00:00Z,67690,68203,67512,68172
2024-03-16T15:00:00Z,68165,68489,67817,68369
2024-03-16T16:00:00Z,68316,68388,68090,68163
2024-03-16T17:00:00Z,68154,68221,67131,67241
2024-03-16T18:00:00Z,67297,67372,66639,67001
2024-03-16T19:00:00Z,66995,67650,66863,66931
2024-03-16T20:00:00Z,66879,67483,66711,67081
