time,open,high,low,close
1714168800,3151.88,3152.59,3120.77,3132.4
1714172400,3132.39,3136.6,3126.84,3131.3
1714176000,3131.3,3138.8,3085,3108.52
1714179600,3108.52,3114.61,3066.74,3093.83
1714183200,3093.82,3131.63,3089.3,3120.41
1714186800,3120.41,3125.16,3114.9,3122.18
1714190400,3122.18,3129.48,3116.43,3126.62
1714194000,3126.62,3126.99,3107.69,3117.41
1714197600,3117.41,3130.91,3114.52,3124.13
1714201200,3124.13,3133.25,3119.3,3120.59
1714204800,3120.59,3123.8,3112,3114.57
1714208400,3114.56,3122.52,3107.8,3120
1714212000,3120,3122.6,3109.52,3115.05
1714215600,3115.06,3128.57,3109.06,3124.92
1714219200,3124.92,3142.4,3122,3137.37
1714222800,3137.37,3153.59,3133.25,3151.19
1714226400,3151.2,3167.01,3143.9,3151.13
1714230000,3151.14,3156.91,3138.27,3145.05
1714233600,3145.05,3163.01,3142.41,3153.01
1714237200,3153.01,3264.64,3152.66,3257.75
1714240800,3257.75,3285,3229.45,3256.6
1714244400,3256.61,3261,3233,3237.4
1714248000,3237.4,3246.42,3223.07,3237.94
1714251600,3237.94,3252.82,3232.51,3242.51
1714255200,3242.52,3255.47,3242.43,3245.19
1714258800,3245.2,3263.3,3244.95,3255.56
1714262400,3255.55,3260.5,3250.45,3254.55
1714266000,3254.54,3276.92,3253.6,3266.54
1714269600,3266.54,3322.28,3262.28,3310.61
1714273200,3310.6,3329.6,3304.24,3308.87
1714276800,3308.86,3311.83,3300.23,3301.21
1714280400,3301.2,3328,3301.18,3313
1714284000,3313,3326,3308,3322.01
1714287600,3322,3339.99,3313.95,3317.6
1714291200,3317.59,3324.78,3306.73,3311.39
1714294800,3311.39,3318,3301.91,3308.26
1714298400,3308.25,3310.6,3286.87,3300.25
1714302000,3300.25,3302,3275.01,3286.41
1714305600,3286.41,3298.31,3283.8,3288.01
1714309200,3288,3323.19,3285,3314.39
1714312800,3314.39,3327.79,3305.71,3315
1714316400,3315,3326.81,3312.24,3321.01
1714320000,3321,3331.11,3308.17,3320.6
1714323600,3320.6,3330.71,3313.74,3326.52
1714327200,3326.53,3357.4,3319.4,3344.29
1714330800,3344.29,3344.6,3315.9,3316.92
1714334400,3316.92,3321,3308.81,3311.41
1714338000,3311.4,3313.7,3298.03,3306.24
1714341600,3306.23,3311.49,3282.9,3290.61
1714345200,3290.62,3290.62,3251.97,3263.45
1714348800,3263.44,3286.34,3259.34,3282.52
1714352400,3282.52,3286.95,3264.38,3276.06
1714356000,3276.05,3279.56,3215,3221.46
1714359600,3221.46,3224.91,3168.01,3177.6
1714363200,3177.6,3206.43,3171.6,3201.49
1714366800,3201.49,3205,3175.45,3204.96
1714370400,3204.96,3208.28,3153.44,3181.85
1714374000,3181.85,3190.18,3171.66,3189
1714377600,3188.99,3189,3165,3172.1
1714381200,3172.11,3187.3,3160.96,3177.28
1714384800,3177.28,3195.4,3172.01,3175.88
1714388400,3175.88,3178.99,3147.54,3160.11
1714392000,3160.11,3175.08,3133,3171.57
1714395600,3171.58,3176.1,3115.13,3131.59
1714399200,3131.6,3181.71,3124.61,3175.75
1714402800,3175.74,3186.54,3167.17,3182.45
1714406400,3182.45,3189.6,3155.23,3158.5
1714410000,3158.49,3180,3157.31,3173.86
1714413600,3173.85,3178.54,3161.6,3175.89
1714417200,3175.88,3186.02,3162.03,3186.01
1714420800,3186.02,3193.04,3174.15,3176.8
1714424400,3176.8,3178.58,3163.91,3176
1714428000,3176,3220,3172.61,3215.41
1714431600,3215.4,3235.43,3213.64,3216.73
1714435200,3216.74,3250.95,3202.14,3244.37
1714438800,3244.37,3245.2,3170.26,3173.4
1714442400,3173.41,3197.37,3150,3193.65
1714446000,3193.65,3194.79,3176.41,3180.79
1714449600,3180.8,3185.48,3168.01,3170.55
1714453200,3170.55,3177.2,3152,3168.91
1714456800,3168.91,3175.32,3163.71,3173
1714460400,3173.01,3174.16,3153,3157.35
1714464000,3157.35,3161.75,3056.11,3067.35
1714467600,3067.34,3074.6,3030,3047.8
1714471200,3047.81,3055.84,3032,3046.14
1714474800,3046.14,3046.14,3003.7,3007.45
1714478400,3007.45,3017.2,2966.01,3009.2
1714482000,3009.2,3022.78,2984.21,2993.61
1714485600,2993.6,3037.42,2985.01,3020.38
1714489200,3020.38,3029,2985.16,2994.12
1714492800,2994.11,2998.6,2945,2986.99
1714496400,2987,2998,2975.07,2985.26
1714500000,2985.25,2991.83,2955.88,2976.39
1714503600,2976.39,2985.83,2921,2928.96
1714507200,2928.96,2980.63,2928,2967.01
1714510800,2967,2994.3,2966.28,2987.87
1714514400,2987.87,3029.4,2985.93,3010.11
1714518000,3010.1,3029.15,3001,3014.05
1714521600,3014.04,3023.24,2988,2999.05
1714525200,2999.05,3014.7,2978.27,3002.33
1714528800,3002.33,3003.8,2960.03,2987.81
1714532400,2987.81,3008,2985.9,3004.37
1714536000,3004.37,3013.87,3002.4,3006.19
1714539600,3006.19,3010.75,2986.21,2995
1714543200,2995,2997.11,2950,2954.16
1714546800,2954.16,2957.25,2859,2869.71
1714550400,2869.7,2874.53,2817,2862.59
1714554000,2862.59,2891.75,2857.36,2875.97
1714557600,2875.98,2897.66,2860,2894.45
1714561200,2894.44,2906.27,2880,2905.39
1714564800,2905.4,2934,2898.32,2917.01
1714568400,2917,2921.35,2880,2889.64
1714572000,2889.64,2912.42,2882.03,2906
1714575600,2906,2907.56,2865.91,2885.45
1714579200,2885.46,2913.23,2875.63,2891.01
1714582800,2891,2933.63,2868.72,2921.92
1714586400,2921.92,3015.73,2918.14,2990.04
1714590000,2990.04,3001.2,2909.97,2926.06
1714593600,2926.05,2948,2914.42,2941.19
1714597200,2941.2,2976.5,2935.81,2967.99
1714600800,2968,2980.49,2966.07,2969.56
1714604400,2969.56,2984.89,2962.61,2972.46
1714608000,2972.46,2982.18,2944.68,2948.4
1714611600,2948.41,2957.05,2893.26,2906.02
1714615200,2906.01,2929.49,2901.55,2917.2
1714618800,2917.19,2934,2917.19,2929.33
1714622400,2929.34,2938,2917.54,2922.8
1714626000,2922.8,2923.19,2898.2,2916.06
1714629600,2916.05,2925.22,2910.14,2914.6
1714633200,2914.6,2936.61,2914.05,2921.22
1714636800,2921.22,2946.16,2916.73,2941.8
1714640400,2941.8,2948.4,2934.6,2946.35
1714644000,2946.36,2968,2937.54,2965.66
1714647600,2965.66,3002.51,2965.21,2995.55
1714651200,2995.54,3013,2980.52,2982.61
1714654800,2982.61,2988.88,2957.6,2965.81
1714658400,2965.8,2997.94,2952.4,2992.26
1714662000,2992.25,3001.45,2985.8,2990.17
1714665600,2990.16,2995,2976.81,2981.36
1714669200,2981.36,2999,2975.63,2992.51
1714672800,2992.51,3006,2972,2991.78
1714676400,2991.78,3000.99,2980.46,2999.81
1714680000,2999.8,3002,2968.84,2986.01
1714683600,2986.01,3016.72,2984.52,2996.48
1714687200,2996.49,3015.45,2989.85,2997.41
1714690800,2997.41,2999,2984.45,2986.19
1714694400,2986.19,2995.35,2977.7,2983.59
1714698000,2983.6,3015.76,2981.25,3006.99
1714701600,3006.99,3036.17,3002.89,3012.2
1714705200,3012.19,3023.8,3006.15,3010.15
1714708800,3010.14,3017.2,2997.1,3004.01
1714712400,3004,3005.31,2995.11,2997.18
1714716000,2997.19,2999.2,2981.8,2982.01
1714719600,2982.01,2991.69,2958.71,2969
1714723200,2969,2983.92,2964.4,2972.11
1714726800,2972.11,2990.62,2970.15,2983.2
1714730400,2983.2,2986.15,2958.32,2971.01
1714734000,2971.01,2985.17,2963.25,2979.5
1714737600,2979.49,3045,2969.75,3035.01
1714741200,3035,3064.56,3030.6,3061.05
1714744800,3061.05,3073.73,3044.35,3055
1714748400,3055.01,3086,3048.99,3075.52
1714752000,3075.52,3087.99,3063.2,3067.6
1714755600,3067.61,3083.5,3062.61,3079.35
1714759200,3079.35,3083.09,3066.85,3069.2
1714762800,3069.2,3074.19,3062.61,3072.5
1714766400,3072.51,3126.99,3068.59,3113
1714770000,3112.99,3116.53,3094.2,3109.95
1714773600,3109.95,3116.6,3104.01,3106
1714777200,3106,3120,3098.8,3102.61
1714780800,3102.61,3125.86,3098.55,3117.34
1714784400,3117.33,3130.85,3105,3105.2
1714788000,3105.21,3106.59,3092.85,3100.79
1714791600,3100.79,3113.94,3099.42,3112
1714795200,3112,3123.06,3105.07,3116.99
1714798800,3116.99,3122.83,3106.21,3118.6
1714802400,3118.6,3118.6,3104.13,3106.34
1714806000,3106.33,3109.05,3095.37,3095.94
1714809600,3095.94,3111.28,3095.68,3108.4
1714813200,3108.41,3112.89,3102,3106.34
1714816800,3106.35,3168,3101.08,3165.34
1714820400,3165.34,3167.8,3120.32,3130.45
1714824000,3130.45,3152.88,3125,3150.81
1714827600,3150.8,3158.95,3117.57,3129.61
1714831200,3129.61,3135.91,3119.49,3130.6
1714834800,3130.6,3131.4,3115.08,3126.81
1714838400,3126.8,3129.58,3115.1,3128.41
1714842000,3128.4,3135.42,3114.08,3122.21
1714845600,3122.21,3131.61,3118.31,3124.51
1714849200,3124.5,3140,3119.38,3137.01
1714852800,3137.02,3147,3127.63,3127.63
1714856400,3127.63,3130,3104.34,3121.53
1714860000,3121.54,3124.01,3106.07,3107.4
1714863600,3107.4,3119.65,3106.47,3117.23
1714867200,3117.24,3126.41,3086.11,3108.3
1714870800,3108.3,3113.94,3072.99,3090.2
1714874400,3090.2,3096.2,3080.88,3080.89
1714878000,3080.88,3087.73,3074,3086.91
1714881600,3086.9,3095.4,3085.69,3089
1714885200,3089,3097.86,3080.83,3085.71
1714888800,3085.71,3096.45,3081.47,3092.44
1714892400,3092.43,3114.8,3090.4,3105.7
1714896000,3105.7,3171.93,3103.52,3155.79
1714899600,3155.79,3157.33,3130.04,3143.92
1714903200,3143.93,3152.08,3129,3134.37
1714906800,3134.38,3141.17,3127.89,3138.1
1714910400,3138.1,3141.04,3129.43,3137.2
1714914000,3137.19,3155,3127.04,3147.59
1714917600,3147.59,3154.83,3128.6,3153.27
1714921200,3153.27,3168,3144.44,3160.19
1714924800,3160.18,3166.34,3142.89,3148.22
1714928400,3148.22,3160.95,3143.67,3147.8
1714932000,3147.81,3147.94,3130.68,3139.66
1714935600,3139.65,3145.78,3132.95,3142.45
1714939200,3142.45,3144.72,3133.3,3137.47
1714942800,3137.47,3137.72,3122.89,3136.3
1714946400,3136.3,3136.84,3126,3131.99
1714950000,3132,3146.66,3130.41,3136.41
1714953600,3136.4,3157.83,3136.4,3147.97
1714957200,3147.98,3165.97,3137.16,3143.8
1714960800,3143.8,3153.5,3132.21,3132.54
1714964400,3132.54,3139.2,3124.38,3134.61
1714968000,3134.61,3148.1,3127.94,3148.1
1714971600,3148.09,3178.58,3141.28,3178.52
1714975200,3178.52,3191.94,3172.36,3176.41
1714978800,3176.42,3184.34,3168.64,3180.53
1714982400,3180.54,3221.4,3175.96,3197.61
1714986000,3197.61,3207.45,3192.09,3202.19
1714989600,3202.2,3204.1,3131.2,3145.96
1714993200,3145.96,3164.3,3138.97,3149.23
1714996800,3149.23,3154.99,3085.23,3102.94
1715000400,3102.94,3121.06,3095.07,3116.97
1715004000,3116.97,3124.26,3073.77,3077.46
1715007600,3077.46,3094.07,3056.61,3089.25
1715011200,3089.25,3096.36,3069.32,3072.26
1715014800,3072.25,3089.55,3060,3070.5
1715018400,3070.49,3084.98,3061.38,3076.5
1715022000,3076.5,3076.71,3046.35,3069.84
1715025600,3069.83,3081.24,3062.01,3077.42
1715029200,3077.43,3089.11,3076.65,3085.11
1715032800,3085.12,3086.53,3078.27,3081.79
1715036400,3081.79,3081.8,3060.98,3062.6
1715040000,3062.59,3083.82,3048.52,3071.99
1715043600,3071.99,3096.8,3068.4,3094.56
1715047200,3094.56,3095.4,3082.36,3086.1
1715050800,3086.1,3087.9,3021.34,3049.19
1715054400,3049.19,3067.65,3044.01,3066.17
1715058000,3066.18,3081.55,3055.32,3069.39
1715061600,3069.38,3075.99,3058.15,3069.36
1715065200,3069.36,3082.5,3064,3077.4
1715068800,3077.4,3125.54,3074.21,3119.4
1715072400,3119.39,3129.85,3108.71,3113.01
1715076000,3113.02,3115,3089.79,3100.01
1715079600,3100.01,3105.49,3059.09,3063.39
1715083200,3063.4,3083.49,3063.22,3075.91
1715086800,3075.91,3081.45,3048.62,3060.62
1715090400,3060.63,3092.73,3045.7,3091.79
1715094000,3091.8,3106,3068.4,3071.41
1715097600,3071.41,3079.41,3061,3071.3
1715101200,3071.3,3071.78,3054.9,3059.39
1715104800,3059.39,3059.88,3027,3047.92
1715108400,3047.92,3055.41,3044.4,3049.62
1715112000,3049.61,3059.1,3034.54,3048.16
1715115600,3048.15,3061.44,3035.89,3051.2
1715119200,3051.2,3052.85,3028.06,3036.64
1715122800,3036.64,3037.8,2998,3005.69
1715126400,3005.69,3023.74,2994.58,3020.25
1715130000,3020.26,3030,3015.01,3024.25
1715133600,3024.24,3034.35,3024.24,3026.1
1715137200,3026.11,3038.15,3018.94,3032.33
1715140800,3032.32,3036.52,3000.28,3012.81
1715144400,3012.8,3028.9,3004.6,3025.81
1715148000,3025.8,3030.43,2994.66,3015.19
1715151600,3015.19,3022,2989.56,2995.01
1715155200,2995.01,3009.33,2982.89,3001.28
1715158800,3001.28,3006.1,2978.4,2998.42
1715162400,2998.43,3011.4,2996.06,3004.53
1715166000,3004.53,3006.2,2982,2990.31
1715169600,2990.31,3006.96,2985,3002.26
1715173200,3002.26,3032.42,2988.89,3027.79
1715176800,3027.8,3032.5,3008.4,3020.22
1715180400,3020.22,3023.08,2986,3006.98
1715184000,3006.99,3016.16,2992.45,3016.15
1715187600,3016.15,3024.11,3005.38,3011.09
1715191200,3011.1,3022.16,3008.94,3009.5
1715194800,3009.5,3015.4,2986.58,2999.38
1715198400,2999.39,3004,2936.48,2951.61
1715202000,2951.61,2982.31,2942.74,2972.01
1715205600,2972,2974.75,2953.92,2969.18
1715209200,2969.17,2977.5,2961.73,2974.21
1715212800,2974.2,2990,2972.2,2987.4
1715216400,2987.41,2999.49,2987.2,2997.33
1715220000,2997.33,3005.1,2993,2998.49
1715223600,2998.49,3003,2987.98,2997.9
1715227200,2997.91,3004.61,2992.69,2993.19
1715230800,2993.19,3014.96,2992.57,3004.25
1715234400,3004.25,3013.04,2997.4,3001
1715238000,3000.99,3002,2975.7,2983.59
1715241600,2983.59,2991.8,2975.07,2984.81
1715245200,2984.8,2986.99,2964.06,2982.54
1715248800,2982.54,2984.33,2952.96,2955.19
1715252400,2955.2,2985.19,2950.77,2977.2
1715256000,2977.2,2998.21,2975.6,2988.15
1715259600,2988.15,2990.19,2955.86,2973.61
1715263200,2973.61,2989.3,2968.24,2987.2
1715266800,2987.21,3019.28,2980.79,3005.99
1715270400,3005.99,3025.98,2992.34,2994.61
1715274000,2994.61,3012.26,2989.59,3003.8
1715277600,3003.79,3016.8,3001.67,3016.8
1715281200,3016.8,3023.78,3013.06,3021.41
1715284800,3021.4,3029.18,3015.66,3021.8
1715288400,3021.81,3029.85,3016.04,3020.39
1715292000,3020.39,3059,3016.61,3054.34
1715295600,3054.35,3055.6,3028.4,3036.23
1715299200,3036.24,3037.39,3021.9,3026
1715302800,3026,3044,3018.23,3037.2
1715306400,3037.2,3037.21,3024.81,3030.84
1715310000,3030.84,3030.84,3022.91,3028.95
1715313600,3028.95,3033.82,3024.55,3031.59
1715317200,3031.6,3033.78,3021.64,3029.8
1715320800,3029.8,3049.79,3027.82,3046.59
1715324400,3046.6,3053.89,3039.46,3042.26
1715328000,3042.27,3045.23,3029.31,3036.99
1715331600,3037,3037,3024.49,3033.18
1715335200,3033.18,3035.07,3023.82,3029.95
1715338800,3029.95,3038.94,3022,3037.85
1715342400,3037.85,3044.53,3023.1,3028
1715346000,3028,3031,3016.54,3020.66
1715349600,3020.65,3025.05,2924.18,2935.78
1715353200,2935.79,2946.11,2907.79,2918.54
1715356800,2918.54,2935,2888.47,2921.7
1715360400,2921.71,2921.71,2878.03,2892.77
1715364000,2892.77,2909.4,2885.4,2907.64
1715367600,2907.63,2916.55,2897.39,2901.6
1715371200,2901.6,2912.59,2888.19,2893.37
1715374800,2893.36,2906.53,2887.4,2906.52
1715378400,2906.52,2910.4,2896.55,2905.56
1715382000,2905.56,2916.11,2905.18,2909.99
1715385600,2909.98,2920,2907.61,2914.46
1715389200,2914.45,2936.59,2913.93,2919.49
1715392800,2919.5,2924.66,2912.23,2918.79
1715396400,2918.8,2919.91,2905.2,2911
1715400000,2911,2916.16,2905.9,2913.01
1715403600,2913,2922.69,2913,2918.86
1715407200,2918.85,2927.74,2916.33,2920.27
1715410800,2920.27,2924.59,2915.13,2921.79
1715414400,2921.8,2925.38,2909.84,2910.56
1715418000,2910.56,2911.88,2897.73,2911.28
1715421600,2911.29,2911.43,2900,2906.88
1715425200,2906.87,2910.25,2886.46,2903.4
1715428800,2903.4,2910.52,2897.75,2900.19
1715432400,2900.2,2916.44,2896,2913.84
1715436000,2913.84,2915.15,2900.62,2902.34
1715439600,2902.33,2945.67,2902.33,2925.72
1715443200,2925.72,2931.72,2917.43,2924.45
1715446800,2924.46,2932.44,2918.4,2930.28
1715450400,2930.27,2940.37,2923.06,2932.79
1715454000,2932.79,2933.61,2925.6,2930.61
1715457600,2930.61,2930.96,2912.41,2922.84
1715461200,2922.84,2922.85,2915.85,2918.76
1715464800,2918.75,2921.98,2915.6,2915.99
1715468400,2915.99,2919.59,2906.48,2912.45
1715472000,2912.45,2925.33,2911.2,2920.75
1715475600,2920.74,2924.98,2912.21,2912.51
1715479200,2912.51,2924.17,2909.11,2919.6
1715482800,2919.59,2923.4,2916.45,2921.13
1715486400,2921.12,2932.26,2920.6,2928.82
1715490000,2928.82,2928.97,2922.89,2925.93
1715493600,2925.94,2927.2,2917.33,2919.75
1715497200,2919.74,2922.28,2901.17,2907.8
1715500800,2907.8,2918.12,2902.68,2915.8
1715504400,2915.79,2918.15,2910,2915.69
1715508000,2915.7,2943.73,2914.02,2930.63
1715511600,2930.64,2934.2,2925,2928
1715515200,2928,2934.2,2925.41,2929.7
1715518800,2929.71,2937.98,2927.6,2936.2
1715522400,2936.21,2939.57,2927,2929.53
1715526000,2929.53,2943.77,2926.62,2938
1715529600,2937.99,2955.2,2929.58,2929.59
1715533200,2929.59,2943.2,2921.25,2941.61
1715536800,2941.62,2941.8,2927.8,2929.01
1715540400,2929,2930.8,2921.62,2929.59
1715544000,2929.6,2930.3,2923.06,2923.6
1715547600,2923.6,2934.23,2913.78,2929.21
1715551200,2929.21,2934.6,2926.49,2931.97
1715554800,2931.96,2936.27,2928.9,2929.29
1715558400,2929.3,2942.97,2929.29,2932.91
1715562000,2932.91,2935.4,2906.71,2917.73
1715565600,2917.74,2923.28,2874,2885.35
1715569200,2885.35,2890.65,2864.76,2889.92
1715572800,2889.92,2889.93,2878.46,2885.75
1715576400,2885.74,2894.25,2870.37,2875.42
1715580000,2875.42,2922.66,2872.6,2919.19
1715583600,2919.2,2958,2915.46,2953.99
1715587200,2953.99,2987.97,2953.99,2972.96
1715590800,2972.97,2996.4,2972.96,2985.89
1715594400,2985.88,2987.6,2948.4,2963
1715598000,2963,2969.55,2954.38,2965.57
1715601600,2965.57,2973,2954.83,2965.71
1715605200,2965.72,2987,2962.03,2964.81
1715608800,2964.81,2973.56,2949.26,2951.92
1715612400,2951.93,2973.45,2950,2961.22
1715616000,2961.21,2976.91,2954.52,2976.33
1715619600,2976.33,2977.89,2935.2,2940.97
1715623200,2940.96,2944.99,2928.66,2943.52
1715626800,2943.51,2957.7,2943.31,2956.7
1715630400,2956.69,2960,2950.6,2954.39
1715634000,2954.4,2956.28,2944.74,2951.39
1715637600,2951.39,2954.6,2938,2940.27
1715641200,2940.28,2952.94,2940.27,2950.99
1715644800,2950.99,2958.76,2937.51,2945.8
1715648400,2945.8,2960.6,2938.16,2946.4
1715652000,2946.39,2955.88,2938.51,2949.18
1715655600,2949.18,2956.81,2936.66,2940.99
1715659200,2940.99,2947.62,2931.01,2937.29
1715662800,2937.29,2949.07,2936,2942.69
1715666400,2942.69,2942.69,2882.29,2916.03
1715670000,2916.04,2920.6,2913.06,2920.03
1715673600,2920.02,2920.03,2905.84,2914.06
1715677200,2914.06,2918.58,2906.49,2912.59
1715680800,2912.6,2914.67,2897.53,2903.92
1715684400,2903.92,2912.61,2903.1,2907.94
1715688000,2907.94,2920,2887.92,2894.61
1715691600,2894.6,2912.43,2889.57,2896.78
1715695200,2896.79,2924.14,2870.25,2894.3
1715698800,2894.29,2915.94,2887.29,2898.93
1715702400,2898.94,2900.67,2884.82,2892.88
1715706000,2892.88,2894.95,2862,2876.07
1715709600,2876.06,2890.42,2870.86,2887.57
1715713200,2887.58,2897.85,2886.21,2893.74
1715716800,2893.73,2900.71,2888.01,2892.5
1715720400,2892.51,2903,2887.5,2896
1715724000,2895.99,2898.6,2887.77,2889.59
1715727600,2889.58,2890.78,2878.65,2881.93
1715731200,2881.93,2894.99,2863.75,2869.59
1715734800,2869.59,2887.47,2868.73,2885.85
1715738400,2885.86,2893.53,2884.19,2888.39
1715742000,2888.39,2903.08,2888.38,2902.64
1715745600,2902.65,2904.73,2897.98,2903.81
1715749200,2903.81,2913.22,2900.26,2906.98
1715752800,2906.98,2910.6,2900.86,2906.15
1715756400,2906.15,2922,2902.63,2916.51
1715760000,2916.5,2919,2903.32,2905.2
1715763600,2905.2,2933.8,2894.29,2920.16
1715767200,2920.16,2923.76,2906.29,2907.28
1715770800,2907.28,2908.79,2886.81,2898.74
1715774400,2898.74,2958.7,2893.02,2947.35
1715778000,2947.34,2982,2935.43,2950.48
1715781600,2950.49,2976.66,2945,2976.08
1715785200,2976.09,2992.99,2969.19,2976.81
1715788800,2976.8,2989.73,2970,2974.18
1715792400,2974.19,2989.98,2973.17,2983.45
1715796000,2983.45,3008.63,2982.55,3003.56
1715799600,3003.57,3025.96,2991.18,3024.56
1715803200,3024.55,3029,3010.56,3021.27
1715806800,3021.27,3023.52,3011.83,3013.45
1715810400,3013.45,3022.73,3009.49,3013.35
1715814000,3013.36,3041.36,3013.35,3032.55
1715817600,3032.55,3041.24,3016.39,3021.54
1715821200,3021.54,3024.58,3008.95,3014.99
1715824800,3014.99,3016.79,2997,3003.8
1715828400,3003.8,3018.55,2999,3013.44
1715832000,3013.45,3014.89,3004.46,3008.05
1715835600,3008.06,3010.65,3004.81,3006.48
1715839200,3006.48,3019.55,3004.4,3015.46
1715842800,3015.46,3021.37,3012.89,3016.31
1715846400,3016.31,3027.85,3005.5,3009.19
1715850000,3009.18,3010,2999.4,3010
1715853600,3009.99,3010.4,2989.72,2998.31
1715857200,2998.31,3009.2,2992.2,3006.45
1715860800,3006.45,3009.12,2973.84,2980
1715864400,2980.01,2987.87,2967,2983.14
1715868000,2983.15,2987.27,2937.7,2941.27
1715871600,2941.28,2961.7,2931.05,2956.57
1715875200,2956.57,2960.64,2943.39,2946.62
1715878800,2946.62,2952.42,2925.02,2947.24
1715882400,2947.24,2954.35,2946.39,2949.01
1715886000,2949,2956.17,2943.41,2944.76
1715889600,2944.75,2945.93,2933.51,2937.37
1715893200,2937.37,2941.44,2927.1,2940.59
1715896800,2940.59,2940.8,2922.8,2939.54
1715900400,2939.54,2946.1,2931.81,2944.7
1715904000,2944.7,2953.13,2940.96,2952.65
1715907600,2952.65,2952.99,2933.06,2945.27
1715911200,2945.26,2956.03,2940.62,2950.21
1715914800,2950.21,2956.28,2948.14,2950.49
1715918400,2950.5,2957,2944.56,2945.32
1715922000,2945.32,2949.94,2941,2947.34
1715925600,2947.35,2967.99,2940,2960.47
1715929200,2960.46,3033,2960.45,3024.67
1715932800,3024.66,3059.53,3017.74,3028.15
1715936400,3028.14,3035.71,3023.38,3028.01
1715940000,3028,3039.75,3018,3037.1
1715943600,3037.1,3037.81,3024.22,3030.4
1715947200,3030.4,3084.9,3020.1,3079.79
1715950800,3079.79,3088.59,3053.48,3059.48
1715954400,3059.49,3094.55,3057.24,3092
1715958000,3092,3118.54,3076.2,3111.54
1715961600,3111.54,3120,3093.74,3095.75
1715965200,3095.76,3102.79,3084,3085.44
1715968800,3085.43,3089.61,3067.16,3087.41
1715972400,3087.41,3089.58,3079.18,3085.16
1715976000,3085.16,3091.99,3080.59,3088.99
1715979600,3088.99,3094,3085.43,3086.19
1715983200,3086.19,3095.76,3085.95,3090.99
1715986800,3090.98,3094.34,3087.72,3092.01
1715990400,3092,3098.8,3086.12,3096.45
1715994000,3096.45,3114,3083.61,3108.19
1715997600,3108.19,3109.4,3092.23,3099.06
1716001200,3099.06,3126.66,3098.6,3114.4
1716004800,3114.39,3119.94,3099.16,3101.84
1716008400,3101.84,3102.29,3093.27,3097.39
1716012000,3097.38,3100.35,3090.71,3099.01
1716015600,3099.01,3114,3095.81,3101.99
1716019200,3102,3120.37,3100.27,3117.1
1716022800,3117.1,3128.83,3112.2,3126.75
1716026400,3126.74,3143.45,3120.4,3137.19
