time,open,high,low,close
1719760500,142.89,142.92,142.4,142.63
1719761400,142.63,143.58,142.62,143.35
1719762300,143.34,144,143.32,143.83
1719763200,143.82,143.93,143.2,143.35
1719764100,143.36,143.49,142.75,142.93
1719765000,142.94,143.43,142.82,143.24
1719765900,143.25,143.43,143.07,143.23
1719766800,143.23,143.48,143.03,143.04
1719767700,143.03,144.28,143,143.77
1719768600,143.77,144.05,143.56,143.8
1719769500,143.79,144.24,143.72,144.07
1719770400,144.08,144.22,143.87,144.07
1719771300,144.08,144.55,143.77,144.37
1719772200,144.38,145.13,144.27,145.11
1719773100,145.12,145.9,145.12,145.28
1719774000,145.29,145.36,144.57,144.77
1719774900,144.78,145.13,144.51,145.01
1719775800,145,145.22,144.67,145.16
1719776700,145.16,145.22,144.63,144.82
1719777600,144.82,145,144.64,144.79
1719778500,144.79,145.99,144.78,145.7
1719779400,145.69,145.85,144.87,145.15
1719780300,145.15,145.21,144.41,144.42
1719781200,144.41,144.7,144.11,144.3
1719782100,144.31,144.73,144.13,144.54
1719783000,144.54,144.6,144.18,144.2
1719783900,144.19,144.81,143.79,144.48
1719784800,144.48,145.25,144.48,145.21
1719785700,145.21,147.62,144.84,147.2
1719786600,147.24,147.58,146.64,147.05
1719787500,147.04,147.17,146.59,147.04
1719788400,147.04,147.28,146.55,146.65
1719789300,146.64,147.02,146.38,146.8
1719790200,146.81,146.99,146.6,146.62
1719791100,146.61,146.86,146.43,146.61
1719792000,146.61,146.79,145.97,146.27
1719792900,146.26,147.03,146.05,147.01
1719793800,147.01,148.22,146.84,147.87
1719794700,147.86,148.08,147.33,147.83
1719795600,147.83,149.13,147.38,148.63
1719796500,148.62,148.72,147.82,147.96
1719797400,147.95,148.55,147.75,148.46
1719798300,148.46,148.49,147.9,148.26
1719799200,148.26,148.85,147.85,147.94
1719800100,147.94,148.3,147.76,148.12
1719801000,148.12,148.32,147.85,148.01
1719801900,148.01,148.01,147,147.42
1719802800,147.42,147.91,147.32,147.66
1719803700,147.66,147.99,147.51,147.84
1719804600,147.84,147.93,147.3,147.44
1719805500,147.45,147.88,147.43,147.61
1719806400,147.61,148.1,147.37,147.83
1719807300,147.84,148.14,147.64,147.87
1719808200,147.88,148.03,147.51,147.51
1719809100,147.51,147.58,147.21,147.45
1719810000,147.46,147.92,147.46,147.8
1719810900,147.8,148.49,147.53,148.07
1719811800,148.07,148.33,147.89,148.17
1719812700,148.18,148.33,147.95,148.01
1719813600,148.01,148.1,147.46,147.5
1719814500,147.5,147.5,147.17,147.5
1719815400,147.5,147.79,147.34,147.74
1719816300,147.73,148.29,147.64,148
1719817200,148,148.2,147.49,148.19
1719818100,148.2,148.29,147.89,148.07
1719819000,148.06,148.46,148.06,148.42
1719819900,148.42,148.71,148,148.3
1719820800,148.3,149.09,148.24,148.63
1719821700,148.64,148.83,147.93,148
1719822600,148.01,148.38,146.78,147.15
1719823500,147.15,147.7,147.07,147.44
1719824400,147.45,148.03,147.27,147.3
1719825300,147.32,147.53,146.85,147.51
1719826200,147.51,147.78,147.41,147.58
1719827100,147.57,147.93,147.48,147.8
1719828000,147.8,147.97,147.23,147.26
1719828900,147.27,147.46,146.95,147.21
1719829800,147.2,147.53,146.64,146.93
1719830700,146.93,147.08,146.73,146.86
1719831600,146.85,146.97,146.38,146.58
1719832500,146.58,146.83,146.16,146.36
1719833400,146.36,146.45,146.03,146.29
1719834300,146.28,146.45,145.87,146.14
1719835200,146.15,147.13,146.04,146.65
1719836100,146.66,147.01,146.54,146.81
1719837000,146.8,147.44,146.64,147.24
1719837900,147.24,147.49,147.01,147.49
1719838800,147.48,148.72,147.39,147.92
1719839700,147.91,148.11,146.94,148.11
1719840600,148.12,148.33,146.92,147.2
1719841500,147.2,147.4,146.3,146.99
1719842400,146.99,147.45,146.25,146.39
1719843300,146.4,146.96,146.19,146.76
1719844200,146.76,147.85,146.66,147.54
1719845100,147.55,148.06,147.47,147.84
1719846000,147.85,148.66,147.72,148.49
1719846900,148.48,148.49,147.52,147.81
1719847800,147.81,148.36,147.38,147.88
1719848700,147.88,148.67,147.79,148.5
1719849600,148.51,149.36,147.8,148.75
1719850500,148.75,148.79,147.94,148.14
1719851400,148.14,148.49,147.68,147.81
1719852300,147.8,148.1,147.67,147.98
1719853200,147.98,148.15,147.3,147.3
1719854100,147.31,147.79,147.06,147.62
1719855000,147.61,148,147.42,147.96
1719855900,147.95,148.45,147.71,148.06
1719856800,148.06,148.85,147.92,147.99
1719857700,147.99,148.53,147.2,147.53
1719858600,147.53,147.82,147.33,147.65
1719859500,147.66,148.03,147.54,147.75
1719860400,147.75,147.88,147.41,147.75
1719861300,147.76,147.85,147.18,147.23
1719862200,147.23,147.3,146.68,146.77
1719863100,146.77,147.55,146.6,147.32
1719864000,147.33,147.7,147.18,147.67
1719864900,147.68,148.01,147.66,147.71
1719865800,147.72,147.96,147.41,147.6
1719866700,147.6,147.99,147.51,147.53
1719867600,147.53,148.05,147.49,148.01
1719868500,148.01,148.26,147.73,147.76
1719869400,147.75,147.8,147.42,147.7
1719870300,147.7,147.73,147.2,147.57
1719871200,147.58,147.78,147.28,147.4
1719872100,147.41,147.67,146,146.25
1719873000,146.26,146.46,146,146.32
1719873900,146.32,146.88,146.3,146.79
1719874800,146.8,147.1,146.74,146.85
1719875700,146.85,146.97,146.14,146.15
1719876600,146.15,146.52,146.02,146.45
1719877500,146.44,146.78,146.34,146.67
1719878400,146.68,146.88,146.18,146.59
1719879300,146.59,146.96,146.14,146.88
1719880200,146.87,147.14,146.71,146.78
1719881100,146.77,147.65,146.69,147.34
1719882000,147.34,147.49,146.96,147.42
1719882900,147.43,147.67,147.16,147.35
1719883800,147.36,147.7,147.09,147.31
1719884700,147.32,147.84,147.3,147.62
1719885600,147.63,148.37,147.62,148.37
1719886500,148.37,148.58,147.96,148.13
1719887400,148.14,148.22,147.78,148.04
1719888300,148.04,149.09,148.04,149.07
1719889200,149.07,149.29,148.67,148.77
1719890100,148.77,148.8,148.46,148.66
1719891000,148.66,149.91,148.52,149.4
1719891900,149.4,149.54,149.15,149.16
1719892800,149.17,149.95,148.94,149.8
1719893700,149.79,149.92,149.18,149.39
1719894600,149.38,149.61,149.27,149.4
1719895500,149.38,149.66,148.8,148.9
1719896400,148.9,149.05,148.67,148.89
1719897300,148.89,149.28,148.81,149.12
1719898200,149.11,149.3,148.78,149.09
1719899100,149.09,149.17,148.9,149.08
1719900000,149.09,149.17,148.29,148.49
1719900900,148.5,148.8,148.38,148.43
1719901800,148.43,148.46,147.8,148.12
1719902700,148.13,148.23,147.56,147.76
1719903600,147.76,147.78,147.06,147.13
1719904500,147.14,147.73,146.98,147.66
1719905400,147.66,147.86,147.01,147.1
1719906300,147.1,147.54,147.02,147.43
1719907200,147.43,147.77,146.88,147.09
1719908100,147.09,147.71,147.08,147.58
1719909000,147.57,147.78,147.37,147.73
1719909900,147.72,148.4,147.7,148
1719910800,148.01,148.49,147.7,148.39
1719911700,148.38,148.38,148.05,148.16
1719912600,148.16,148.5,148.05,148.39
1719913500,148.39,148.5,148.27,148.29
1719914400,148.3,148.4,147.72,147.93
1719915300,147.92,148.47,147.88,148.44
1719916200,148.44,148.84,148.43,148.59
1719917100,148.58,148.92,148.57,148.82
1719918000,148.83,148.87,148.46,148.64
1719918900,148.65,149.52,148.51,149.5
1719919800,149.51,150.1,149.41,149.58
1719920700,149.58,149.84,149.33,149.68
1719921600,149.68,149.73,148.97,149
1719922500,149.01,149.99,148.95,149.99
1719923400,149.98,151.12,149.92,150.93
1719924300,150.93,151.61,150.41,150.53
1719925200,150.53,150.92,150.37,150.81
1719926100,150.81,150.82,150.26,150.64
1719927000,150.62,151.87,149.41,150.5
1719927900,150.5,150.63,148.45,148.87
1719928800,148.87,149.23,147.84,148.28
1719929700,148.28,148.77,147.7,148.47
1719930600,148.47,148.72,147.22,147.76
1719931500,147.76,148.71,147.59,148.28
1719932400,148.28,149.05,148.08,148.31
1719933300,148.31,148.44,147.63,147.93
1719934200,147.93,148.58,147.67,148.28
1719935100,148.28,148.81,148.18,148.39
1719936000,148.4,148.5,147.87,147.99
1719936900,148,148.3,147.65,148.1
1719937800,148.11,148.82,147.94,148.75
1719938700,148.74,149.08,148.68,149.01
1719939600,149.02,149.37,148.22,148.23
1719940500,148.23,148.79,148.23,148.68
1719941400,148.68,149.1,148.56,149.09
1719942300,149.1,150.01,149.04,149.98
1719943200,149.98,151.58,149.97,151.18
1719944100,151.18,153.82,150.82,152.6
1719945000,152.61,152.91,152.21,152.57
1719945900,152.57,153.02,152.53,152.95
1719946800,152.96,153.36,152.37,152.68
1719947700,152.68,152.76,152.13,152.29
1719948600,152.29,153.66,152.26,152.66
1719949500,152.66,152.94,152.47,152.79
1719950400,152.8,153.24,152.33,153.17
1719951300,153.17,153.5,152.64,153.41
1719952200,153.42,153.46,152.71,152.86
1719953100,152.85,153.22,152.72,153.09
1719954000,153.09,153.58,152.95,153.16
1719954900,153.17,153.86,153,153.14
1719955800,153.14,153.69,153.12,153.53
1719956700,153.53,154.02,153.52,153.69
1719957600,153.7,154.65,153.7,154.33
1719958500,154.33,154.57,154,154.22
1719959400,154.22,154.22,153.72,153.92
1719960300,153.93,154.85,153.82,154.72
1719961200,154.72,154.97,154.54,154.73
1719962100,154.74,155,154.38,154.56
1719963000,154.56,154.63,154.02,154.21
1719963900,154.22,154.22,153.7,154.03
1719964800,154.03,154.25,153.77,154.11
1719965700,154.11,154.5,153.96,153.99
1719966600,154,154.31,153.92,154.02
1719967500,154.01,154.14,153.4,153.47
1719968400,153.47,153.65,152.55,153.35
1719969300,153.35,153.82,152.88,153.45
1719970200,153.46,153.91,153.26,153.61
1719971100,153.61,153.7,151.75,152.24
1719972000,152.24,152.24,151.5,152.1
1719972900,152.1,152.55,151.77,152.48
1719973800,152.49,152.84,151.61,151.85
1719974700,151.85,152.25,151.78,152.14
1719975600,152.14,152.17,150.03,150.1
1719976500,150.1,151.17,149.2,150.92
1719977400,150.91,151.31,150.74,150.81
1719978300,150.81,150.95,150.2,150.56
1719979200,150.57,150.57,149.39,149.57
1719980100,149.57,149.73,149.03,149.46
1719981000,149.47,149.47,147.85,148.06
1719981900,148.06,148.56,147.78,148.17
1719982800,148.17,149.11,148.06,149.03
1719983700,149.03,149.06,148.26,148.33
1719984600,148.33,148.76,148.07,148.3
1719985500,148.3,149.47,148.26,149.41
1719986400,149.4,149.66,148.92,149.06
1719987300,149.06,149.53,148.69,148.81
1719988200,148.81,149.27,148.81,149.02
1719989100,149.01,149.21,148.71,148.89
1719990000,148.9,149,147.61,147.88
1719990900,147.89,147.96,146.57,146.62
1719991800,146.62,147.46,146.61,146.96
1719992700,146.96,147.24,146.39,146.4
1719993600,146.39,146.47,145.03,145.74
1719994500,145.73,146.81,145.66,146.76
1719995400,146.76,146.81,146.09,146.25
1719996300,146.25,146.6,146.02,146.39
1719997200,146.39,147.18,146.04,146.98
1719998100,146.97,147.28,146.63,147.23
1719999000,147.24,147.24,146.34,146.72
1719999900,146.72,146.76,146.38,146.47
1720000800,146.46,146.46,144.88,145.37
1720001700,145.37,145.58,143.68,144.41
1720002600,144.41,145.19,143.45,145.01
1720003500,145.02,145.03,144.04,144.17
1720004400,144.17,144.17,143.13,143.96
1720005300,143.96,144.55,143.16,143.29
1720006200,143.29,143.7,142.77,143.67
1720007100,143.67,144.11,143.55,144.07
1720008000,144.07,144.08,142.55,143.07
1720008900,143.07,143.56,142.4,142.91
1720009800,142.91,143.18,141.23,142.03
1720010700,142.03,142.5,141.27,141.52
1720011600,141.51,143.08,141.11,142.95
1720012500,142.96,144.05,142.52,144.05
1720013400,144.06,144.06,143.17,143.73
1720014300,143.74,144.22,143.23,144.17
1720015200,144.16,144.34,143.29,143.34
1720016100,143.34,143.7,142.74,142.86
1720017000,142.87,143.09,142.05,142.65
1720017900,142.66,142.66,141.6,141.7
1720018800,141.71,142.31,140.94,142.27
1720019700,142.27,142.73,141.34,142.23
1720020600,142.23,142.41,141.72,142.19
1720021500,142.18,142.2,141.43,141.68
1720022400,141.68,142.27,141.1,141.94
1720023300,141.94,143.23,141.69,142.75
1720024200,142.75,142.92,141.57,142.02
1720025100,142.02,142.77,141.9,142.58
1720026000,142.59,142.8,142.23,142.7
1720026900,142.7,142.81,142.24,142.74
1720027800,142.75,142.8,142.08,142.12
1720028700,142.13,142.13,141.28,142.04
1720029600,142.03,142.24,141.26,141.79
1720030500,141.79,142.44,141.38,142.27
1720031400,142.27,142.56,142.03,142.35
1720032300,142.35,142.42,141.41,141.79
1720033200,141.79,141.9,141.03,141.08
1720034100,141.08,141.23,139.12,140.43
1720035000,140.43,140.8,139.93,140.65
1720035900,140.65,140.67,140,140.43
1720036800,140.43,140.87,140.07,140.6
1720037700,140.6,141.15,140.54,141.1
1720038600,141.1,141.55,140.72,141.24
1720039500,141.24,141.52,139.79,140.02
1720040400,140.03,140.58,139.37,139.9
1720041300,139.91,140.33,139.01,139.86
1720042200,139.86,141.21,139.71,141.2
1720043100,141.2,142.05,141.2,141.69
1720044000,141.69,141.97,141.01,141.28
1720044900,141.27,141.39,140.61,140.71
1720045800,140.71,141.35,140.65,141.35
1720046700,141.35,141.5,141,141.36
1720047600,141.35,141.4,140.69,140.9
1720048500,140.9,140.97,140.64,140.71
1720049400,140.71,140.89,140.47,140.71
1720050300,140.71,140.96,140.67,140.84
1720051200,140.84,141.8,140.78,141.75
1720052100,141.75,142.57,141.65,142.29
1720053000,142.28,142.75,141.97,142.27
1720053900,142.28,142.36,141.16,141.4
1720054800,141.41,141.61,138.82,139
1720055700,139.01,139.41,138,138.75
1720056600,138.75,138.77,135.01,136.05
1720057500,136.05,136.43,132.21,134.16
1720058400,134.15,135.49,132.55,134.93
1720059300,134.94,136,134.87,136
1720060200,136,136.76,135.87,136.75
1720061100,136.75,136.88,135.89,136.24
1720062000,136.25,136.52,135.89,136
1720062900,136,136.07,135.56,135.85
1720063800,135.85,136.84,135.72,136.69
1720064700,136.68,137.31,136.58,137.08
1720065600,137.07,137.15,136.48,137.14
1720066500,137.14,137.35,136.28,136.29
1720067400,136.29,136.79,136.17,136.63
1720068300,136.62,136.98,136.53,136.68
1720069200,136.69,136.81,135.95,135.99
1720070100,135.99,136.43,135.96,136.19
1720071000,136.19,136.56,136.11,136.26
1720071900,136.27,136.31,136,136.04
1720072800,136.05,136.08,135.15,135.29
1720073700,135.3,135.36,134.09,134.3
1720074600,134.3,135.82,133.82,135.48
1720075500,135.47,135.72,134.62,134.64
1720076400,134.64,135.26,134.56,134.79
1720077300,134.78,135.17,134.09,134.76
1720078200,134.75,134.97,134.21,134.91
1720079100,134.92,135.16,133.91,134.38
1720080000,134.4,135.03,134.2,134.94
1720080900,134.94,134.97,134.07,134.19
1720081800,134.19,134.9,132.56,134.41
1720082700,134.41,135.73,134.25,135.39
1720083600,135.39,135.95,133.96,134.87
1720084500,134.88,135.02,133.6,134.49
1720085400,134.49,135.44,134.32,135.07
1720086300,135.07,135.28,134.21,134.27
1720087200,134.27,134.27,133.1,133.25
1720088100,133.26,133.36,132.25,133.11
1720089000,133.11,133.96,132.74,133.93
1720089900,133.93,134.45,133.81,134.33
1720090800,134.33,134.62,134.05,134.27
1720091700,134.27,134.3,133.24,133.4
1720092600,133.4,133.56,133.08,133.12
1720093500,133.12,133.31,132.55,132.73
1720094400,132.73,133.2,132.3,133.2
1720095300,133.19,133.9,132.79,133.9
1720096200,133.89,134.48,133.35,133.51
1720097100,133.5,133.57,132.7,133.17
1720098000,133.18,133.38,132.59,133.02
1720098900,133.02,133.12,129.58,130.5
1720099800,130.49,131.37,129.84,130.9
1720100700,130.9,133.63,130.72,133.22
1720101600,133.21,133.65,132.42,133.1
1720102500,133.09,133.7,132.28,133.18
1720103400,133.18,135.42,133.11,133.52
1720104300,133.53,134.46,133.3,134.29
1720105200,134.29,134.91,133.87,134.86
1720106100,134.86,134.87,133.59,134.14
1720107000,134.14,135.37,133.89,135.06
1720107900,135.06,135.96,134.79,135.4
1720108800,135.4,135.4,134.6,134.64
1720109700,134.64,135.16,134.51,134.77
1720110600,134.77,134.96,133.94,134.67
1720111500,134.67,135.45,134.12,135.24
1720112400,135.24,135.6,134.68,134.88
1720113300,134.87,135.58,134.71,135.45
1720114200,135.46,135.46,134.75,134.81
1720115100,134.8,135.27,134.73,135.27
1720116000,135.27,135.28,133.9,134.04
1720116900,134.03,134.31,133.66,134.3
1720117800,134.29,135,134.12,134.25
1720118700,134.26,134.46,133.77,134.08
1720119600,134.07,134.88,134.05,134.75
1720120500,134.75,135.31,134.28,135.08
1720121400,135.07,135.98,134.79,134.8
1720122300,134.8,134.83,133.91,134
1720123200,134,134.11,133.34,133.7
1720124100,133.69,134.02,133.55,133.66
1720125000,133.66,134.52,133.66,134.48
1720125900,134.49,135.1,134,135.07
1720126800,135.07,135.28,134.35,135.27
1720127700,135.27,135.66,134.88,135
1720128600,135,135.03,134.43,134.47
1720129500,134.47,135.02,134.37,134.98
1720130400,134.98,135.36,134.15,134.35
1720131300,134.35,134.42,133.62,133.69
1720132200,133.69,133.86,133.14,133.31
1720133100,133.32,133.35,132.46,132.46
1720134000,132.45,132.56,131.48,132.1
1720134900,132.1,132.1,130.05,130.09
1720135800,130.08,130.74,127.64,128.44
1720136700,128.44,129.17,127.2,127.86
1720137600,127.85,128.46,126.21,126.24
1720138500,126.24,127.89,126.22,126.5
1720139400,126.51,127.48,125,125
1720140300,125,129.16,125,128.59
1720141200,128.6,129.07,127.63,127.66
1720142100,127.65,128.55,126.98,127.54
1720143000,127.55,128.44,126.48,127.38
1720143900,127.39,128.91,127.35,128.63
1720144800,128.63,128.69,126.73,126.82
1720145700,126.82,126.94,125.01,125.87
1720146600,125.87,127.6,124.89,125.66
1720147500,125.67,126.25,122,122.82
1720148400,122.9,124.33,121,123.05
1720149300,123.04,123.97,123,123.42
1720150200,123.42,124.49,123.07,124.25
1720151100,124.25,124.27,123.19,123.67
1720152000,123.68,124.38,123.06,123.13
1720152900,123.13,126.41,121,125.8
1720153800,125.8,126.8,125.72,126.53
1720154700,126.53,126.65,124.93,125.5
1720155600,125.5,127.69,125.28,127.67
1720156500,127.67,127.67,126.04,126.05
1720157400,126.05,126.88,125.73,126.54
1720158300,126.53,127.72,126.43,127.29
1720159200,127.29,127.3,126.19,126.2
1720160100,126.19,126.2,125.25,125.31
1720161000,125.31,126.27,124.4,126.03
1720161900,126.04,126.71,124.95,125.05
1720162800,125.04,125.82,124.23,125.56
1720163700,125.56,126.17,125.43,125.79
1720164600,125.78,125.78,125.01,125.62
1720165500,125.62,127.05,125.2,126.72
1720166400,126.72,127.69,125.75,126.29
1720167300,126.28,126.37,125.07,125.34
1720168200,125.34,125.38,123.25,123.68
1720169100,123.69,123.69,122.56,122.84
1720170000,122.84,123.43,122.07,123.42
1720170900,123.42,125.26,123.39,125.15
1720171800,125.16,125.56,124.65,125.54
1720172700,125.54,126.57,125.45,126.19
1720173600,126.19,129,125.7,128.58
1720174500,128.58,129.58,127.57,128.64
1720175400,128.65,129.55,128.41,129.5
1720176300,129.5,129.72,128.07,128.59
1720177200,128.6,129.73,128.4,129.64
1720178100,129.64,130.04,128.74,129.85
1720179000,129.85,130.62,129.1,130.57
1720179900,130.57,130.86,129.43,130.13
1720180800,130.13,130.25,129.19,130.25
1720181700,130.25,131.52,129.83,131.45
1720182600,131.46,133,129.15,130.31
1720183500,130.32,130.5,128.73,128.78
1720184400,128.79,130.84,128.36,130.43
1720185300,130.43,131.89,130.2,131.85
1720186200,131.86,133.53,131.26,132.81
1720187100,132.82,133.52,132.31,133.19
1720188000,133.19,133.35,131.38,132.05
1720188900,132.04,132.15,130.87,131.02
1720189800,131.01,132.89,131.01,132.83
1720190700,132.83,133.76,132.44,132.7
1720191600,132.69,134.29,132.05,133.31
1720192500,133.31,133.8,132.67,133.71
1720193400,133.72,134.68,133.27,134.34
1720194300,134.34,134.99,134,134.93
1720195200,134.94,134.98,134,134.88
1720196100,134.88,136.58,134.26,135.67
1720197000,135.67,136.2,135.07,135.44
1720197900,135.45,135.97,134.15,134.6
1720198800,134.6,134.66,133.71,134.42
1720199700,134.43,135.51,134.43,134.95
1720200600,134.95,135.57,134.19,134.28
1720201500,134.27,135.28,134.21,134.92
1720202400,134.93,135.49,134.01,134.21
1720203300,134.22,135.45,134.06,134.85
1720204200,134.86,135.5,134.55,134.83
1720205100,134.83,135.96,134.83,135.72
1720206000,135.72,135.77,134.84,134.97
1720206900,134.97,135.9,134.75,135.7
1720207800,135.7,135.83,135,135.24
1720208700,135.25,135.29,134.49,134.97
1720209600,134.97,135.04,134.4,134.58
1720210500,134.58,134.75,134.36,134.58
1720211400,134.59,134.75,134.22,134.35
1720212300,134.34,135.45,134.34,135.35
1720213200,135.35,135.65,135.1,135.61
1720214100,135.61,135.67,134.49,134.6
1720215000,134.61,135.79,134.61,135.34
1720215900,135.33,135.7,134.67,134.71
1720216800,134.71,134.88,134.27,134.54
1720217700,134.55,135.38,134.55,135.06
1720218600,135.06,135.23,134.75,134.81
1720219500,134.8,135.04,133.92,134.24
1720220400,134.24,134.98,134.19,134.96
1720221300,134.97,134.98,134.18,134.66
1720222200,134.66,134.98,134.27,134.83
1720223100,134.83,134.98,134.23,134.32
1720224000,134.32,134.38,133.51,134.27
1720224900,134.28,135.3,134.1,135.21
1720225800,135.22,137.83,135.12,137.23
1720226700,137.24,137.34,135.03,135.07
1720227600,135.06,135.31,134.3,134.71
1720228500,134.7,134.95,134.1,134.74
1720229400,134.74,134.75,133.94,134.16
1720230300,134.17,134.28,133.27,133.51
1720231200,133.51,133.82,132.53,132.62
1720232100,132.62,133.09,132.33,133
1720233000,133,134.04,132.92,133.62
1720233900,133.61,134,133.41,133.62
1720234800,133.61,134.36,133.52,134.06
1720235700,134.06,134.88,133.76,134.72
1720236600,134.72,134.84,133.92,134.79
1720237500,134.8,134.93,134.41,134.44
1720238400,134.44,134.79,134.24,134.71
1720239300,134.72,134.89,134.3,134.71
1720240200,134.71,134.75,133.7,134.01
1720241100,134.03,134.44,133.57,133.59
1720242000,133.6,134.2,133.55,133.95
1720242900,133.95,134.71,133.81,134.42
1720243800,134.42,134.91,134.26,134.6
1720244700,134.6,134.89,134.25,134.45
1720245600,134.44,135.53,134.35,135.43
1720246500,135.43,136.29,135.32,136.08
1720247400,136.08,136.79,135.95,136.65
1720248300,136.65,136.68,135.78,135.9
1720249200,135.89,137.24,135.59,137.12
1720250100,137.13,137.38,136.75,136.81
1720251000,136.8,137.3,136.52,137.19
1720251900,137.2,137.25,136.71,136.94
1720252800,136.93,137.01,136.44,136.59
1720253700,136.58,137.68,136.53,137.56
1720254600,137.56,138.12,137.18,137.26
1720255500,137.26,137.29,136.66,137.13
1720256400,137.13,137.42,136.77,137.32
1720257300,137.31,137.94,137.22,137.74
1720258200,137.74,138.45,137.66,138.41
1720259100,138.41,140,138.15,139.91
1720260000,139.89,140.62,139.43,140.38
1720260900,140.38,140.38,139.67,139.7
1720261800,139.7,139.93,139.5,139.51
1720262700,139.5,140.07,139.43,139.71
1720263600,139.71,139.88,139.02,139.13
1720264500,139.12,139.45,138.87,139.04
1720265400,139.04,139.5,138.63,138.63
1720266300,138.64,138.99,138.55,138.75
1720267200,138.74,139.2,138.68,138.92
1720268100,138.91,139.13,138.5,138.57
1720269000,138.56,138.79,138.16,138.33
1720269900,138.33,138.84,137.8,138.79
1720270800,138.79,138.98,138.33,138.6
1720271700,138.6,139.35,138.21,139.05
1720272600,139.06,139.45,138.84,139.34
1720273500,139.34,140.47,139.28,139.38
1720274400,139.38,140.07,138.22,138.28
1720275300,138.28,138.97,138.26,138.48
1720276200,138.48,139.81,138.46,139.52
1720277100,139.52,140.17,139.34,139.82
1720278000,139.83,140.09,139.26,139.51
1720278900,139.51,140.56,139.45,140.41
1720279800,140.41,141.5,140.41,141.44
1720280700,141.44,142.15,141.21,141.88
1720281600,141.88,141.96,140.72,141.35
1720282500,141.34,143.16,141.34,142.92
1720283400,142.91,143.46,142.29,143.38
1720284300,143.38,143.54,142.1,142.52
1720285200,142.52,142.8,141.8,141.94
1720286100,141.94,143.03,141.94,142.3
1720287000,142.3,142.88,142.2,142.48
1720287900,142.48,142.54,141.96,142.44
1720288800,142.44,142.66,141.91,142.05
1720289700,142.05,142.34,141.71,142.17
1720290600,142.17,142.24,141.81,142.11
1720291500,142.1,142.59,141.98,142.46
1720292400,142.46,142.54,142.05,142.29
1720293300,142.29,142.76,142.24,142.46
1720294200,142.45,142.77,142.2,142.53
1720295100,142.53,143.1,142.5,142.82
1720296000,142.82,143.8,142.81,143.51
1720296900,143.51,143.77,143.22,143.35
1720297800,143.35,143.56,142.55,142.58
1720298700,142.57,142.71,142.17,142.53
1720299600,142.53,144.35,142.53,143.44
1720300500,143.43,144,143.07,143.83
1720301400,143.83,143.86,143.17,143.23
1720302300,143.23,143.55,143,143.04
1720303200,143.04,143.46,142.94,143.16
1720304100,143.17,143.97,143.16,143.52
1720305000,143.51,144.03,143.45,143.71
1720305900,143.71,144.03,143.55,143.87
1720306800,143.88,143.99,143.42,143.7
1720307700,143.7,144.12,143.56,143.65
1720308600,143.65,143.93,142.72,143.01
1720309500,143.01,143.27,142.73,143.05
1720310400,143.05,143.33,142.33,142.36
1720311300,142.36,142.74,141.99,142.16
1720312200,142.15,142.5,141.81,141.96
1720313100,141.96,142.06,141.05,141.23
1720314000,141.22,141.64,140.84,141.12
1720314900,141.11,141.5,140.29,140.33
1720315800,140.34,140.81,140.31,140.57
1720316700,140.57,141.66,140.5,141.16
1720317600,141.16,142.15,141.12,142.09
1720318500,142.08,143.03,141.9,142.6
1720319400,142.6,142.84,142.27,142.8
1720320300,142.8,142.98,142.38,142.6
1720321200,142.61,142.63,140.77,141
1720322100,140.99,141.59,140.85,141.54
1720323000,141.53,141.99,141.38,141.98
1720323900,141.99,142.24,141.76,142.12
1720324800,142.11,142.11,140.96,141.13
1720325700,141.13,141.3,140.88,141
1720326600,141,141,139.42,139.87
1720327500,139.87,140,139.24,139.49
1720328400,139.48,139.53,138.61,139.3
1720329300,139.29,140.18,139.27,140.03
1720330200,140.03,140.29,139.49,139.57
1720331100,139.57,140.44,139.42,140.14
1720332000,140.14,140.43,139.96,140.35
1720332900,140.35,140.7,139.87,140.69
1720333800,140.69,140.99,140.34,140.81
1720334700,140.81,140.81,139.6,139.78
1720335600,139.79,140.53,139.1,139.17
1720336500,139.17,139.6,138.39,138.81
1720337400,138.81,138.81,138.06,138.48
1720338300,138.48,139.33,138.31,139.09
1720339200,139.09,139.69,139.07,139.58
1720340100,139.59,139.7,138.75,139.05
1720341000,139.05,139.42,138.84,139.04
1720341900,139.04,139.6,138.86,139.48
1720342800,139.48,139.96,139.15,139.16
1720343700,139.17,140.44,139.14,140.37
1720344600,140.38,140.43,139.46,139.62
1720345500,139.61,139.95,139.23,139.95
1720346400,139.94,140.68,139.83,140.21
1720347300,140.2,140.58,139.86,140.26
1720348200,140.26,140.68,139.44,139.54
1720349100,139.55,139.78,139.17,139.66
1720350000,139.66,140.17,139.47,139.49
1720350900,139.5,139.69,139.15,139.29
1720351800,139.3,139.81,139.22,139.37
1720352700,139.38,140.1,139.33,139.89
1720353600,139.88,140.54,139.61,140.5
1720354500,140.49,140.8,139.8,139.81
1720355400,139.82,140.13,138.67,138.76
1720356300,138.76,139.81,138.68,139.71
1720357200,139.71,139.72,138.57,138.59
1720358100,138.59,138.98,137.08,137.63
1720359000,137.63,138.02,136.71,136.99
1720359900,136.99,137.34,136.35,136.79
1720360800,136.79,136.9,135.84,136.38
1720361700,136.38,136.6,135.47,136.48
1720362600,136.48,137.18,136.23,136.75
1720363500,136.75,137.13,136.41,136.97
