time,open,high,low,close
1717136100,3742.15,3749.85,3742.15,3749.85
1717137000,3749.85,3750.5,3741.07,3743.4
1717137900,3743.39,3744.15,3735.4,3739.09
1717138800,3739.09,3744.73,3737.25,3744.73
1717139700,3744.72,3749.5,3741.61,3749.49
1717140600,3749.5,3749.95,3730.4,3730.87
1717141500,3730.8,3731.25,3724.41,3729.11
1717142400,3729.11,3739.36,3726.45,3736.31
1717143300,3736.31,3743.62,3733.64,3733.65
1717144200,3733.64,3739.53,3729.4,3737.68
1717145100,3737.67,3737.67,3732,3735.21
1717146000,3735.21,3742.9,3734.74,3741.72
1717146900,3741.72,3741.74,3730.01,3735.68
1717147800,3735.68,3745.6,3733,3745.6
1717148700,3745.59,3748.43,3740.81,3747.08
1717149600,3747.09,3782.15,3747.08,3777.43
1717150500,3777.43,3778.79,3767.3,3771.9
1717151400,3771.9,3782.8,3767.32,3780.24
1717152300,3780.25,3785.8,3776.3,3784.68
1717153200,3784.68,3790,3779.5,3788.81
1717154100,3788.81,3795.95,3783.36,3790.31
1717155000,3790.31,3813.2,3789.46,3808.79
1717155900,3808.79,3813,3798.52,3802.62
1717156800,3802.62,3812.8,3801.29,3807.61
1717157700,3807.61,3823,3806.81,3815.78
1717158600,3815.98,3849.94,3815.98,3843.35
1717159500,3843.35,3845,3821,3825.08
1717160400,3825.07,3832.32,3815.5,3821.95
1717161300,3821.95,3821.95,3805.41,3814.4
1717162200,3814.4,3817.75,3784.46,3804.19
1717163100,3804.19,3806.36,3781.35,3786.34
1717164000,3786.34,3798.59,3766.51,3781.01
1717164900,3781.01,3791.2,3776.03,3786.26
1717165800,3786.26,3795,3762.86,3763.98
1717166700,3763.97,3778.61,3757.99,3773.39
1717167600,3773.38,3776.4,3765,3767.71
1717168500,3767.71,3777.59,3763.39,3775.01
1717169400,3775.01,3777.2,3755.31,3763.73
1717170300,3763.73,3764.16,3742.35,3744.77
1717171200,3744.77,3753.2,3724.44,3727.66
1717172100,3727.66,3755.41,3723.75,3750.52
1717173000,3750.52,3752.96,3742.2,3746.92
1717173900,3746.91,3758.42,3745.69,3754.16
1717174800,3754.16,3762.46,3750.43,3759.41
1717175700,3759.4,3767.89,3758.41,3766.61
1717176600,3766.61,3770.74,3761.71,3762.25
1717177500,3762.25,3769.31,3762.24,3768.16
1717178400,3768.16,3779.59,3764.02,3776.41
1717179300,3776.41,3781.94,3776.06,3778.45
1717180200,3778.44,3788.62,3771.42,3785.28
1717181100,3785.28,3786.46,3779.6,3785.89
1717182000,3785.89,3786.22,3775.1,3782.97
1717182900,3782.97,3792.92,3780.25,3785.01
1717183800,3785.01,3793,3779.86,3789.48
1717184700,3789.48,3794.62,3782.45,3785.45
1717185600,3785.45,3790.4,3778.2,3781.72
1717186500,3781.72,3793.99,3781.71,3793.8
1717187400,3793.8,3799.64,3791.11,3797.31
1717188300,3797.31,3800.94,3792.6,3794.56
1717189200,3794.56,3795.59,3790.52,3793.63
1717190100,3793.63,3794.54,3779.98,3784.83
1717191000,3784.83,3790.61,3779.93,3786.02
1717191900,3786.02,3791.77,3783.87,3785.51
1717192800,3785.51,3790.65,3781.6,3783.4
1717193700,3783.4,3784.06,3780.47,3782.57
1717194600,3782.57,3782.57,3778.81,3780.65
1717195500,3780.65,3781.38,3767.36,3770.38
1717196400,3770.38,3774.14,3758.63,3760.12
1717197300,3760.12,3767.72,3742,3744
1717198200,3744,3770.32,3743.19,3765.2
1717199100,3765.2,3772.32,3762.06,3762.29
1717200000,3762.29,3768.66,3760.13,3761.85
1717200900,3761.79,3761.79,3752.67,3759.84
1717201800,3759.84,3766.6,3759.83,3763.6
1717202700,3763.6,3765.63,3760.66,3764.15
1717203600,3764.15,3776.19,3764.15,3771.49
1717204500,3771.49,3772.79,3759.39,3766.46
1717205400,3766.46,3766.46,3759.22,3764
1717206300,3764,3767,3761.75,3766.79
1717207200,3766.79,3773.98,3766.47,3768.98
1717208100,3768.98,3771.64,3766,3771.01
1717209000,3771.01,3779.36,3771.01,3774
1717209900,3774,3778,3773.64,3777.79
1717210800,3777.79,3781.99,3776.75,3778.94
1717211700,3778.94,3779.79,3775.01,3776.75
1717212600,3776.75,3780.69,3774.51,3780.6
1717213500,3780.6,3782.07,3776.22,3778.98
1717214400,3778.98,3780.55,3772.34,3773.94
1717215300,3773.94,3775.86,3771.19,3775.28
1717216200,3775.28,3781.51,3774.44,3779.17
1717217100,3779.16,3785.26,3778.74,3784.35
1717218000,3784.35,3785.85,3778.33,3785.85
1717218900,3785.85,3787.97,3781.01,3781.02
1717219800,3781.02,3792.84,3781,3791.16
1717220700,3791.16,3794.11,3787.4,3789.79
1717221600,3789.79,3791.81,3784.74,3787.97
1717222500,3787.97,3788.47,3782.31,3787.55
1717223400,3787.56,3790.76,3783.14,3787.06
1717224300,3787.06,3790.23,3783.31,3788.84
1717225200,3788.84,3790.67,3787,3787.01
1717226100,3787,3787.01,3783.5,3784.5
1717227000,3784.5,3784.5,3777.01,3778.17
1717227900,3778.16,3779.49,3770.31,3773
1717228800,3772.99,3777.5,3772.43,3775.65
1717229700,3775.64,3779.2,3774.69,3777.51
1717230600,3777.51,3790.95,3777.11,3788.22
1717231500,3788.23,3802,3787.6,3799.11
1717232400,3799.11,3809.55,3799.1,3800.61
1717233300,3800.61,3800.61,3790.43,3791.28
1717234200,3791.28,3796.19,3788.48,3795.45
1717235100,3795.46,3795.46,3790.1,3793.14
1717236000,3793.14,3796.05,3790.01,3793.98
1717236900,3793.98,3794.8,3790.12,3791.5
1717237800,3791.5,3793,3784.99,3786.07
1717238700,3786.07,3788,3784.07,3785.99
1717239600,3785.99,3789.9,3782.07,3789.41
1717240500,3789.41,3791.99,3785.66,3786.98
1717241400,3786.98,3793,3786.97,3791.6
1717242300,3791.6,3793.39,3788.27,3788.28
1717243200,3788.28,3795.6,3787,3792.21
1717244100,3792.21,3796.99,3789.61,3796.35
1717245000,3796.35,3801.17,3794.4,3801.04
1717245900,3801.04,3806.97,3795.7,3795.71
1717246800,3795.71,3804.38,3795.3,3801.39
1717247700,3801.39,3803.61,3799.4,3801.01
1717248600,3801.01,3808.56,3801,3804.01
1717249500,3804.01,3809.8,3802,3802.01
1717250400,3802.01,3804.6,3797,3801.01
1717251300,3801.01,3809.11,3801,3808.58
1717252200,3808.58,3814.67,3806.81,3808.45
1717253100,3808.45,3810.31,3803.5,3809.66
1717254000,3809.66,3811.56,3804,3805
1717254900,3805,3812.69,3803.5,3809.8
1717255800,3809.81,3811.39,3808.27,3809.65
1717256700,3809.65,3809.65,3798.17,3798.6
1717257600,3798.6,3805.86,3798.59,3801.5
1717258500,3801.5,3804.39,3794.15,3804.01
1717259400,3804.01,3806.43,3796.63,3800.16
1717260300,3800.16,3800.75,3796.11,3799
1717261200,3799,3799,3795.35,3795.36
1717262100,3795.36,3803.36,3794.51,3803.36
1717263000,3803.36,3804.5,3796.6,3796.61
1717263900,3796.61,3809.09,3790.21,3807.01
1717264800,3807.01,3809.81,3800,3800.01
1717265700,3800.01,3803.8,3797.71,3799.75
1717266600,3799.75,3802.5,3799,3802.5
1717267500,3802.5,3803.5,3799.29,3802
1717268400,3801.99,3803.5,3800.5,3800.5
1717269300,3800.51,3801.5,3797.15,3800.01
1717270200,3800.01,3806.73,3800,3805.72
1717271100,3805.72,3806.65,3804.1,3804.51
1717272000,3804.5,3805,3800.02,3800.03
1717272900,3800.03,3802.5,3799,3802.5
1717273800,3802.5,3807.5,3802.49,3805.64
1717274700,3805.64,3806.78,3804.09,3806.78
1717275600,3806.78,3808,3805.5,3806.56
1717276500,3806.56,3815.5,3806.22,3806.35
1717277400,3806.35,3820.3,3806.34,3820.3
1717278300,3820.3,3822,3810.01,3815.51
1717279200,3815.5,3823.62,3815.5,3820.67
1717280100,3820.66,3833.3,3820.66,3829.91
1717281000,3829.9,3830.75,3822.5,3825.03
1717281900,3825.03,3827.8,3821.53,3821.86
1717282800,3821.86,3823.39,3816,3816
1717283700,3816,3818,3813.12,3814.04
1717284600,3814.05,3818,3813.5,3814.61
1717285500,3814.6,3816.4,3814.55,3815.82
1717286400,3815.82,3817.28,3814,3814.41
1717287300,3814.42,3823.24,3814,3823.24
1717288200,3823.24,3825,3820,3823.67
1717289100,3823.66,3836.25,3821.5,3835.3
1717290000,3835.3,3838.59,3826.24,3832.4
1717290900,3832.4,3838.27,3827.71,3835.47
1717291800,3835.47,3837.75,3829.6,3830.58
1717292700,3830.59,3831.19,3822.5,3824
1717293600,3824,3826.46,3820.09,3822.58
1717294500,3822.58,3826,3814.64,3814.67
1717295400,3814.67,3817.33,3802.97,3808.14
1717296300,3808.14,3808.15,3797.7,3806.5
1717297200,3806.5,3811.17,3803.95,3809.96
1717298100,3809.95,3809.96,3803.04,3803.49
1717299000,3803.49,3809.68,3802.71,3804.71
1717299900,3804.71,3810,3804.4,3807.13
1717300800,3807.13,3810.45,3804.95,3806.37
1717301700,3806.37,3810.44,3804.26,3809.76
1717302600,3809.75,3813.99,3807.37,3812.86
1717303500,3812.86,3821.49,3811.38,3821.35
1717304400,3821.35,3824.5,3816.6,3817.18
1717305300,3817.19,3817.19,3809.17,3811.41
1717306200,3811.4,3813.5,3808,3808.13
1717307100,3808.14,3809.32,3805.5,3805.55
1717308000,3805.52,3810.45,3805.01,3809.49
1717308900,3809.49,3813.41,3808.5,3812.5
1717309800,3812.5,3814.98,3810,3810.51
1717310700,3810.5,3815,3810.01,3814.98
1717311600,3814.99,3815,3807,3811.49
1717312500,3811.5,3811.5,3802.37,3803.74
1717313400,3803.75,3803.94,3793.18,3795.46
1717314300,3795.46,3799.31,3792.25,3793.33
1717315200,3793.33,3795.66,3781.43,3795.65
1717316100,3795.65,3796.88,3790.82,3796.14
1717317000,3796.14,3801.58,3794.77,3800.59
1717317900,3800.59,3800.59,3792.7,3794.2
1717318800,3794.2,3796,3790.61,3795.08
1717319700,3795.07,3797.78,3781.12,3781.29
1717320600,3781.3,3785.67,3775.8,3775.99
1717321500,3775.99,3782.74,3770.99,3780.16
1717322400,3780.16,3783.4,3776.9,3777.06
1717323300,3777.06,3780.92,3771.38,3777.09
1717324200,3777.1,3782.8,3771.4,3782.4
1717325100,3782.41,3782.41,3776.03,3782.19
1717326000,3782.19,3782.2,3777.1,3778.99
1717326900,3778.99,3783.6,3778.41,3782.39
1717327800,3782.39,3788.28,3782.38,3787.43
1717328700,3787.44,3810,3787.43,3805.01
1717329600,3805.01,3810,3794.96,3800.94
1717330500,3800.93,3800.94,3789.06,3795.87
1717331400,3795.86,3797.6,3793.11,3796.67
1717332300,3796.66,3798.6,3786.11,3788.11
1717333200,3788.12,3790.07,3776.86,3785.77
1717334100,3785.77,3793.82,3784.69,3793.81
1717335000,3793.82,3794.84,3786.2,3793.75
1717335900,3793.75,3800.6,3793.11,3796.09
1717336800,3796.1,3797.6,3790.01,3797.6
1717337700,3797.59,3803.72,3796.41,3803.72
1717338600,3803.71,3810,3799,3799.01
1717339500,3799,3806,3796.47,3806
1717340400,3805.99,3807.93,3800.42,3800.42
1717341300,3800.42,3801.07,3792.71,3794.29
1717342200,3794.29,3796.79,3793.43,3795.61
1717343100,3795.61,3801.16,3795.4,3798.78
1717344000,3798.79,3803.67,3794,3794.44
1717344900,3794.43,3794.67,3788.4,3789.76
1717345800,3789.76,3793.88,3788,3788
1717346700,3788,3792.8,3787.3,3791.35
1717347600,3791.35,3791.35,3775.99,3781.17
1717348500,3781.17,3781.18,3772.21,3777.42
1717349400,3777.43,3780.46,3772.21,3779.26
1717350300,3779.26,3782.46,3772.11,3772.12
1717351200,3772.11,3772.12,3752.62,3766.61
1717352100,3766.62,3769.57,3760,3766.16
1717353000,3766.17,3774.26,3763.85,3774.25
1717353900,3774.26,3774.39,3767.84,3770.85
1717354800,3770.86,3774.1,3768,3770.42
1717355700,3770.41,3770.42,3759.97,3765.21
1717356600,3765.22,3777.32,3764.48,3777.32
1717357500,3777.31,3783.19,3777.31,3782.37
1717358400,3782.37,3784.99,3775.43,3775.44
1717359300,3775.44,3776.31,3765.99,3774.16
1717360200,3774.15,3781.51,3773.53,3781.51
1717361100,3781.5,3787.45,3779.52,3787.44
1717362000,3787.45,3792.5,3785.4,3792.49
1717362900,3792.5,3793.54,3787.31,3789.4
1717363800,3789.4,3789.42,3783.31,3787.21
1717364700,3787.21,3787.58,3781.77,3783.09
1717365600,3783.09,3789.84,3782.53,3787.65
1717366500,3787.65,3791.48,3786.36,3790.61
1717367400,3790.62,3796.44,3788.13,3788.31
1717368300,3788.31,3788.79,3775.91,3782.3
1717369200,3782.3,3787.36,3782.3,3784.56
1717370100,3784.55,3785.94,3780.85,3784.48
1717371000,3784.48,3784.7,3780.71,3782.89
1717371900,3782.89,3787.7,3780.46,3780.91
1717372800,3780.92,3781.47,3775.62,3781.47
1717373700,3781.46,3782.43,3767.55,3768.95
1717374600,3768.94,3770.4,3761.05,3763.74
1717375500,3763.73,3777.27,3762.3,3773.48
1717376400,3773.49,3796,3772,3787
1717377300,3787.01,3800.76,3785.99,3794.83
1717378200,3794.84,3802.62,3791.01,3792.73
1717379100,3792.74,3806.2,3791.67,3803.73
1717380000,3803.72,3811.5,3803.72,3810.49
1717380900,3810.5,3821.32,3810.49,3815.21
1717381800,3815.21,3815.86,3805.54,3809.36
1717382700,3809.37,3812.82,3807.01,3808.41
1717383600,3808.4,3810,3792.04,3797.45
1717384500,3797.44,3800.94,3795.05,3795.21
1717385400,3795.2,3802.93,3795.2,3798.44
1717386300,3798.44,3804.53,3797.89,3799.5
1717387200,3799.51,3802.61,3797.4,3802.61
1717388100,3802.6,3805.8,3795.18,3795.59
1717389000,3795.59,3809.79,3795.59,3806.49
1717389900,3806.49,3822.13,3804.52,3817.55
1717390800,3817.56,3820.5,3813.5,3819.38
1717391700,3819.38,3830.83,3819.37,3821.95
1717392600,3821.94,3825,3818.01,3819.1
1717393500,3819.09,3821,3812.25,3814.5
1717394400,3814.5,3820.78,3811.56,3817.52
1717395300,3817.52,3835.65,3814.18,3835.64
1717396200,3835.65,3842.01,3827.92,3834.57
1717397100,3834.57,3836.65,3825.6,3826.3
1717398000,3826.29,3832,3824.25,3824.25
1717398900,3824.26,3825,3813.58,3815
1717399800,3814.99,3823.43,3812.92,3818.5
1717400700,3818.5,3818.5,3814,3817.82
1717401600,3817.81,3822.25,3815,3821.67
1717402500,3821.66,3828.04,3817.5,3827.14
1717403400,3827.13,3840.16,3823.5,3830.15
1717404300,3830.14,3831.94,3824.74,3824.75
1717405200,3824.75,3826,3815.25,3818.51
1717406100,3818.5,3819.88,3813,3813.37
1717407000,3813.37,3820.85,3812.58,3820.01
1717407900,3820,3821,3814.91,3816.02
1717408800,3816.02,3819.59,3815.85,3815.9
1717409700,3815.89,3820,3815.89,3819.68
1717410600,3819.68,3819.99,3815.5,3815.5
1717411500,3815.5,3815.51,3807.69,3809.41
1717412400,3809.42,3811.71,3805.33,3810.73
1717413300,3810.73,3818.04,3808.77,3815.26
1717414200,3815.25,3818.75,3806.6,3810.24
1717415100,3810.24,3812.52,3804.7,3809
1717416000,3809.01,3813.97,3808.6,3812.62
1717416900,3812.63,3822,3812.63,3819.46
1717417800,3819.46,3840.08,3814.47,3829.49
1717418700,3829.49,3841.66,3824.5,3840.79
1717419600,3840.79,3841.58,3831.5,3832.8
1717420500,3832.8,3836.96,3829,3835.56
1717421400,3835.55,3845,3834,3840.46
1717422300,3840.45,3849.99,3823.23,3823.24
1717423200,3823.23,3833.73,3817.99,3831.61
1717424100,3831.62,3833.6,3806.27,3808.81
1717425000,3808.81,3808.82,3774,3781
1717425900,3781,3782.8,3758.43,3769.42
1717426800,3769.42,3790.79,3765.6,3781.47
1717427700,3781.47,3790.68,3777.41,3784.36
1717428600,3784.36,3792.91,3784.12,3786.71
1717429500,3786.71,3796.83,3781.37,3796.82
1717430400,3796.82,3798.63,3780.64,3783.88
1717431300,3783.88,3786.42,3769,3771.84
1717432200,3771.84,3775.01,3762,3772
1717433100,3772.01,3778.53,3760,3769.81
1717434000,3769.81,3773.82,3759,3773.81
1717434900,3773.81,3776.34,3769.39,3772.45
1717435800,3772.46,3782.81,3772.25,3780.98
1717436700,3780.97,3782.02,3773.99,3780.2
1717437600,3780.2,3783.9,3776,3776.3
1717438500,3776.31,3783.73,3776,3779.13
1717439400,3779.12,3789.7,3779.03,3781.28
1717440300,3781.29,3786,3777.33,3778.76
1717441200,3778.77,3779.34,3774.03,3776.01
1717442100,3776.01,3781.37,3773.68,3774.09
1717443000,3774.09,3776,3769.15,3771.01
1717443900,3771.01,3774.5,3767.5,3773.4
1717444800,3773.39,3784.88,3770.6,3782.02
1717445700,3782.02,3784.12,3779,3779.63
1717446600,3779.62,3779.83,3775,3775.21
1717447500,3775.2,3775.36,3771.75,3771.76
1717448400,3771.75,3777.7,3769.5,3769.51
1717449300,3769.5,3773.49,3759.67,3766.62
1717450200,3766.61,3774.09,3760.18,3772.92
1717451100,3772.91,3778.25,3768.76,3773.45
1717452000,3773.45,3773.46,3760.2,3764.51
1717452900,3764.51,3769.5,3763.5,3769.3
1717453800,3769.29,3777.49,3769.12,3774.61
1717454700,3774.61,3778.51,3773.41,3778.51
1717455600,3778.51,3781.08,3774.08,3774.09
1717456500,3774.08,3777.37,3771.79,3772.4
1717457400,3772.4,3774.38,3761.15,3761.81
1717458300,3761.81,3767.69,3761.8,3767.06
1717459200,3767.07,3769.59,3762,3768.26
1717460100,3768.26,3769.74,3730,3750.8
1717461000,3750.79,3760.59,3748.11,3757.64
1717461900,3757.63,3763,3756.72,3759.93
1717462800,3759.93,3763.3,3751.94,3761.01
1717463700,3761.01,3767,3759.75,3766.5
1717464600,3766.49,3779.67,3766.25,3769.18
1717465500,3769.19,3775,3767.02,3774.66
1717466400,3774.66,3783.08,3772.6,3778.09
1717467300,3778.09,3778.09,3773.31,3776.21
1717468200,3776.2,3776.21,3769.5,3773.34
1717469100,3773.34,3774.68,3768.02,3771.49
1717470000,3771.49,3785.01,3770.62,3783.92
1717470900,3783.92,3785.19,3774.8,3775.63
1717471800,3775.63,3780.05,3774.8,3776.62
1717472700,3776.63,3776.63,3772,3773.51
1717473600,3773.51,3777.5,3768.08,3776.22
1717474500,3776.22,3778.03,3772.3,3772.64
1717475400,3772.64,3776.95,3771.5,3771.5
1717476300,3771.51,3773.27,3763.59,3764.5
1717477200,3764.51,3771.05,3761.06,3771.04
1717478100,3771.04,3773.83,3768,3769.92
1717479000,3769.92,3769.93,3762.6,3762.66
1717479900,3762.65,3767.46,3757.96,3762
1717480800,3762,3763.5,3752.1,3759.08
1717481700,3759.08,3762.83,3754.24,3762.81
1717482600,3762.81,3767.35,3762.8,3763
1717483500,3762.99,3769.2,3762.58,3763.35
1717484400,3763.35,3771.98,3762.66,3771.67
1717485300,3771.66,3773.2,3769,3770.59
1717486200,3770.59,3772.67,3767.22,3772.16
1717487100,3772.15,3778.63,3771.55,3774.72
1717488000,3774.72,3782.99,3765,3776.34
1717488900,3776.35,3777.74,3772.92,3775.34
1717489800,3775.35,3775.35,3770,3774.4
1717490700,3774.4,3774.5,3760,3761.11
1717491600,3761.11,3764.19,3755.81,3760.68
1717492500,3760.68,3760.68,3750,3754.91
1717493400,3754.91,3760,3753,3753.33
1717494300,3753.33,3755.84,3741.6,3749.05
1717495200,3749.05,3754.08,3747.1,3753.38
1717496100,3753.38,3759.83,3753.05,3757.71
1717497000,3757.72,3770,3756.69,3766.5
1717497900,3766.5,3767,3762.5,3765.89
1717498800,3765.89,3769,3764.01,3764.26
1717499700,3764.26,3766.71,3763,3764.05
1717500600,3764.05,3768.35,3759.33,3760.5
1717501500,3760.5,3765.5,3757.26,3764.65
1717502400,3764.65,3768.75,3756.49,3758.46
1717503300,3758.47,3762.47,3753.57,3762.06
1717504200,3762.06,3768,3758.5,3761.51
1717505100,3761.5,3768.25,3753.82,3763.76
1717506000,3763.77,3775.88,3763.77,3774.62
1717506900,3774.62,3780,3771.01,3778.51
1717507800,3778.5,3787.43,3769.64,3782.8
1717508700,3782.81,3787.4,3776,3776
1717509600,3776,3789.99,3775.5,3780.21
1717510500,3780.22,3795.98,3778.61,3783.4
1717511400,3783.41,3789.8,3770,3776.1
1717512300,3776.09,3780.19,3768.29,3778
1717513200,3777.99,3797.41,3771.47,3793.2
1717514100,3793.2,3808.21,3786.92,3797.35
1717515000,3797.35,3806.15,3795,3802.35
1717515900,3802.35,3817.99,3799.5,3810.63
1717516800,3810.63,3815.7,3803.56,3806.4
1717517700,3806.4,3826.42,3805,3815.74
1717518600,3815.75,3825.41,3808.41,3822
1717519500,3822.01,3823.23,3810.01,3818.7
1717520400,3818.7,3828.54,3811.02,3827.31
1717521300,3827.3,3831.65,3811,3811.37
1717522200,3811.38,3813.5,3804.67,3808.49
1717523100,3808.49,3821.74,3807,3813.57
1717524000,3813.57,3818.13,3813,3816.5
1717524900,3816.51,3826,3814.61,3823.95
1717525800,3823.95,3826,3814.59,3814.6
1717526700,3814.59,3817,3811.76,3811.77
1717527600,3811.67,3811.76,3802.48,3802.48
1717528500,3802.49,3804.25,3799.6,3799.61
1717529400,3799.6,3799.87,3776.2,3789.29
1717530300,3789.29,3803.68,3787.74,3800.38
1717531200,3800.37,3800.6,3793.35,3797.86
1717532100,3797.85,3799.15,3792,3797.14
1717533000,3797.14,3805.21,3796,3805.21
1717533900,3805.2,3812.26,3803.7,3806.74
1717534800,3806.74,3808.5,3802.41,3807.01
1717535700,3807,3811,3803.86,3810.62
1717536600,3810.61,3821.54,3807.62,3814.44
1717537500,3814.45,3815.93,3811.5,3812.98
1717538400,3812.97,3814.48,3808.29,3813.78
1717539300,3813.78,3822,3813.77,3818.88
1717540200,3818.88,3819.99,3814.04,3814.67
1717541100,3814.67,3820,3813,3814.39
1717542000,3814.39,3816,3812.11,3814.98
1717542900,3814.99,3814.99,3808.5,3808.5
1717543800,3808.51,3813,3808.5,3812.99
1717544700,3812.99,3815,3810.23,3810.23
1717545600,3810.23,3814.5,3810.23,3810.43
1717546500,3810.44,3819.34,3808.84,3817.74
1717547400,3817.75,3825,3814,3818.8
1717548300,3818.81,3829.25,3816,3819.74
1717549200,3819.73,3821.6,3813.5,3814.31
1717550100,3814.31,3834.47,3813.33,3832.41
1717551000,3832.41,3839.92,3827.85,3831.56
1717551900,3831.56,3832.86,3821.15,3822.6
1717552800,3822.6,3823.55,3800,3804.42
1717553700,3804.41,3813.65,3804.41,3809.51
1717554600,3809.51,3816.36,3806,3808.51
1717555500,3808.5,3808.5,3803.04,3803.56
1717556400,3803.57,3810.5,3801.4,3805.49
1717557300,3805.49,3809,3802.5,3806.74
1717558200,3806.73,3809.5,3806.5,3807.51
1717559100,3807.51,3810.78,3806.02,3810.45
1717560000,3810.45,3810.88,3803.55,3808.82
1717560900,3808.83,3811,3806.5,3807.41
1717561800,3807.4,3812.63,3805,3807.5
1717562700,3807.49,3812.3,3804.61,3809.8
1717563600,3809.81,3811.31,3786.19,3786.27
1717564500,3786.28,3794.16,3785.67,3788.56
1717565400,3788.56,3790.39,3777.33,3779.28
1717566300,3779.28,3790.4,3779.27,3788.76
1717567200,3788.76,3793.85,3784.17,3790.64
1717568100,3790.65,3799.38,3789.31,3799.38
1717569000,3799.38,3806.99,3799.37,3806.97
1717569900,3806.97,3814.67,3801.06,3814.66
1717570800,3814.66,3816.25,3807.25,3807.36
1717571700,3807.35,3820.81,3806.93,3815.94
1717572600,3815.95,3818.51,3814,3817.76
1717573500,3817.76,3817.95,3804,3809.58
1717574400,3809.57,3811.03,3800,3802
1717575300,3801.99,3805.5,3800.22,3804.99
1717576200,3804.98,3806.85,3802.02,3806.69
1717577100,3806.69,3810.8,3802,3802.78
1717578000,3802.79,3806,3801.54,3802.5
1717578900,3802.5,3805.34,3800.99,3801.24
1717579800,3801.25,3801.46,3790.46,3792.23
1717580700,3792.22,3799,3790.27,3797.48
1717581600,3797.49,3798.99,3791.09,3796.44
1717582500,3796.44,3796.54,3791.57,3792.5
1717583400,3792.5,3797,3788.9,3797
1717584300,3797,3801.4,3795.2,3795.37
1717585200,3795.36,3801.6,3790.48,3801.59
1717586100,3801.6,3803.5,3798.6,3803.49
1717587000,3803.5,3807.6,3801.32,3805.99
1717587900,3805.99,3807,3802.5,3804.31
1717588800,3804.31,3816.76,3802.76,3813.48
1717589700,3813.49,3818.46,3803,3807.5
1717590600,3807.5,3820,3802.5,3820
1717591500,3820,3824.44,3817.08,3820.24
1717592400,3820.23,3821.82,3813,3813.21
1717593300,3813.2,3817.85,3811,3814.49
1717594200,3814.49,3814.5,3796.98,3804.72
1717595100,3804.71,3804.9,3792.49,3799.56
1717596000,3799.55,3800.8,3785,3787.27
1717596900,3787.27,3799,3782,3796.6
1717597800,3796.61,3803.24,3794.5,3800.47
