time,open,high,low,close
2024-07-06T06:45:00Z,56502,56516,56436,56464
2024-07-06T06:50:00Z,56450,56473,56439,56450
2024-07-06T06:55:00Z,56437,56445,56430,56444
2024-07-06T07:00:00Z,56409,56539,56408,56539
2024-07-06T07:05:00Z,56557,56666,56557,56637
2024-07-06T07:10:00Z,56656,56668,56631,56635
2024-07-06T07:15:00Z,56632,56671,56607,56669
2024-07-06T07:20:00Z,56662,56675,56580,56580
2024-07-06T07:25:00Z,56580,56615,56577,56602
2024-07-06T07:30:00Z,56555,56607,56555,56600
2024-07-06T07:35:00Z,56607,56638,56602,56620
2024-07-06T07:40:00Z,56605,56617,56565,56585
2024-07-06T07:45:00Z,56597,56597,56532,56575
2024-07-06T07:50:00Z,56580,56598,56564,56595
2024-07-06T07:55:00Z,56601,56638,56578,56617
2024-07-06T08:00:00Z,56597,56597,56556,56556
2024-07-06T08:05:00Z,56557,56571,56535,56563
2024-07-06T08:10:00Z,56548,56548,56526,56541
2024-07-06T08:15:00Z,56557,56564,56533,56564
2024-07-06T08:20:00Z,56579,56652,56579,56648
2024-07-06T08:25:00Z,56649,56664,56617,56655
2024-07-06T08:30:00Z,56610,56615,56579,56615
2024-07-06T08:35:00Z,56622,56659,56583,56607
2024-07-06T08:40:00Z,56584,56620,56584,56598
2024-07-06T08:45:00Z,56584,56584,56527,56527
2024-07-06T08:50:00Z,56531,56545,56512,56545
2024-07-06T08:55:00Z,56537,56572,56532,56572
2024-07-06T09:00:00Z,56558,56558,56527,56539
2024-07-06T09:05:00Z,56521,56526,56500,56525
2024-07-06T09:10:00Z,56523,56535,56507,56508
2024-07-06T09:15:00Z,56507,56508,56477,56478
2024-07-06T09:20:00Z,56477,56493,56476,56478
2024-07-06T09:25:00Z,56478,56489,56476,56477
2024-07-06T09:30:00Z,56477,56480,56476,56477
2024-07-06T09:35:00Z,56477,56477,56476,56477
2024-07-06T09:40:00Z,56477,56568,56477,56563
2024-07-06T09:45:00Z,56544,56544,56519,56541
2024-07-06T09:50:00Z,56540,56727,56540,56678
2024-07-06T09:55:00Z,56685,56768,56680,56768
2024-07-06T10:00:00Z,56719,56823,56719,56811
2024-07-06T10:05:00Z,56802,56870,56795,56866
2024-07-06T10:10:00Z,56850,56850,56780,56796
2024-07-06T10:15:00Z,56757,56783,56742,56762
2024-07-06T10:20:00Z,56773,56773,56714,56714
2024-07-06T10:25:00Z,56707,56742,56680,56689
2024-07-06T10:30:00Z,56685,56690,56660,56660
2024-07-06T10:35:00Z,56663,56758,56659,56711
2024-07-06T10:40:00Z,56724,56753,56683,56701
2024-07-06T10:45:00Z,56681,56760,56671,56735
2024-07-06T10:50:00Z,56737,56786,56707,56783
2024-07-06T10:55:00Z,56785,56843,56764,56788
2024-07-06T11:00:00Z,56781,56781,56727,56727
2024-07-06T11:05:00Z,56752,56785,56722,56732
2024-07-06T11:10:00Z,56741,56782,56725,56726
2024-07-06T11:15:00Z,56726,56775,56726,56757
2024-07-06T11:20:00Z,56779,56779,56714,56737
2024-07-06T11:25:00Z,56744,56744,56714,56715
2024-07-06T11:30:00Z,56716,56746,56714,56719
2024-07-06T11:35:00Z,56734,56758,56727,56727
2024-07-06T11:40:00Z,56745,56763,56681,56692
2024-07-06T11:45:00Z,56689,56708,56682,56700
2024-07-06T11:50:00Z,56696,56744,56693,56744
2024-07-06T11:55:00Z,56754,56774,56736,56774
2024-07-06T12:00:00Z,56749,56775,56749,56750
2024-07-06T12:05:00Z,56749,56765,56749,56750
2024-07-06T12:10:00Z,56771,56771,56707,56736
2024-07-06T12:15:00Z,56731,56743,56721,56721
2024-07-06T12:20:00Z,56739,56782,56716,56716
2024-07-06T12:25:00Z,56713,56721,56690,56690
2024-07-06T12:30:00Z,56690,56722,56690,56703
2024-07-06T12:35:00Z,56709,56709,56683,56684
2024-07-06T12:40:00Z,56682,56689,56611,56618
2024-07-06T12:45:00Z,56635,56635,56524,56607
2024-07-06T12:50:00Z,56616,56625,56568,56610
2024-07-06T12:55:00Z,56625,56775,56625,56775
2024-07-06T13:00:00Z,56782,56802,56687,56691
2024-07-06T13:05:00Z,56694,56731,56667,56731
2024-07-06T13:10:00Z,56731,56752,56719,56719
2024-07-06T13:15:00Z,56723,56748,56690,56747
2024-07-06T13:20:00Z,56747,56813,56735,56813
2024-07-06T13:25:00Z,56812,56832,56758,56791
2024-07-06T13:30:00Z,56763,56816,56762,56813
2024-07-06T13:35:00Z,56821,56836,56800,56828
2024-07-06T13:40:00Z,56834,56843,56811,56824
2024-07-06T13:45:00Z,56843,57301,56839,57091
2024-07-06T13:50:00Z,57127,57254,57016,57074
2024-07-06T13:55:00Z,57063,57100,56940,56980
2024-07-06T14:00:00Z,57027,57110,56986,56986
2024-07-06T14:05:00Z,56980,56980,56768,56818
2024-07-06T14:10:00Z,56835,56835,56757,56758
2024-07-06T14:15:00Z,56758,56811,56758,56811
2024-07-06T14:20:00Z,56814,56861,56778,56778
2024-07-06T14:25:00Z,56797,56835,56762,56835
2024-07-06T14:30:00Z,56859,56882,56835,56835
2024-07-06T14:35:00Z,56830,56857,56804,56857
2024-07-06T14:40:00Z,56870,57040,56870,56962
2024-07-06T14:45:00Z,56939,57014,56922,57012
2024-07-06T14:50:00Z,57041,57089,57008,57089
2024-07-06T14:55:00Z,57089,57123,57043,57069
2024-07-06T15:00:00Z,57072,57080,57028,57045
2024-07-06T15:05:00Z,57031,57048,57008,57008
2024-07-06T15:10:00Z,57011,57011,56940,56981
2024-07-06T15:15:00Z,57016,57185,57016,57185
2024-07-06T15:20:00Z,57150,57206,57122,57138
2024-07-06T15:25:00Z,57177,57282,57177,57282
2024-07-06T15:30:00Z,57259,57391,57259,57352
2024-07-06T15:35:00Z,57356,57366,57277,57286
2024-07-06T15:40:00Z,57295,57365,57281,57350
2024-07-06T15:45:00Z,57342,57369,57314,57346
2024-07-06T15:50:00Z,57379,57431,57278,57278
2024-07-06T15:55:00Z,57291,57361,57199,57309
2024-07-06T16:00:00Z,57333,57333,57197,57201
2024-07-06T16:05:00Z,57213,57277,57208,57245
2024-07-06T16:10:00Z,57247,57301,57198,57281
2024-07-06T16:15:00Z,57281,57386,57279,57386
2024-07-06T16:20:00Z,57400,57614,57400,57567
2024-07-06T16:25:00Z,57612,57871,57612,57781
2024-07-06T16:30:00Z,57807,57910,57712,57838
2024-07-06T16:35:00Z,57839,57973,57749,57963
2024-07-06T16:40:00Z,57962,58011,57873,57938
2024-07-06T16:45:00Z,57936,58111,57848,57911
2024-07-06T16:50:00Z,57943,57962,57799,57841
2024-07-06T16:55:00Z,57862,57879,57792,57859
2024-07-06T17:00:00Z,57834,57853,57794,57835
2024-07-06T17:05:00Z,57843,57869,57802,57810
2024-07-06T17:10:00Z,57832,57832,57764,57764
2024-07-06T17:15:00Z,57771,57972,57771,57972
2024-07-06T17:20:00Z,57984,57984,57897,57901
2024-07-06T17:25:00Z,57877,57902,57848,57857
2024-07-06T17:30:00Z,57867,57931,57867,57931
2024-07-06T17:35:00Z,57961,57969,57895,57932
2024-07-06T17:40:00Z,57941,57970,57877,57959
2024-07-06T17:45:00Z,57962,57963,57882,57918
2024-07-06T17:50:00Z,57921,58028,57921,57939
2024-07-06T17:55:00Z,57948,57981,57907,57972
2024-07-06T18:00:00Z,57966,58025,57929,57939
2024-07-06T18:05:00Z,57938,58019,57938,57956
2024-07-06T18:10:00Z,57944,57958,57882,57902
2024-07-06T18:15:00Z,57831,57884,57831,57862
2024-07-06T18:20:00Z,57880,57880,57828,57843
2024-07-06T18:25:00Z,57852,57856,57809,57831
2024-07-06T18:30:00Z,57826,57832,57778,57782
2024-07-06T18:35:00Z,57779,57836,57770,57770
2024-07-06T18:40:00Z,57791,57816,57766,57816
2024-07-06T18:45:00Z,57807,57807,57764,57784
2024-07-06T18:50:00Z,57773,57825,57773,57809
2024-07-06T18:55:00Z,57815,57821,57793,57793
2024-07-06T19:00:00Z,57799,57812,57750,57750
2024-07-06T19:05:00Z,57744,57758,57744,57745
2024-07-06T19:10:00Z,57745,57774,57745,57759
2024-07-06T19:15:00Z,57771,57816,57749,57816
2024-07-06T19:20:00Z,57847,57866,57821,57821
2024-07-06T19:25:00Z,57815,57841,57813,57825
2024-07-06T19:30:00Z,57837,57861,57807,57861
2024-07-06T19:35:00Z,57872,57923,57866,57889
2024-07-06T19:40:00Z,57873,57874,57842,57856
2024-07-06T19:45:00Z,57866,57889,57865,57887
2024-07-06T19:50:00Z,57909,57931,57907,57913
2024-07-06T19:55:00Z,57925,57941,57863,57868
2024-07-06T20:00:00Z,57847,57945,57840,57945
2024-07-06T20:05:00Z,57942,57944,57918,57929
2024-07-06T20:10:00Z,57928,57968,57921,57922
2024-07-06T20:15:00Z,57933,58007,57933,58004
2024-07-06T20:20:00Z,57978,58035,57978,57996
2024-07-06T20:25:00Z,57992,58210,57992,58103
2024-07-06T20:30:00Z,58098,58185,58063,58185
2024-07-06T20:35:00Z,58164,58202,58065,58071
2024-07-06T20:40:00Z,58072,58072,57945,57957
2024-07-06T20:45:00Z,57939,57973,57933,57972
2024-07-06T20:50:00Z,57960,58078,57952,58018
2024-07-06T20:55:00Z,57999,58019,57979,57979
2024-07-06T21:00:00Z,57990,58250,57987,58192
2024-07-06T21:05:00Z,58241,58241,58090,58113
2024-07-06T21:10:00Z,58106,58141,58071,58074
2024-07-06T21:15:00Z,58067,58067,57936,57945
2024-07-06T21:20:00Z,57932,57987,57932,57964
2024-07-06T21:25:00Z,57941,57941,57889,57908
2024-07-06T21:30:00Z,57898,57963,57855,57963
2024-07-06T21:35:00Z,57953,57953,57903,57909
2024-07-06T21:40:00Z,57888,57941,57885,57912
2024-07-06T21:45:00Z,57913,57917,57865,57874
2024-07-06T21:50:00Z,57869,57913,57835,57913
2024-07-06T21:55:00Z,57888,57914,57873,57880
2024-07-06T22:00:00Z,57897,57936,57883,57912
2024-07-06T22:05:00Z,57912,57979,57896,57972
2024-07-06T22:10:00Z,57984,58033,57977,57977
2024-07-06T22:15:00Z,58012,58066,57991,58049
2024-07-06T22:20:00Z,58048,58069,58026,58069
2024-07-06T22:25:00Z,58047,58058,57990,57991
2024-07-06T22:30:00Z,57999,58032,57998,58031
2024-07-06T22:35:00Z,58030,58072,58010,58064
2024-07-06T22:40:00Z,58041,58071,58010,58010
2024-07-06T22:45:00Z,58013,58076,58013,58043
2024-07-06T22:50:00Z,58043,58064,58027,58055
2024-07-06T22:55:00Z,58060,58115,58060,58115
2024-07-06T23:00:00Z,58125,58161,58122,58122
2024-07-06T23:05:00Z,58145,58162,58117,58162
2024-07-06T23:10:00Z,58168,58231,58168,58231
2024-07-06T23:15:00Z,58210,58372,58192,58348
2024-07-06T23:20:00Z,58338,58488,58338,58431
2024-07-06T23:25:00Z,58435,58462,58372,58385
2024-07-06T23:30:00Z,58402,58466,58339,58339
2024-07-06T23:35:00Z,58330,58330,58214,58255
2024-07-06T23:40:00Z,58267,58271,58162,58191
2024-07-06T23:45:00Z,58189,58197,58147,58147
2024-07-06T23:50:00Z,58158,58227,58158,58213
2024-07-06T23:55:00Z,58235,58315,58228,58251
2024-07-07T00:00:00Z,58253,58287,58139,58199
2024-07-07T00:05:00Z,58190,58263,58133,58136
2024-07-07T00:10:00Z,58132,58134,58053,58087
2024-07-07T00:15:00Z,58068,58142,58068,58086
2024-07-07T00:20:00Z,58094,58114,58044,58110
2024-07-07T00:25:00Z,58104,58129,58079,58114
2024-07-07T00:30:00Z,58120,58137,58079,58113
2024-07-07T00:35:00Z,58093,58093,58042,58042
2024-07-07T00:40:00Z,58035,58087,58015,58056
2024-07-07T00:45:00Z,58055,58093,58024,58036
2024-07-07T00:50:00Z,58021,58049,57952,57952
2024-07-07T00:55:00Z,57997,58004,57924,57968
2024-07-07T01:00:00Z,57960,58005,57957,57966
2024-07-07T01:05:00Z,57924,57939,57881,57917
2024-07-07T01:10:00Z,57894,57962,57894,57957
2024-07-07T01:15:00Z,57962,58036,57923,57954
2024-07-07T01:20:00Z,57959,57985,57875,57875
2024-07-07T01:25:00Z,57874,57946,57856,57922
2024-07-07T01:30:00Z,57931,57948,57888,57942
2024-07-07T01:35:00Z,57919,57936,57884,57884
2024-07-07T01:40:00Z,57885,57959,57884,57956
2024-07-07T01:45:00Z,57946,58031,57946,58026
2024-07-07T01:50:00Z,58030,58189,58028,58154
2024-07-07T01:55:00Z,58193,58303,58121,58121
2024-07-07T02:00:00Z,58150,58189,58143,58168
2024-07-07T02:05:00Z,58182,58239,58182,58220
2024-07-07T02:10:00Z,58224,58297,58210,58297
2024-07-07T02:15:00Z,58273,58371,58243,58371
2024-07-07T02:20:00Z,58368,58392,58288,58310
2024-07-07T02:25:00Z,58309,58309,58182,58209
2024-07-07T02:30:00Z,58215,58223,58173,58182
2024-07-07T02:35:00Z,58201,58247,58193,58214
2024-07-07T02:40:00Z,58238,58300,58238,58297
2024-07-07T02:45:00Z,58292,58292,58191,58284
2024-07-07T02:50:00Z,58324,58339,58217,58305
2024-07-07T02:55:00Z,58331,58441,58254,58359
2024-07-07T03:00:00Z,58346,58354,58184,58229
2024-07-07T03:05:00Z,58233,58284,58077,58101
2024-07-07T03:10:00Z,58095,58172,57924,57967
2024-07-07T03:15:00Z,57962,58029,57882,57953
2024-07-07T03:20:00Z,57939,57986,57938,57986
2024-07-07T03:25:00Z,57965,58027,57946,58025
2024-07-07T03:30:00Z,58028,58028,57989,57991
2024-07-07T03:35:00Z,58011,58031,58000,58030
2024-07-07T03:40:00Z,58033,58033,57983,58008
2024-07-07T03:45:00Z,58033,58033,57958,57973
2024-07-07T03:50:00Z,58021,58021,57882,57965
2024-07-07T03:55:00Z,57996,57996,57956,57973
2024-07-07T04:00:00Z,57970,57970,57931,57936
2024-07-07T04:05:00Z,57897,57993,57834,57885
2024-07-07T04:10:00Z,57879,57906,57832,57857
2024-07-07T04:15:00Z,57847,57867,57806,57827
2024-07-07T04:20:00Z,57819,57879,57807,57879
2024-07-07T04:25:00Z,57880,57922,57880,57906
2024-07-07T04:30:00Z,57891,57891,57778,57778
2024-07-07T04:35:00Z,57789,57797,57747,57747
2024-07-07T04:40:00Z,57767,57808,57765,57784
2024-07-07T04:45:00Z,57748,57767,57733,57741
2024-07-07T04:50:00Z,57731,57731,57581,57625
2024-07-07T04:55:00Z,57639,57671,57587,57602
2024-07-07T05:00:00Z,57591,57630,57550,57550
2024-07-07T05:05:00Z,57543,57543,57418,57500
2024-07-07T05:10:00Z,57531,57676,57531,57667
2024-07-07T05:15:00Z,57690,57705,57675,57705
2024-07-07T05:20:00Z,57711,57746,57709,57746
2024-07-07T05:25:00Z,57740,57740,57683,57736
2024-07-07T05:30:00Z,57736,57792,57736,57765
2024-07-07T05:35:00Z,57778,57786,57764,57765
2024-07-07T05:40:00Z,57748,57748,57690,57709
2024-07-07T05:45:00Z,57702,57717,57685,57717
2024-07-07T05:50:00Z,57764,57769,57737,57754
2024-07-07T05:55:00Z,57744,57744,57638,57638
2024-07-07T06:00:00Z,57644,57713,57628,57713
2024-07-07T06:05:00Z,57714,57759,57708,57714
2024-07-07T06:10:00Z,57722,57744,57721,57721
2024-07-07T06:15:00Z,57700,57700,57670,57686
2024-07-07T06:20:00Z,57685,57711,57685,57687
2024-07-07T06:25:00Z,57714,57751,57714,57750
2024-07-07T06:30:00Z,57730,57740,57714,57740
2024-07-07T06:35:00Z,57741,57787,57741,57785
2024-07-07T06:40:00Z,57781,57792,57776,57783
2024-07-07T06:45:00Z,57751,57755,57692,57697
2024-07-07T06:50:00Z,57673,57673,57619,57627
2024-07-07T06:55:00Z,57632,57657,57632,57653
2024-07-07T07:00:00Z,57673,57697,57643,57697
2024-07-07T07:05:00Z,57693,57693,57614,57614
2024-07-07T07:10:00Z,57577,57595,57439,57439
2024-07-07T07:15:00Z,57433,57503,57433,57478
2024-07-07T07:20:00Z,57480,57480,57283,57283
2024-07-07T07:25:00Z,57281,57281,57206,57261
2024-07-07T07:30:00Z,57266,57266,57116,57116
2024-07-07T07:35:00Z,57110,57213,57082,57136
2024-07-07T07:40:00Z,57138,57249,57110,57249
2024-07-07T07:45:00Z,57263,57395,57225,57383
2024-07-07T07:50:00Z,57375,57398,57366,57366
2024-07-07T07:55:00Z,57381,57391,57349,57372
2024-07-07T08:00:00Z,57389,57439,57389,57436
2024-07-07T08:05:00Z,57439,57453,57384,57453
2024-07-07T08:10:00Z,57456,57487,57456,57465
2024-07-07T08:15:00Z,57488,57522,57436,57440
2024-07-07T08:20:00Z,57431,57438,57431,57438
2024-07-07T08:25:00Z,57420,57482,57407,57482
2024-07-07T08:30:00Z,57453,57529,57437,57529
2024-07-07T08:35:00Z,57536,57536,57450,57450
2024-07-07T08:40:00Z,57458,57489,57450,57459
2024-07-07T08:45:00Z,57474,57571,57461,57538
2024-07-07T08:50:00Z,57511,57644,57500,57644
2024-07-07T08:55:00Z,57623,57645,57593,57635
2024-07-07T09:00:00Z,57643,57709,57637,57709
2024-07-07T09:05:00Z,57669,57669,57615,57615
2024-07-07T09:10:00Z,57649,57649,57600,57600
2024-07-07T09:15:00Z,57588,57588,57574,57578
2024-07-07T09:20:00Z,57589,57627,57565,57626
2024-07-07T09:25:00Z,57643,57717,57610,57717
2024-07-07T09:30:00Z,57685,57723,57662,57680
2024-07-07T09:35:00Z,57687,57687,57596,57596
2024-07-07T09:40:00Z,57613,57690,57613,57690
2024-07-07T09:45:00Z,57632,57653,57629,57651
2024-07-07T09:50:00Z,57696,57696,57663,57671
2024-07-07T09:55:00Z,57684,57723,57684,57723
2024-07-07T10:00:00Z,57722,57744,57722,57728
2024-07-07T10:05:00Z,57734,57765,57673,57673
2024-07-07T10:10:00Z,57670,57717,57669,57669
2024-07-07T10:15:00Z,57665,57665,57577,57602
2024-07-07T10:20:00Z,57624,57712,57624,57699
2024-07-07T10:25:00Z,57732,57753,57707,57750
2024-07-07T10:30:00Z,57755,57901,57747,57871
2024-07-07T10:35:00Z,57886,57886,57661,57666
2024-07-07T10:40:00Z,57663,57669,57593,57606
2024-07-07T10:45:00Z,57569,57569,57516,57520
2024-07-07T10:50:00Z,57531,57537,57504,57534
2024-07-07T10:55:00Z,57517,57532,57503,57503
2024-07-07T11:00:00Z,57502,57520,57460,57520
2024-07-07T11:05:00Z,57547,57547,57453,57454
2024-07-07T11:10:00Z,57461,57461,57453,57453
2024-07-07T11:15:00Z,57453,57454,57377,57398
2024-07-07T11:20:00Z,57429,57429,57396,57412
2024-07-07T11:25:00Z,57420,57420,57377,57400
2024-07-07T11:30:00Z,57395,57496,57386,57489
2024-07-07T11:35:00Z,57449,57489,57438,57438
2024-07-07T11:40:00Z,57416,57416,57364,57365
2024-07-07T11:45:00Z,57365,57378,57358,57366
2024-07-07T11:50:00Z,57394,57437,57375,57427
2024-07-07T11:55:00Z,57452,57464,57430,57450
2024-07-07T12:00:00Z,57439,57439,57416,57421
2024-07-07T12:05:00Z,57408,57513,57408,57513
2024-07-07T12:10:00Z,57532,57564,57517,57551
2024-07-07T12:15:00Z,57546,57611,57513,57556
2024-07-07T12:20:00Z,57594,57603,57556,57557
2024-07-07T12:25:00Z,57542,57542,57478,57478
2024-07-07T12:30:00Z,57478,57499,57425,57499
2024-07-07T12:35:00Z,57464,57464,57357,57359
2024-07-07T12:40:00Z,57363,57390,57224,57224
2024-07-07T12:45:00Z,57220,57312,57212,57259
2024-07-07T12:50:00Z,57262,57332,57234,57290
2024-07-07T12:55:00Z,57274,57343,57274,57343
2024-07-07T13:00:00Z,57340,57349,57253,57254
2024-07-07T13:05:00Z,57258,57258,57155,57211
2024-07-07T13:10:00Z,57190,57202,57101,57101
2024-07-07T13:15:00Z,57098,57153,56918,56918
2024-07-07T13:20:00Z,56927,57009,56875,56875
2024-07-07T13:25:00Z,56871,56958,56805,56958
2024-07-07T13:30:00Z,56933,56993,56912,56993
2024-07-07T13:35:00Z,56957,56977,56803,56803
2024-07-07T13:40:00Z,56803,56874,56775,56820
2024-07-07T13:45:00Z,56816,56864,56815,56862
2024-07-07T13:50:00Z,56897,56924,56867,56881
2024-07-07T13:55:00Z,56929,56929,56816,56880
2024-07-07T14:00:00Z,56855,56872,56741,56745
2024-07-07T14:05:00Z,56755,56858,56755,56784
2024-07-07T14:10:00Z,56767,56767,56667,56725
2024-07-07T14:15:00Z,56760,56760,56684,56702
2024-07-07T14:20:00Z,56719,56723,56578,56679
2024-07-07T14:25:00Z,56697,56838,56697,56826
2024-07-07T14:30:00Z,56831,56911,56772,56774
2024-07-07T14:35:00Z,56812,56841,56753,56753
2024-07-07T14:40:00Z,56746,56792,56731,56774
2024-07-07T14:45:00Z,56770,56803,56649,56677
2024-07-07T14:50:00Z,56677,56719,56612,56649
2024-07-07T14:55:00Z,56628,56780,56614,56750
2024-07-07T15:00:00Z,56750,56843,56721,56819
2024-07-07T15:05:00Z,56849,56959,56835,56878
2024-07-07T15:10:00Z,56880,56880,56789,56824
2024-07-07T15:15:00Z,56812,56906,56786,56854
2024-07-07T15:20:00Z,56874,56874,56830,56851
2024-07-07T15:25:00Z,56846,56919,56842,56883
2024-07-07T15:30:00Z,56873,56902,56797,56850
2024-07-07T15:35:00Z,56811,56872,56808,56872
2024-07-07T15:40:00Z,56883,57029,56868,56868
2024-07-07T15:45:00Z,56849,56849,56788,56788
2024-07-07T15:50:00Z,56797,56816,56728,56816
2024-07-07T15:55:00Z,56822,56928,56822,56822
2024-07-07T16:00:00Z,56815,56866,56805,56814
2024-07-07T16:05:00Z,56787,56911,56739,56910
2024-07-07T16:10:00Z,56923,56938,56857,56857
2024-07-07T16:15:00Z,56859,57000,56836,56982
2024-07-07T16:20:00Z,56979,56979,56904,56949
2024-07-07T16:25:00Z,56894,56940,56894,56940
2024-07-07T16:30:00Z,56944,57062,56925,56985
2024-07-07T16:35:00Z,56995,57013,56974,56988
2024-07-07T16:40:00Z,56981,57144,56973,57144
2024-07-07T16:45:00Z,57128,57130,57065,57073
2024-07-07T16:50:00Z,57065,57079,57022,57032
2024-07-07T16:55:00Z,57012,57110,57012,57110
2024-07-07T17:00:00Z,57107,57143,57107,57143
2024-07-07T17:05:00Z,57144,57199,57124,57125
2024-07-07T17:10:00Z,57116,57143,57056,57056
2024-07-07T17:15:00Z,57049,57049,56954,56964
2024-07-07T17:20:00Z,56962,56975,56878,56891
2024-07-07T17:25:00Z,56888,56894,56844,56868
2024-07-07T17:30:00Z,56849,56894,56788,56894
2024-07-07T17:35:00Z,56894,56944,56843,56944
2024-07-07T17:40:00Z,56942,56991,56918,56963
2024-07-07T17:45:00Z,56948,56948,56907,56908
2024-07-07T17:50:00Z,56938,57143,56938,57127
2024-07-07T17:55:00Z,57120,57267,57120,57197
2024-07-07T18:00:00Z,57215,57292,57182,57245
2024-07-07T18:05:00Z,57248,57364,57248,57343
2024-07-07T18:10:00Z,57349,57376,57245,57245
2024-07-07T18:15:00Z,57233,57290,57213,57280
2024-07-07T18:20:00Z,57248,57251,57173,57211
2024-07-07T18:25:00Z,57210,57217,57164,57193
2024-07-07T18:30:00Z,57192,57209,57122,57122
2024-07-07T18:35:00Z,57132,57145,57126,57135
2024-07-07T18:40:00Z,57137,57205,57137,57190
2024-07-07T18:45:00Z,57192,57192,57128,57128
2024-07-07T18:50:00Z,57128,57228,57127,57228
2024-07-07T18:55:00Z,57245,57245,57145,57155
2024-07-07T19:00:00Z,57133,57136,57049,57076
2024-07-07T19:05:00Z,57071,57115,57027,57115
2024-07-07T19:10:00Z,57106,57170,57088,57170
2024-07-07T19:15:00Z,57170,57196,57104,57131
2024-07-07T19:20:00Z,57113,57125,57041,57073
2024-07-07T19:25:00Z,57076,57090,57038,57090
2024-07-07T19:30:00Z,57054,57076,57051,57059
2024-07-07T19:35:00Z,57058,57094,57053,57094
2024-07-07T19:40:00Z,57124,57124,57093,57098
2024-07-07T19:45:00Z,57106,57147,57088,57118
2024-07-07T19:50:00Z,57128,57128,57080,57100
2024-07-07T19:55:00Z,57124,57154,57120,57146
2024-07-07T20:00:00Z,57139,57139,57036,57057
2024-07-07T20:05:00Z,57048,57093,57047,57076
2024-07-07T20:10:00Z,57106,57140,57101,57134
2024-07-07T20:15:00Z,57157,57237,57157,57230
2024-07-07T20:20:00Z,57231,57309,57185,57309
2024-07-07T20:25:00Z,57298,57298,57207,57211
2024-07-07T20:30:00Z,57235,57245,57205,57207
2024-07-07T20:35:00Z,57215,57261,57215,57254
2024-07-07T20:40:00Z,57257,57259,57220,57250
2024-07-07T20:45:00Z,57253,57271,57249,57253
2024-07-07T20:50:00Z,57294,57299,57220,57293
2024-07-07T20:55:00Z,57275,57309,57252,57290
2024-07-07T21:00:00Z,57284,57284,57205,57213
2024-07-07T21:05:00Z,57201,57201,57077,57088
2024-07-07T21:10:00Z,57040,57040,56754,56754
2024-07-07T21:15:00Z,56776,56830,56636,56636
2024-07-07T21:20:00Z,56637,56707,56321,56380
2024-07-07T21:25:00Z,56374,56523,56232,56232
2024-07-07T21:30:00Z,56254,56331,56202,56260
2024-07-07T21:35:00Z,56296,56388,56289,56388
2024-07-07T21:40:00Z,56358,56503,56358,56359
2024-07-07T21:45:00Z,56463,56469,56301,56365
2024-07-07T21:50:00Z,56391,56587,56366,56587
2024-07-07T21:55:00Z,56569,56598,56546,56598
2024-07-07T22:00:00Z,56555,56763,56555,56735
2024-07-07T22:05:00Z,56744,56788,56583,56620
2024-07-07T22:10:00Z,56612,56697,56612,56673
2024-07-07T22:15:00Z,56693,56739,56622,56622
2024-07-07T22:20:00Z,56610,56640,56576,56629
2024-07-07T22:25:00Z,56669,56669,56517,56517
2024-07-07T22:30:00Z,56544,56567,56476,56476
2024-07-07T22:35:00Z,56479,56506,56442,56482
2024-07-07T22:40:00Z,56473,56614,56473,56587
2024-07-07T22:45:00Z,56626,56640,56525,56525
2024-07-07T22:50:00Z,56462,56476,56408,56435
