time,open,high,low,close
2024-07-08T01:40:00Z,54711,54782,54544,54754
2024-07-08T01:50:00Z,54768,54954,54684,54949
2024-07-08T02:00:00Z,54963,55171,54875,54891
2024-07-08T02:10:00Z,54897,55003,54630,54808
2024-07-08T02:20:00Z,54861,55288,54861,55282
2024-07-08T02:30:00Z,55288,55408,55235,55383
2024-07-08T02:40:00Z,55383,55435,55306,55398
2024-07-08T02:50:00Z,55379,55404,55306,55383
2024-07-08T03:00:00Z,55384,55469,55230,55230
2024-07-08T03:10:00Z,55220,55220,55057,55067
2024-07-08T03:20:00Z,55025,55056,54879,54982
2024-07-08T03:30:00Z,54955,55356,54955,55214
2024-07-08T03:40:00Z,55163,55224,55080,55138
2024-07-08T03:50:00Z,55112,55225,55112,55165
2024-07-08T04:00:00Z,55146,55246,54970,55246
2024-07-08T04:10:00Z,55301,55345,55069,55108
2024-07-08T04:20:00Z,55106,55328,55106,55328
2024-07-08T04:30:00Z,55273,55466,55273,55466
2024-07-08T04:40:00Z,55372,55622,55366,55539
2024-07-08T04:50:00Z,55512,55542,55448,55480
2024-07-08T05:00:00Z,55465,55705,55450,55699
2024-07-08T05:10:00Z,55700,55700,55518,55520
2024-07-08T05:20:00Z,55512,55512,55408,55433
2024-07-08T05:30:00Z,55393,55438,55282,55438
2024-07-08T05:40:00Z,55523,55528,55300,55386
2024-07-08T05:50:00Z,55390,55564,55384,55470
2024-07-08T06:00:00Z,55510,55510,55218,55234
2024-07-08T06:10:00Z,55241,55670,55230,55629
2024-07-08T06:20:00Z,55661,55774,55542,55686
2024-07-08T06:30:00Z,55715,55792,55656,55656
2024-07-08T06:40:00Z,55688,55869,55671,55869
2024-07-08T06:50:00Z,55869,55869,55605,55637
2024-07-08T07:00:00Z,55678,55687,55558,55569
2024-07-08T07:10:00Z,55583,55672,55532,55667
2024-07-08T07:20:00Z,55607,55763,55589,55721
2024-07-08T07:30:00Z,55756,55860,55654,55654
2024-07-08T07:40:00Z,55672,55808,55655,55794
2024-07-08T07:50:00Z,55769,55867,55769,55862
2024-07-08T08:00:00Z,55858,56270,55739,56100
2024-07-08T08:10:00Z,56114,56510,56020,56463
2024-07-08T08:20:00Z,56456,56748,56397,56685
2024-07-08T08:30:00Z,56720,56989,56582,56989
2024-07-08T08:40:00Z,57000,57745,56958,57722
2024-07-08T08:50:00Z,57750,57852,57605,57769
2024-07-08T09:00:00Z,57799,58200,57660,57733
2024-07-08T09:10:00Z,57730,57742,57548,57586
2024-07-08T09:20:00Z,57694,57896,57649,57861
2024-07-08T09:30:00Z,57900,57900,57592,57662
2024-07-08T09:40:00Z,57638,57638,57337,57377
2024-07-08T09:50:00Z,57390,57601,57355,57516
2024-07-08T10:00:00Z,57505,57660,57362,57578
2024-07-08T10:10:00Z,57588,57702,57525,57660
2024-07-08T10:20:00Z,57627,57627,57469,57472
2024-07-08T10:30:00Z,57498,57548,57381,57416
2024-07-08T10:40:00Z,57402,57495,57155,57221
2024-07-08T10:50:00Z,57181,57253,56711,56818
2024-07-08T11:00:00Z,56815,57137,56786,57128
2024-07-08T11:10:00Z,57128,57309,57094,57158
2024-07-08T11:20:00Z,57134,57209,57055,57114
2024-07-08T11:30:00Z,57111,57212,57073,57168
2024-07-08T11:40:00Z,57170,57308,57097,57195
2024-07-08T11:50:00Z,57177,57292,57040,57143
2024-07-08T12:00:00Z,57132,57201,56952,56952
2024-07-08T12:10:00Z,56955,57172,56858,57142
2024-07-08T12:20:00Z,57151,57247,57071,57071
2024-07-08T12:30:00Z,57147,57150,57055,57119
2024-07-08T12:40:00Z,57146,57247,57031,57247
2024-07-08T12:50:00Z,57247,57588,57116,57138
2024-07-08T13:00:00Z,57116,57433,57046,57359
2024-07-08T13:10:00Z,57369,57386,57244,57262
2024-07-08T13:20:00Z,57257,57350,57155,57168
2024-07-08T13:30:00Z,57332,57340,56966,57035
2024-07-08T13:40:00Z,57072,57236,56831,56831
2024-07-08T13:50:00Z,56835,57199,56788,57199
2024-07-08T14:00:00Z,57206,57267,57056,57171
2024-07-08T14:10:00Z,57164,57164,56971,56976
2024-07-08T14:20:00Z,56938,56938,55654,55654
2024-07-08T14:30:00Z,55646,55974,55064,55781
2024-07-08T14:40:00Z,55774,56355,55766,56247
2024-07-08T14:50:00Z,56200,56277,55916,56154
2024-07-08T15:00:00Z,56176,56350,56066,56213
2024-07-08T15:10:00Z,56246,56761,56227,56372
2024-07-08T15:20:00Z,56429,56644,56360,56360
2024-07-08T15:30:00Z,56402,56433,56171,56205
2024-07-08T15:40:00Z,56211,56218,55943,56086
2024-07-08T15:50:00Z,56137,56137,55695,55745
2024-07-08T16:00:00Z,55751,56105,55740,56020
2024-07-08T16:10:00Z,56022,56094,55595,55723
2024-07-08T16:20:00Z,55745,55766,55462,55527
2024-07-08T16:30:00Z,55541,55805,55462,55705
2024-07-08T16:40:00Z,55741,55930,55741,55882
2024-07-08T16:50:00Z,55854,55936,55751,55789
2024-07-08T17:00:00Z,55802,55837,55590,55837
2024-07-08T17:10:00Z,55862,55984,55748,55758
2024-07-08T17:20:00Z,55758,56245,55758,55961
2024-07-08T17:30:00Z,55984,56221,55984,56166
2024-07-08T17:40:00Z,56149,56190,56045,56132
2024-07-08T17:50:00Z,56132,56350,56107,56287
2024-07-08T18:00:00Z,56291,56318,56150,56255
2024-07-08T18:10:00Z,56258,56415,56258,56392
2024-07-08T18:20:00Z,56383,56456,56257,56391
2024-07-08T18:30:00Z,56358,56553,56293,56484
2024-07-08T18:40:00Z,56488,56512,56240,56397
2024-07-08T18:50:00Z,56406,56406,56263,56280
2024-07-08T19:00:00Z,56278,56324,56220,56313
2024-07-08T19:10:00Z,56324,56367,56142,56297
2024-07-08T19:20:00Z,56289,56423,56235,56343
2024-07-08T19:30:00Z,56353,56394,56238,56271
2024-07-08T19:40:00Z,56275,56325,56213,56309
2024-07-08T19:50:00Z,56329,56543,56329,56487
2024-07-08T20:00:00Z,56493,56562,56287,56305
2024-07-08T20:10:00Z,56345,56437,56234,56235
2024-07-08T20:20:00Z,56252,56472,56252,56444
2024-07-08T20:30:00Z,56474,56476,56316,56333
2024-07-08T20:40:00Z,56315,56409,56242,56242
2024-07-08T20:50:00Z,56258,56282,56203,56254
2024-07-08T21:00:00Z,56272,56310,56198,56310
2024-07-08T21:10:00Z,56306,56447,56283,56447
2024-07-08T21:20:00Z,56443,56754,56288,56657
2024-07-08T21:30:00Z,56646,56698,56392,56442
2024-07-08T21:40:00Z,56486,56577,56361,56576
2024-07-08T21:50:00Z,56574,56697,56499,56654
2024-07-08T22:00:00Z,56659,56782,56563,56717
2024-07-08T22:10:00Z,56716,56827,56682,56740
2024-07-08T22:20:00Z,56784,56947,56768,56864
2024-07-08T22:30:00Z,56828,56886,56726,56761
2024-07-08T22:40:00Z,56763,56763,56670,56670
2024-07-08T22:50:00Z,56667,56679,56621,56678
2024-07-08T23:00:00Z,56677,56713,56615,56713
2024-07-08T23:10:00Z,56711,56856,56711,56791
2024-07-08T23:20:00Z,56760,56770,56666,56690
2024-07-08T23:30:00Z,56685,56729,56656,56690
2024-07-08T23:40:00Z,56697,56731,56638,56667
2024-07-08T23:50:00Z,56653,56731,56637,56710
2024-07-09T00:00:00Z,56697,56748,56631,56694
2024-07-09T00:10:00Z,56662,56663,56551,56633
2024-07-09T00:20:00Z,56611,56611,56382,56393
2024-07-09T00:30:00Z,56381,56566,56300,56564
2024-07-09T00:40:00Z,56542,56673,56429,56520
2024-07-09T00:50:00Z,56492,56614,56427,56527
2024-07-09T01:00:00Z,56567,56757,56488,56757
2024-07-09T01:10:00Z,56761,57265,56761,56870
2024-07-09T01:20:00Z,56863,56884,56639,56773
2024-07-09T01:30:00Z,56782,56850,56525,56588
2024-07-09T01:40:00Z,56637,56642,56463,56632
2024-07-09T01:50:00Z,56633,56671,56536,56570
2024-07-09T02:00:00Z,56562,56562,56369,56500
2024-07-09T02:10:00Z,56505,56762,56505,56762
2024-07-09T02:20:00Z,56707,56732,56640,56684
2024-07-09T02:30:00Z,56675,56932,56657,56921
2024-07-09T02:40:00Z,56933,57100,56843,57099
2024-07-09T02:50:00Z,57099,57341,57011,57260
2024-07-09T03:00:00Z,57255,57255,57106,57144
2024-07-09T03:10:00Z,57191,57251,56993,56993
2024-07-09T03:20:00Z,57007,57058,56904,56922
2024-07-09T03:30:00Z,56905,56989,56904,56984
2024-07-09T03:40:00Z,56987,57110,56965,57081
2024-07-09T03:50:00Z,57122,57212,57122,57154
2024-07-09T04:00:00Z,57194,57281,57100,57281
2024-07-09T04:10:00Z,57287,57329,57197,57315
2024-07-09T04:20:00Z,57264,57264,57185,57219
2024-07-09T04:30:00Z,57240,57357,57198,57278
2024-07-09T04:40:00Z,57294,57312,57131,57133
2024-07-09T04:50:00Z,57160,57323,57143,57307
2024-07-09T05:00:00Z,57286,57302,57159,57163
2024-07-09T05:10:00Z,57162,57358,57136,57268
2024-07-09T05:20:00Z,57251,57356,57200,57331
2024-07-09T05:30:00Z,57356,57419,57196,57196
2024-07-09T05:40:00Z,57200,57343,57200,57298
2024-07-09T05:50:00Z,57276,57326,57244,57317
2024-07-09T06:00:00Z,57290,57460,57209,57389
2024-07-09T06:10:00Z,57448,57450,57336,57415
2024-07-09T06:20:00Z,57395,57672,57385,57593
2024-07-09T06:30:00Z,57582,57737,57552,57578
2024-07-09T06:40:00Z,57577,57581,57464,57465
2024-07-09T06:50:00Z,57464,57545,57464,57482
2024-07-09T07:00:00Z,57482,57564,57460,57467
2024-07-09T07:10:00Z,57461,57482,57201,57220
2024-07-09T07:20:00Z,57217,57353,57216,57273
2024-07-09T07:30:00Z,57285,57341,57150,57210
2024-07-09T07:40:00Z,57202,57237,57169,57169
2024-07-09T07:50:00Z,57153,57210,57009,57098
2024-07-09T08:00:00Z,57111,57175,57026,57112
2024-07-09T08:10:00Z,57118,57442,57118,57392
2024-07-09T08:20:00Z,57390,57644,57366,57490
2024-07-09T08:30:00Z,57542,57791,57542,57710
2024-07-09T08:40:00Z,57746,57868,57669,57740
2024-07-09T08:50:00Z,57717,57723,57591,57592
2024-07-09T09:00:00Z,57614,57669,57584,57592
2024-07-09T09:10:00Z,57589,57598,57495,57593
2024-07-09T09:20:00Z,57586,57620,57504,57600
2024-07-09T09:30:00Z,57601,57651,57561,57585
2024-07-09T09:40:00Z,57605,57682,57558,57612
2024-07-09T09:50:00Z,57629,57670,57593,57593
2024-07-09T10:00:00Z,57593,57667,57576,57600
2024-07-09T10:10:00Z,57598,57615,57442,57474
2024-07-09T10:20:00Z,57477,57497,57380,57418
2024-07-09T10:30:00Z,57428,57508,57358,57358
2024-07-09T10:40:00Z,57378,57378,57281,57295
2024-07-09T10:50:00Z,57308,57433,57308,57412
2024-07-09T11:00:00Z,57426,57426,57322,57322
2024-07-09T11:10:00Z,57313,57406,57233,57406
2024-07-09T11:20:00Z,57418,57522,57410,57522
2024-07-09T11:30:00Z,57525,57525,57453,57482
2024-07-09T11:40:00Z,57482,57510,57400,57423
2024-07-09T11:50:00Z,57428,57457,57406,57432
2024-07-09T12:00:00Z,57442,57491,57394,57430
2024-07-09T12:10:00Z,57461,57536,57455,57455
2024-07-09T12:20:00Z,57454,57524,57300,57333
2024-07-09T12:30:00Z,57307,57400,57301,57301
2024-07-09T12:40:00Z,57301,57473,57290,57473
2024-07-09T12:50:00Z,57470,57543,57324,57342
2024-07-09T13:00:00Z,57356,57361,57150,57195
2024-07-09T13:10:00Z,57200,57314,57197,57307
2024-07-09T13:20:00Z,57297,57332,57182,57219
2024-07-09T13:30:00Z,57219,57396,57182,57289
2024-07-09T13:40:00Z,57244,57249,57055,57124
2024-07-09T13:50:00Z,57133,57316,56973,57316
2024-07-09T14:00:00Z,57322,57453,57151,57230
2024-07-09T14:10:00Z,57203,58102,57203,57595
2024-07-09T14:20:00Z,57642,57728,57302,57610
2024-07-09T14:30:00Z,57561,57681,57485,57637
2024-07-09T14:40:00Z,57621,57688,57261,57261
2024-07-09T14:50:00Z,57291,57371,57085,57088
2024-07-09T15:00:00Z,57099,57206,56927,57190
2024-07-09T15:10:00Z,57176,57332,57176,57271
2024-07-09T15:20:00Z,57296,57296,57139,57202
2024-07-09T15:30:00Z,57183,57274,57053,57125
2024-07-09T15:40:00Z,57110,57327,57110,57304
2024-07-09T15:50:00Z,57298,57499,57287,57476
2024-07-09T16:00:00Z,57475,57633,57440,57558
2024-07-09T16:10:00Z,57554,57695,57520,57663
2024-07-09T16:20:00Z,57640,57857,57611,57695
2024-07-09T16:30:00Z,57719,57719,57425,57516
2024-07-09T16:40:00Z,57506,57590,57409,57458
2024-07-09T16:50:00Z,57461,57697,57461,57696
2024-07-09T17:00:00Z,57718,57792,57615,57643
2024-07-09T17:10:00Z,57648,57678,57465,57508
2024-07-09T17:20:00Z,57549,57643,57485,57629
2024-07-09T17:30:00Z,57616,57656,57556,57579
2024-07-09T17:40:00Z,57562,57562,57380,57444
2024-07-09T17:50:00Z,57441,57548,57430,57527
2024-07-09T18:00:00Z,57549,57559,57451,57502
2024-07-09T18:10:00Z,57503,57788,57489,57719
2024-07-09T18:20:00Z,57789,57931,57721,57721
2024-07-09T18:30:00Z,57719,58084,57715,58029
2024-07-09T18:40:00Z,58029,58278,57931,57957
2024-07-09T18:50:00Z,57956,57957,57819,57912
2024-07-09T19:00:00Z,57905,57905,57734,57789
2024-07-09T19:10:00Z,57812,57860,57752,57815
2024-07-09T19:20:00Z,57829,57873,57700,57865
2024-07-09T19:30:00Z,57858,57860,57717,57763
2024-07-09T19:40:00Z,57774,57807,57703,57766
2024-07-09T19:50:00Z,57805,57880,57721,57859
2024-07-09T20:00:00Z,57874,57919,57708,57708
2024-07-09T20:10:00Z,57712,57866,57712,57865
2024-07-09T20:20:00Z,57960,57970,57868,57883
2024-07-09T20:30:00Z,57897,58032,57897,58028
2024-07-09T20:40:00Z,58027,58100,57954,57954
2024-07-09T20:50:00Z,57954,57981,57873,57917
2024-07-09T21:00:00Z,57953,57953,57833,57872
2024-07-09T21:10:00Z,57872,57961,57840,57916
2024-07-09T21:20:00Z,57920,57920,57771,57909
2024-07-09T21:30:00Z,57902,57954,57866,57901
2024-07-09T21:40:00Z,57913,57914,57815,57816
2024-07-09T21:50:00Z,57812,57843,57767,57797
2024-07-09T22:00:00Z,57798,57828,57729,57797
2024-07-09T22:10:00Z,57772,57805,57720,57751
2024-07-09T22:20:00Z,57754,57854,57754,57815
2024-07-09T22:30:00Z,57845,57986,57833,57950
2024-07-09T22:40:00Z,57949,58133,57917,58129
2024-07-09T22:50:00Z,58135,58252,57931,57942
2024-07-09T23:00:00Z,57931,57966,57869,57909
2024-07-09T23:10:00Z,57908,57923,57869,57883
2024-07-09T23:20:00Z,57884,57963,57884,57939
2024-07-09T23:30:00Z,57877,58052,57877,57997
2024-07-09T23:40:00Z,57997,58116,57987,58042
2024-07-09T23:50:00Z,58035,58036,57984,58033
2024-07-10T00:00:00Z,58028,58043,57855,57940
2024-07-10T00:10:00Z,57957,57957,57744,57748
2024-07-10T00:20:00Z,57742,57742,57591,57620
2024-07-10T00:30:00Z,57612,57688,57609,57687
2024-07-10T00:40:00Z,57688,57813,57688,57708
2024-07-10T00:50:00Z,57703,57725,57430,57494
2024-07-10T01:00:00Z,57492,57584,57357,57512
2024-07-10T01:10:00Z,57513,57610,57513,57547
2024-07-10T01:20:00Z,57612,57778,57594,57772
2024-07-10T01:30:00Z,57773,58000,57763,57867
2024-07-10T01:40:00Z,57816,57827,57709,57741
2024-07-10T01:50:00Z,57724,57806,57681,57806
2024-07-10T02:00:00Z,57802,57878,57726,57748
2024-07-10T02:10:00Z,57718,57771,57660,57669
2024-07-10T02:20:00Z,57736,57757,57698,57724
2024-07-10T02:30:00Z,57727,57834,57726,57752
2024-07-10T02:40:00Z,57740,57873,57719,57771
2024-07-10T02:50:00Z,57779,57916,57771,57890
2024-07-10T03:00:00Z,57863,57973,57863,57967
2024-07-10T03:10:00Z,57948,57948,57853,57913
2024-07-10T03:20:00Z,57905,58012,57905,57981
2024-07-10T03:30:00Z,57967,58119,57943,58096
2024-07-10T03:40:00Z,58082,58154,58006,58141
2024-07-10T03:50:00Z,58145,58203,58073,58163
2024-07-10T04:00:00Z,58203,59041,58203,58718
2024-07-10T04:10:00Z,58869,58884,58650,58805
2024-07-10T04:20:00Z,58821,59431,58718,59265
2024-07-10T04:30:00Z,59309,59309,58990,59185
2024-07-10T04:40:00Z,59194,59235,59012,59203
2024-07-10T04:50:00Z,59193,59351,59136,59350
2024-07-10T05:00:00Z,59349,59459,59228,59318
2024-07-10T05:10:00Z,59227,59323,59068,59071
2024-07-10T05:20:00Z,59111,59228,59081,59141
2024-07-10T05:30:00Z,59154,59182,58909,58909
2024-07-10T05:40:00Z,58923,59076,58849,59003
2024-07-10T05:50:00Z,59008,59092,58944,59001
2024-07-10T06:00:00Z,58991,59083,58893,58951
2024-07-10T06:10:00Z,58989,59125,58957,59124
2024-07-10T06:20:00Z,59100,59152,59013,59135
2024-07-10T06:30:00Z,59116,59174,59083,59158
2024-07-10T06:40:00Z,59160,59270,59146,59254
2024-07-10T06:50:00Z,59256,59318,59215,59259
2024-07-10T07:00:00Z,59283,59302,59120,59136
2024-07-10T07:10:00Z,59144,59167,59087,59160
2024-07-10T07:20:00Z,59185,59185,59046,59048
2024-07-10T07:30:00Z,59048,59080,59040,59041
2024-07-10T07:40:00Z,59040,59064,58870,58977
2024-07-10T07:50:00Z,58918,59000,58915,58972
2024-07-10T08:00:00Z,58999,59030,58767,58862
2024-07-10T08:10:00Z,58842,58842,58630,58630
2024-07-10T08:20:00Z,58623,58780,58623,58745
2024-07-10T08:30:00Z,58783,58828,58715,58729
2024-07-10T08:40:00Z,58714,58746,58616,58695
2024-07-10T08:50:00Z,58691,58761,58660,58756
2024-07-10T09:00:00Z,58756,58768,58656,58721
2024-07-10T09:10:00Z,58720,58774,58632,58675
2024-07-10T09:20:00Z,58717,58717,58491,58501
2024-07-10T09:30:00Z,58492,58492,58406,58421
2024-07-10T09:40:00Z,58412,58567,58403,58551
2024-07-10T09:50:00Z,58555,58606,58482,58482
2024-07-10T10:00:00Z,58482,58518,58459,58518
2024-07-10T10:10:00Z,58555,58555,58315,58452
2024-07-10T10:20:00Z,58460,58596,58437,58527
2024-07-10T10:30:00Z,58539,58699,58530,58651
2024-07-10T10:40:00Z,58651,58699,58573,58614
2024-07-10T10:50:00Z,58635,58673,58607,58661
2024-07-10T11:00:00Z,58656,58700,58618,58673
2024-07-10T11:10:00Z,58673,58673,58532,58553
2024-07-10T11:20:00Z,58563,58592,58457,58464
2024-07-10T11:30:00Z,58502,58542,58378,58517
2024-07-10T11:40:00Z,58516,58567,58431,58564
2024-07-10T11:50:00Z,58543,58579,58459,58484
2024-07-10T12:00:00Z,58492,58556,58418,58455
2024-07-10T12:10:00Z,58478,58548,58459,58484
2024-07-10T12:20:00Z,58473,58489,58409,58449
2024-07-10T12:30:00Z,58451,58451,57868,58058
2024-07-10T12:40:00Z,58052,58095,57764,57992
2024-07-10T12:50:00Z,57931,58133,57905,58133
2024-07-10T13:00:00Z,58139,58291,58014,58168
2024-07-10T13:10:00Z,58167,58227,58053,58092
2024-07-10T13:20:00Z,58122,58125,57907,57925
2024-07-10T13:30:00Z,57967,58023,57661,57852
2024-07-10T13:40:00Z,57872,57877,57522,57715
2024-07-10T13:50:00Z,57663,57713,57564,57711
2024-07-10T14:00:00Z,57775,57861,57713,57778
2024-07-10T14:10:00Z,57778,57785,57508,57632
2024-07-10T14:20:00Z,57640,57834,57640,57822
2024-07-10T14:30:00Z,57841,57875,57731,57769
2024-07-10T14:40:00Z,57810,57810,57606,57714
2024-07-10T14:50:00Z,57720,57765,57654,57703
2024-07-10T15:00:00Z,57706,57711,57495,57545
2024-07-10T15:10:00Z,57559,57810,57559,57782
2024-07-10T15:20:00Z,57793,57988,57772,57853
2024-07-10T15:30:00Z,57826,57884,57792,57858
2024-07-10T15:40:00Z,57857,58019,57825,57881
2024-07-10T15:50:00Z,57916,57965,57696,57704
2024-07-10T16:00:00Z,57695,57899,57666,57847
2024-07-10T16:10:00Z,57829,57980,57810,57910
2024-07-10T16:20:00Z,57873,57963,57844,57924
2024-07-10T16:30:00Z,57960,57998,57872,57875
2024-07-10T16:40:00Z,57854,57885,57671,57671
2024-07-10T16:50:00Z,57644,57717,57600,57694
2024-07-10T17:00:00Z,57691,57714,57580,57580
2024-07-10T17:10:00Z,57588,57760,57587,57617
2024-07-10T17:20:00Z,57627,57669,57466,57621
2024-07-10T17:30:00Z,57617,57713,57584,57692
2024-07-10T17:40:00Z,57694,57695,57559,57609
2024-07-10T17:50:00Z,57613,57664,57590,57629
2024-07-10T18:00:00Z,57611,57712,57574,57593
2024-07-10T18:10:00Z,57592,57785,57592,57721
2024-07-10T18:20:00Z,57721,57752,57583,57583
2024-07-10T18:30:00Z,57574,57622,57492,57604
2024-07-10T18:40:00Z,57618,57619,57498,57542
2024-07-10T18:50:00Z,57542,57636,57540,57624
2024-07-10T19:00:00Z,57612,57612,57458,57513
2024-07-10T19:10:00Z,57506,57509,57353,57444
2024-07-10T19:20:00Z,57466,57502,57375,57440
2024-07-10T19:30:00Z,57450,57526,57437,57517
2024-07-10T19:40:00Z,57493,57528,57472,57482
2024-07-10T19:50:00Z,57472,57507,57366,57385
2024-07-10T20:00:00Z,57398,57516,57373,57425
2024-07-10T20:10:00Z,57435,57544,57410,57437
2024-07-10T20:20:00Z,57432,57474,57224,57294
2024-07-10T20:30:00Z,57277,57277,57152,57250
2024-07-10T20:40:00Z,57242,57325,57242,57269
2024-07-10T20:50:00Z,57280,57446,57280,57401
2024-07-10T21:00:00Z,57409,57436,57363,57434
2024-07-10T21:10:00Z,57442,57470,57301,57357
2024-07-10T21:20:00Z,57374,57459,57364,57430
2024-07-10T21:30:00Z,57408,57444,57364,57430
2024-07-10T21:40:00Z,57437,57479,57427,57478
2024-07-10T21:50:00Z,57487,57546,57474,57476
2024-07-10T22:00:00Z,57439,57598,57439,57568
2024-07-10T22:10:00Z,57569,57579,57477,57542
2024-07-10T22:20:00Z,57540,57813,57540,57803
2024-07-10T22:30:00Z,57795,57809,57686,57765
2024-07-10T22:40:00Z,57731,57738,57664,57700
2024-07-10T22:50:00Z,57695,57721,57670,57716
2024-07-10T23:00:00Z,57693,57693,57599,57617
2024-07-10T23:10:00Z,57622,57700,57613,57690
2024-07-10T23:20:00Z,57693,57699,57653,57679
2024-07-10T23:30:00Z,57676,57800,57616,57796
2024-07-10T23:40:00Z,57805,57857,57753,57753
2024-07-10T23:50:00Z,57757,57765,57705,57733
2024-07-11T00:00:00Z,57700,57700,57567,57581
2024-07-11T00:10:00Z,57594,57595,57446,57508
2024-07-11T00:20:00Z,57530,57619,57483,57483
2024-07-11T00:30:00Z,57488,57488,57377,57414
2024-07-11T00:40:00Z,57401,57487,57379,57447
2024-07-11T00:50:00Z,57461,57648,57451,57619
2024-07-11T01:00:00Z,57621,57631,57496,57554
2024-07-11T01:10:00Z,57553,57570,57481,57507
2024-07-11T01:20:00Z,57506,57578,57478,57543
2024-07-11T01:30:00Z,57524,57813,57481,57813
2024-07-11T01:40:00Z,57820,58347,57811,58325
2024-07-11T01:50:00Z,58277,58364,58092,58286
2024-07-11T02:00:00Z,58331,58356,57994,58069
2024-07-11T02:10:00Z,58074,58126,57747,57871
2024-07-11T02:20:00Z,57860,58018,57824,58018
2024-07-11T02:30:00Z,58007,58007,57827,57841
2024-07-11T02:40:00Z,57836,57911,57779,57833
2024-07-11T02:50:00Z,57855,57942,57844,57850
2024-07-11T03:00:00Z,57884,57960,57600,57673
2024-07-11T03:10:00Z,57625,57698,57253,57273
2024-07-11T03:20:00Z,57247,57419,57072,57358
2024-07-11T03:30:00Z,57393,57433,57326,57426
2024-07-11T03:40:00Z,57430,57446,57378,57446
2024-07-11T03:50:00Z,57445,57614,57432,57558
2024-07-11T04:00:00Z,57557,57586,57483,57577
2024-07-11T04:10:00Z,57582,57654,57568,57650
2024-07-11T04:20:00Z,57655,57670,57547,57589
2024-07-11T04:30:00Z,57589,57750,57581,57750
2024-07-11T04:40:00Z,57716,57771,57708,57741
2024-07-11T04:50:00Z,57718,57774,57702,57765
2024-07-11T05:00:00Z,57761,57874,57752,57843
2024-07-11T05:10:00Z,57838,57938,57812,57930
2024-07-11T05:20:00Z,57888,57888,57747,57761
2024-07-11T05:30:00Z,57742,57797,57710,57779
2024-07-11T05:40:00Z,57778,57969,57778,57920
2024-07-11T05:50:00Z,57949,58070,57949,58003
2024-07-11T06:00:00Z,58012,58077,57900,57942
2024-07-11T06:10:00Z,57934,57980,57878,57915
2024-07-11T06:20:00Z,57958,57997,57897,57937
2024-07-11T06:30:00Z,57994,57994,57890,57959
2024-07-11T06:40:00Z,57979,58056,57952,58056
2024-07-11T06:50:00Z,58058,58061,57982,57995
2024-07-11T07:00:00Z,58008,58018,57948,57948
2024-07-11T07:10:00Z,57955,58204,57955,58130
2024-07-11T07:20:00Z,58164,58262,58104,58201
2024-07-11T07:30:00Z,58209,58222,58116,58148
2024-07-11T07:40:00Z,58141,58153,58060,58060
2024-07-11T07:50:00Z,58085,58294,58072,58184
2024-07-11T08:00:00Z,58201,58316,58193,58294
2024-07-11T08:10:00Z,58293,58293,58143,58193
2024-07-11T08:20:00Z,58160,58191,58107,58171
2024-07-11T08:30:00Z,58142,58158,58084,58110
2024-07-11T08:40:00Z,58112,58148,58063,58085
2024-07-11T08:50:00Z,58111,58197,58083,58144
2024-07-11T09:00:00Z,58147,58265,58146,58180
2024-07-11T09:10:00Z,58192,58287,58188,58259
2024-07-11T09:20:00Z,58294,58364,58288,58308
2024-07-11T09:30:00Z,58316,58316,58112,58123
2024-07-11T09:40:00Z,58150,58262,58076,58195
2024-07-11T09:50:00Z,58181,58280,58153,58278
