time,open,high,low,close
2023-12-12T18:00:00Z,40676,41370,40649,41215
2023-12-12T18:45:00Z,41216,41311,41014,41017
2023-12-12T19:30:00Z,41017,41239,41010,41138
2023-12-12T20:15:00Z,41127,41261,41042,41201
2023-12-12T21:00:00Z,41208,41330,41184,41187
2023-12-12T21:45:00Z,41184,41219,41043,41161
2023-12-12T22:30:00Z,41168,41306,41163,41297
2023-12-12T23:15:00Z,41296,41529,41290,41458
2023-12-13T00:00:00Z,41483,41483,41291,41449
2023-12-13T00:45:00Z,41453,41474,40930,40980
2023-12-13T01:30:00Z,40983,41172,40861,40946
2023-12-13T02:15:00Z,40946,41023,40589,40987
2023-12-13T03:00:00Z,41003,41026,40821,40899
2023-12-13T03:45:00Z,40896,40921,40656,40791
2023-12-13T04:30:00Z,40811,40930,40811,40836
2023-12-13T05:15:00Z,40892,41004,40855,41004
2023-12-13T06:00:00Z,41004,41034,40934,40935
2023-12-13T06:45:00Z,40916,41201,40798,41168
2023-12-13T07:30:00Z,41163,41201,41085,41167
2023-12-13T08:15:00Z,41164,41246,41144,41246
2023-12-13T09:00:00Z,41235,41235,41054,41137
2023-12-13T09:45:00Z,41154,41228,41115,41127
2023-12-13T10:30:00Z,41132,41188,41058,41137
2023-12-13T11:15:00Z,41146,41190,40955,40985
2023-12-13T12:00:00Z,40980,41226,40977,41175
2023-12-13T12:45:00Z,41181,41355,41125,41353
2023-12-13T13:30:00Z,41353,41469,41317,41358
2023-12-13T14:15:00Z,41349,41434,41300,41411
2023-12-13T15:00:00Z,41411,41918,41411,41873
2023-12-13T15:45:00Z,41881,42180,41833,42029
2023-12-13T16:30:00Z,42029,42029,41789,41928
2023-12-13T17:15:00Z,41932,42119,41902,42111
2023-12-13T18:00:00Z,42107,42187,41985,42069
2023-12-13T18:45:00Z,42087,42476,42066,42452
2023-12-13T19:30:00Z,42447,42876,42338,42613
2023-12-13T20:15:00Z,42606,42896,42604,42895
2023-12-13T21:00:00Z,42879,42896,42736,42748
2023-12-13T21:45:00Z,42738,43440,42736,43243
2023-12-13T22:30:00Z,43218,43222,42938,43008
2023-12-13T23:15:00Z,43028,43049,42872,42888
2023-12-14T00:00:00Z,42899,42953,42681,42681
2023-12-14T00:45:00Z,42688,42860,42688,42801
2023-12-14T01:30:00Z,42822,42879,42754,42856
2023-12-14T02:15:00Z,42855,42860,42706,42784
2023-12-14T03:00:00Z,42797,42824,42688,42702
2023-12-14T03:45:00Z,42704,42794,42694,42760
2023-12-14T04:30:00Z,42759,42794,42698,42759
2023-12-14T05:15:00Z,42746,42809,42746,42809
2023-12-14T06:00:00Z,42799,43102,42799,42954
2023-12-14T06:45:00Z,42952,42952,42783,42828
2023-12-14T07:30:00Z,42813,42948,42800,42948
2023-12-14T08:15:00Z,42948,42994,42783,42783
2023-12-14T09:00:00Z,42783,42871,42713,42860
2023-12-14T09:45:00Z,42864,42922,42805,42910
2023-12-14T10:30:00Z,42917,43019,42883,43014
2023-12-14T11:15:00Z,43015,43341,42972,43268
2023-12-14T12:00:00Z,43272,43359,43057,43184
2023-12-14T12:45:00Z,43179,43224,42069,42459
2023-12-14T13:30:00Z,42432,42625,41509,42419
2023-12-14T14:15:00Z,42411,42766,42372,42662
2023-12-14T15:00:00Z,42663,42701,42251,42397
2023-12-14T15:45:00Z,42405,42686,42356,42519
2023-12-14T16:30:00Z,42530,42792,42501,42768
2023-12-14T17:15:00Z,42776,43409,42688,43226
2023-12-14T18:00:00Z,43170,43212,43017,43053
2023-12-14T18:45:00Z,43058,43070,42817,42909
2023-12-14T19:30:00Z,42909,43120,42847,42997
2023-12-14T20:15:00Z,42990,43027,42872,42940
2023-12-14T21:00:00Z,42931,43041,42916,42990
2023-12-14T21:45:00Z,43004,43127,42924,43014
2023-12-14T22:30:00Z,43027,43194,43017,43107
2023-12-14T23:15:00Z,43121,43185,42957,43031
2023-12-15T00:00:00Z,43047,43082,42912,42960
2023-12-15T00:45:00Z,42971,43041,42882,43033
2023-12-15T01:30:00Z,43040,43041,42845,42876
2023-12-15T02:15:00Z,42871,42951,42855,42885
2023-12-15T03:00:00Z,42882,42888,42531,42782
2023-12-15T03:45:00Z,42781,42813,42715,42773
2023-12-15T04:30:00Z,42775,42865,42721,42771
2023-12-15T05:15:00Z,42800,42826,42584,42603
2023-12-15T06:00:00Z,42598,42647,42538,42584
2023-12-15T06:45:00Z,42578,42706,42550,42686
2023-12-15T07:30:00Z,42682,42762,42622,42674
2023-12-15T08:15:00Z,42670,42876,42652,42876
2023-12-15T09:00:00Z,42876,43025,42852,42894
2023-12-15T09:45:00Z,42890,42915,42815,42896
2023-12-15T10:30:00Z,42895,42895,42758,42800
2023-12-15T11:15:00Z,42791,42809,42717,42780
2023-12-15T12:00:00Z,42783,42786,42625,42750
2023-12-15T12:45:00Z,42749,42749,42446,42460
2023-12-15T13:30:00Z,42464,42528,42217,42344
2023-12-15T14:15:00Z,42327,42327,42011,42177
2023-12-15T15:00:00Z,42177,42248,41702,41792
2023-12-15T15:45:00Z,41787,42083,41664,41968
2023-12-15T16:30:00Z,41962,41968,41695,41916
2023-12-15T17:15:00Z,41907,42041,41819,41839
2023-12-15T18:00:00Z,41821,42023,41819,42021
2023-12-15T18:45:00Z,42018,42106,41998,42096
2023-12-15T19:30:00Z,42087,42167,41964,42113
2023-12-15T20:15:00Z,42127,42267,42113,42224
2023-12-15T21:00:00Z,42226,42248,42129,42190
2023-12-15T21:45:00Z,42168,42263,42030,42030
2023-12-15T22:30:00Z,42025,42202,41962,42165
2023-12-15T23:15:00Z,42174,42181,41912,41925
2023-12-16T00:00:00Z,41926,42040,41639,41778
2023-12-16T00:45:00Z,41763,42136,41747,42123
2023-12-16T01:30:00Z,42115,42170,42047,42125
2023-12-16T02:15:00Z,42120,42177,42072,42140
2023-12-16T03:00:00Z,42146,42212,42103,42200
2023-12-16T03:45:00Z,42212,42380,42212,42302
2023-12-16T04:30:00Z,42297,42297,42239,42242
2023-12-16T05:15:00Z,42242,42257,42183,42239
2023-12-16T06:00:00Z,42258,42291,42126,42161
2023-12-16T06:45:00Z,42157,42241,42143,42177
2023-12-16T07:30:00Z,42172,42233,42147,42228
2023-12-16T08:15:00Z,42226,42226,42076,42148
2023-12-16T09:00:00Z,42157,42241,42157,42185
2023-12-16T09:45:00Z,42191,42225,42154,42181
2023-12-16T10:30:00Z,42196,42253,42180,42199
2023-12-16T11:15:00Z,42213,42298,42205,42295
2023-12-16T12:00:00Z,42298,42446,42241,42440
2023-12-16T12:45:00Z,42445,42507,42319,42341
2023-12-16T13:30:00Z,42341,42426,42227,42401
2023-12-16T14:15:00Z,42395,42400,42285,42331
2023-12-16T15:00:00Z,42336,42475,42288,42421
2023-12-16T15:45:00Z,42407,42584,42399,42526
2023-12-16T16:30:00Z,42529,42676,42491,42498
2023-12-16T17:15:00Z,42525,42564,42446,42488
2023-12-16T18:00:00Z,42488,42496,42363,42435
2023-12-16T18:45:00Z,42446,42500,42373,42417
2023-12-16T19:30:00Z,42412,42412,42300,42350
2023-12-16T20:15:00Z,42359,42359,42238,42299
2023-12-16T21:00:00Z,42302,42344,42259,42273
2023-12-16T21:45:00Z,42248,42300,42133,42274
2023-12-16T22:30:00Z,42288,42298,42180,42180
2023-12-16T23:15:00Z,42172,42250,42167,42246
2023-12-17T00:00:00Z,42228,42268,42197,42211
2023-12-17T00:45:00Z,42200,42207,42081,42150
2023-12-17T01:30:00Z,42136,42159,41853,42073
2023-12-17T02:15:00Z,42069,42069,41839,41840
2023-12-17T03:00:00Z,41844,41970,41843,41912
2023-12-17T03:45:00Z,41902,41970,41868,41970
2023-12-17T04:30:00Z,41970,42005,41953,41996
2023-12-17T05:15:00Z,41999,42010,41753,41868
2023-12-17T06:00:00Z,41869,41930,41784,41819
2023-12-17T06:45:00Z,41829,41993,41780,41905
2023-12-17T07:30:00Z,41921,41954,41704,41705
2023-12-17T08:15:00Z,41705,41849,41669,41845
2023-12-17T09:00:00Z,41849,41918,41790,41796
2023-12-17T09:45:00Z,41829,41960,41818,41932
2023-12-17T10:30:00Z,41920,41935,41824,41838
2023-12-17T11:15:00Z,41843,41933,41838,41923
2023-12-17T12:00:00Z,41916,41960,41848,41878
2023-12-17T12:45:00Z,41891,41930,41796,41844
2023-12-17T13:30:00Z,41837,41909,41755,41878
2023-12-17T14:15:00Z,41885,41887,41533,41581
2023-12-17T15:00:00Z,41593,41697,41549,41683
2023-12-17T15:45:00Z,41673,41857,41654,41857
2023-12-17T16:30:00Z,41845,42364,41819,42360
2023-12-17T17:15:00Z,42363,42363,41979,42038
2023-12-17T18:00:00Z,42037,42162,41764,42128
2023-12-17T18:45:00Z,42117,42173,42063,42103
2023-12-17T19:30:00Z,42104,42127,42019,42120
2023-12-17T20:15:00Z,42116,42138,42051,42078
2023-12-17T21:00:00Z,42053,42053,41884,41923
2023-12-17T21:45:00Z,41917,41921,41707,41722
2023-12-17T22:30:00Z,41722,41778,41595,41641
2023-12-17T23:15:00Z,41632,41649,41266,41345
2023-12-18T00:00:00Z,41337,41408,41167,41325
2023-12-18T00:45:00Z,41318,41388,41222,41235
2023-12-18T01:30:00Z,41218,41218,40906,41073
2023-12-18T02:15:00Z,41069,41095,40783,40887
2023-12-18T03:00:00Z,40883,41063,40849,41063
2023-12-18T03:45:00Z,41066,41142,41009,41142
2023-12-18T04:30:00Z,41142,41162,41068,41094
2023-12-18T05:15:00Z,41076,41161,40980,40980
2023-12-18T06:00:00Z,40980,41201,40975,41152
2023-12-18T06:45:00Z,41150,41241,41127,41183
2023-12-18T07:30:00Z,41180,41261,41009,41024
2023-12-18T08:15:00Z,41029,41211,41014,41153
2023-12-18T09:00:00Z,41157,41160,40798,41098
2023-12-18T09:45:00Z,41071,41103,40647,40667
2023-12-18T10:30:00Z,40663,41147,40513,41126
2023-12-18T11:15:00Z,41127,41128,40916,41067
2023-12-18T12:00:00Z,41068,41083,40929,40964
2023-12-18T12:45:00Z,40963,41132,40856,41126
2023-12-18T13:30:00Z,41132,41379,41131,41244
2023-12-18T14:15:00Z,41237,41699,41220,41566
2023-12-18T15:00:00Z,41590,41623,41276,41413
2023-12-18T15:45:00Z,41408,41434,41130,41387
2023-12-18T16:30:00Z,41364,41514,41268,41430
2023-12-18T17:15:00Z,41441,41616,41375,41375
2023-12-18T18:00:00Z,41373,41541,41330,41532
2023-12-18T18:45:00Z,41531,41704,41504,41675
2023-12-18T19:30:00Z,41679,41816,41620,41658
2023-12-18T20:15:00Z,41662,42015,41569,41937
2023-12-18T21:00:00Z,41957,42528,41957,42494
2023-12-18T21:45:00Z,42489,42732,42438,42505
2023-12-18T22:30:00Z,42516,42696,42441,42686
2023-12-18T23:15:00Z,42679,42709,42563,42650
2023-12-19T00:00:00Z,42664,42866,42568,42740
2023-12-19T00:45:00Z,42756,42829,42610,42828
2023-12-19T01:30:00Z,42806,43456,42736,43170
2023-12-19T02:15:00Z,43183,43189,43025,43078
2023-12-19T03:00:00Z,43079,43136,42994,42997
2023-12-19T03:45:00Z,42999,43125,42997,43023
2023-12-19T04:30:00Z,43020,43020,42837,42946
2023-12-19T05:15:00Z,42940,42977,42850,42944
2023-12-19T06:00:00Z,42944,42950,42804,42924
2023-12-19T06:45:00Z,42925,42994,42880,42959
2023-12-19T07:30:00Z,42938,43149,42911,43135
2023-12-19T08:15:00Z,43149,43191,43046,43083
2023-12-19T09:00:00Z,43087,43160,42953,43055
2023-12-19T09:45:00Z,43058,43093,42938,43032
2023-12-19T10:30:00Z,43031,43247,42996,43116
2023-12-19T11:15:00Z,43143,43149,42953,42962
2023-12-19T12:00:00Z,42969,43004,42882,42894
2023-12-19T12:45:00Z,42910,43017,42849,42956
2023-12-19T13:30:00Z,42951,43002,42555,42603
2023-12-19T14:15:00Z,42608,42737,42218,42352
2023-12-19T15:00:00Z,42338,42706,42235,42585
2023-12-19T15:45:00Z,42605,42621,42420,42447
2023-12-19T16:30:00Z,42448,42482,42000,42012
2023-12-19T17:15:00Z,42011,42099,41814,41829
2023-12-19T18:00:00Z,41817,42212,41794,42151
2023-12-19T18:45:00Z,42159,42253,42115,42228
2023-12-19T19:30:00Z,42234,42450,42193,42296
2023-12-19T20:15:00Z,42291,42317,42111,42202
2023-12-19T21:00:00Z,42201,42396,42195,42377
2023-12-19T21:45:00Z,42377,42497,42275,42315
2023-12-19T22:30:00Z,42286,42392,42242,42296
2023-12-19T23:15:00Z,42292,42339,42186,42258
2023-12-20T00:00:00Z,42257,42426,42231,42382
2023-12-20T00:45:00Z,42389,42481,42371,42390
2023-12-20T01:30:00Z,42390,42397,42207,42277
2023-12-20T02:15:00Z,42286,42446,42254,42419
2023-12-20T03:00:00Z,42414,42451,42387,42387
2023-12-20T03:45:00Z,42394,42655,42361,42597
2023-12-20T04:30:00Z,42599,42835,42587,42662
2023-12-20T05:15:00Z,42640,42714,42574,42701
2023-12-20T06:00:00Z,42706,42994,42620,42811
2023-12-20T06:45:00Z,42798,42913,42781,42806
2023-12-20T07:30:00Z,42791,42967,42788,42817
2023-12-20T08:15:00Z,42821,42898,42749,42795
2023-12-20T09:00:00Z,42769,42942,42768,42836
2023-12-20T09:45:00Z,42848,42857,42681,42747
2023-12-20T10:30:00Z,42753,42915,42752,42813
2023-12-20T11:15:00Z,42819,42977,42747,42860
2023-12-20T12:00:00Z,42862,42989,42763,42929
2023-12-20T12:45:00Z,42937,43388,42871,43388
2023-12-20T13:30:00Z,43389,43906,43251,43663
2023-12-20T14:15:00Z,43655,44165,43618,43887
2023-12-20T15:00:00Z,43886,44291,43832,44039
2023-12-20T15:45:00Z,44046,44195,43877,43937
2023-12-20T16:30:00Z,43926,44013,43505,43627
2023-12-20T17:15:00Z,43628,44036,43597,44000
2023-12-20T18:00:00Z,44018,44182,43952,44161
2023-12-20T18:45:00Z,44159,44279,44045,44063
2023-12-20T19:30:00Z,44070,44122,43249,43570
2023-12-20T20:15:00Z,43562,43801,43420,43442
2023-12-20T21:00:00Z,43444,43697,43444,43528
2023-12-20T21:45:00Z,43522,43680,43337,43664
2023-12-20T22:30:00Z,43663,43728,43466,43519
2023-12-20T23:15:00Z,43504,43665,43473,43665
2023-12-21T00:00:00Z,43667,43728,43524,43667
2023-12-21T00:45:00Z,43687,43693,43373,43415
2023-12-21T01:30:00Z,43432,43499,43357,43420
2023-12-21T02:15:00Z,43427,43574,43305,43390
2023-12-21T03:00:00Z,43390,43682,43375,43572
2023-12-21T03:45:00Z,43561,43697,43552,43654
2023-12-21T04:30:00Z,43622,43702,43601,43619
2023-12-21T05:15:00Z,43613,43685,43468,43512
2023-12-21T06:00:00Z,43503,43666,43476,43640
2023-12-21T06:45:00Z,43643,43865,43623,43784
2023-12-21T07:30:00Z,43780,43804,43729,43804
2023-12-21T08:15:00Z,43806,43933,43676,43684
2023-12-21T09:00:00Z,43685,43738,43561,43647
2023-12-21T09:45:00Z,43650,43880,43646,43827
2023-12-21T10:30:00Z,43821,44100,43784,44054
2023-12-21T11:15:00Z,44045,44070,43891,43946
2023-12-21T12:00:00Z,43947,44207,43938,44202
2023-12-21T12:45:00Z,44199,44207,43965,43998
2023-12-21T13:30:00Z,43995,44240,43863,43905
2023-12-21T14:15:00Z,43937,43953,43440,43516
2023-12-21T15:00:00Z,43522,43932,43403,43821
2023-12-21T15:45:00Z,43828,43917,43689,43695
2023-12-21T16:30:00Z,43706,43722,43462,43473
2023-12-21T17:15:00Z,43477,43644,43379,43450
2023-12-21T18:00:00Z,43450,43630,43450,43543
2023-12-21T18:45:00Z,43577,43853,43456,43465
2023-12-21T19:30:00Z,43484,43651,43419,43638
2023-12-21T20:15:00Z,43642,43786,43612,43786
2023-12-21T21:00:00Z,43785,44046,43727,44013
2023-12-21T21:45:00Z,44019,44118,43903,44007
2023-12-21T22:30:00Z,43994,44011,43874,43912
2023-12-21T23:15:00Z,43940,43940,43811,43873
2023-12-22T00:00:00Z,43871,43960,43759,43871
2023-12-22T00:45:00Z,43870,44022,43828,44014
2023-12-22T01:30:00Z,44011,44258,43982,44107
2023-12-22T02:15:00Z,44101,44153,43933,43979
2023-12-22T03:00:00Z,43985,44057,43917,43926
2023-12-22T03:45:00Z,43944,44096,43934,44085
2023-12-22T04:30:00Z,44083,44170,44040,44170
2023-12-22T05:15:00Z,44162,44240,44096,44158
2023-12-22T06:00:00Z,44156,44409,44016,44016
2023-12-22T06:45:00Z,44015,44091,43714,43879
2023-12-22T07:30:00Z,43873,43906,43556,43746
2023-12-22T08:15:00Z,43738,43805,43618,43618
2023-12-22T09:00:00Z,43630,43713,43475,43699
2023-12-22T09:45:00Z,43708,43786,43659,43729
2023-12-22T10:30:00Z,43729,43771,43638,43680
2023-12-22T11:15:00Z,43685,43828,43685,43757
2023-12-22T12:00:00Z,43761,43796,43560,43657
2023-12-22T12:45:00Z,43658,43678,43519,43678
2023-12-22T13:30:00Z,43676,43817,43560,43560
2023-12-22T14:15:00Z,43555,43707,43430,43659
2023-12-22T15:00:00Z,43651,43680,43569,43651
2023-12-22T15:45:00Z,43654,43707,43613,43698
2023-12-22T16:30:00Z,43697,43712,43498,43600
2023-12-22T17:15:00Z,43599,43754,43599,43712
2023-12-22T18:00:00Z,43711,43965,43683,43953
2023-12-22T18:45:00Z,43954,44012,43649,43719
2023-12-22T19:30:00Z,43715,43754,43644,43754
2023-12-22T20:15:00Z,43764,43783,43672,43675
2023-12-22T21:00:00Z,43680,43812,43680,43780
2023-12-22T21:45:00Z,43790,43797,43701,43739
2023-12-22T22:30:00Z,43739,43990,43732,43954
2023-12-22T23:15:00Z,43957,44076,43957,44002
2023-12-23T00:00:00Z,44011,44027,43850,43907
2023-12-23T00:45:00Z,43905,43950,43799,43799
2023-12-23T01:30:00Z,43799,43850,43639,43668
2023-12-23T02:15:00Z,43669,43693,43539,43557
2023-12-23T03:00:00Z,43551,43644,43539,43598
2023-12-23T03:45:00Z,43600,43644,43347,43452
2023-12-23T04:30:00Z,43467,43539,43437,43539
2023-12-23T05:15:00Z,43539,43638,43539,43634
2023-12-23T06:00:00Z,43639,43644,43560,43635
2023-12-23T06:45:00Z,43644,43676,43598,43631
2023-12-23T07:30:00Z,43626,43653,43584,43635
2023-12-23T08:15:00Z,43637,43662,43597,43653
2023-12-23T09:00:00Z,43649,43691,43560,43620
2023-12-23T09:45:00Z,43622,43681,43614,43655
2023-12-23T10:30:00Z,43638,43639,43566,43567
2023-12-23T11:15:00Z,43566,43634,43519,43573
2023-12-23T12:00:00Z,43572,43728,43568,43687
2023-12-23T12:45:00Z,43691,43786,43691,43727
2023-12-23T13:30:00Z,43724,43770,43671,43770
2023-12-23T14:15:00Z,43770,43817,43703,43807
2023-12-23T15:00:00Z,43822,43828,43748,43781
2023-12-23T15:45:00Z,43781,43875,43739,43764
2023-12-23T16:30:00Z,43760,43865,43749,43832
2023-12-23T17:15:00Z,43833,43837,43756,43773
2023-12-23T18:00:00Z,43770,43838,43729,43794
2023-12-23T18:45:00Z,43792,43865,43728,43808
2023-12-23T19:30:00Z,43808,43810,43712,43717
2023-12-23T20:15:00Z,43713,43750,43670,43737
2023-12-23T21:00:00Z,43729,43812,43685,43806
2023-12-23T21:45:00Z,43805,43849,43764,43796
2023-12-23T22:30:00Z,43800,43840,43768,43820
2023-12-23T23:15:00Z,43832,43838,43733,43733
2023-12-24T00:00:00Z,43730,43734,43639,43706
2023-12-24T00:45:00Z,43706,43917,43688,43837
2023-12-24T01:30:00Z,43867,43867,43755,43840
2023-12-24T02:15:00Z,43854,43923,43818,43877
2023-12-24T03:00:00Z,43877,43901,43831,43832
2023-12-24T03:45:00Z,43847,43954,43832,43868
2023-12-24T04:30:00Z,43870,43887,43751,43751
2023-12-24T05:15:00Z,43761,43775,43472,43520
2023-12-24T06:00:00Z,43530,43583,43472,43551
2023-12-24T06:45:00Z,43554,43648,43527,43648
2023-12-24T07:30:00Z,43645,43676,43588,43618
2023-12-24T08:15:00Z,43615,43685,43603,43656
2023-12-24T09:00:00Z,43648,43697,43621,43697
2023-12-24T09:45:00Z,43701,43712,43555,43588
2023-12-24T10:30:00Z,43578,43634,43466,43580
2023-12-24T11:15:00Z,43580,43660,43571,43660
2023-12-24T12:00:00Z,43659,43681,43586,43671
2023-12-24T12:45:00Z,43678,43751,43646,43746
2023-12-24T13:30:00Z,43752,43880,43711,43880
2023-12-24T14:15:00Z,43880,43891,43738,43758
2023-12-24T15:00:00Z,43755,43823,43714,43767
2023-12-24T15:45:00Z,43755,43756,43608,43707
2023-12-24T16:30:00Z,43701,43738,43678,43721
2023-12-24T17:15:00Z,43729,43731,43641,43664
2023-12-24T18:00:00Z,43657,43707,43639,43657
2023-12-24T18:45:00Z,43659,43713,43623,43688
2023-12-24T19:30:00Z,43690,43700,43607,43611
2023-12-24T20:15:00Z,43609,43623,43492,43542
2023-12-24T21:00:00Z,43539,43592,43499,43553
2023-12-24T21:45:00Z,43541,43587,42700,43110
2023-12-24T22:30:00Z,43121,43155,42905,43126
2023-12-24T23:15:00Z,43101,43206,43015,43033
2023-12-25T00:00:00Z,43015,43130,42771,42773
2023-12-25T00:45:00Z,42788,43087,42788,43030
2023-12-25T01:30:00Z,43022,43113,42981,42992
2023-12-25T02:15:00Z,42987,43084,42896,43074
2023-12-25T03:00:00Z,43067,43149,43025,43139
2023-12-25T03:45:00Z,43134,43216,43132,43163
2023-12-25T04:30:00Z,43163,43163,43106,43128
2023-12-25T05:15:00Z,43128,43243,43128,43242
2023-12-25T06:00:00Z,43253,43330,43230,43279
2023-12-25T06:45:00Z,43275,43276,43191,43205
2023-12-25T07:30:00Z,43206,43295,43206,43295
2023-12-25T08:15:00Z,43295,43295,43124,43134
2023-12-25T09:00:00Z,43118,43203,43077,43114
2023-12-25T09:45:00Z,43080,43206,43080,43201
2023-12-25T10:30:00Z,43206,43206,43101,43101
2023-12-25T11:15:00Z,43100,43248,43098,43201
2023-12-25T12:00:00Z,43192,43193,43112,43163
2023-12-25T12:45:00Z,43188,43807,43187,43639
2023-12-25T13:30:00Z,43651,43770,43566,43618
2023-12-25T14:15:00Z,43633,43712,43592,43663
2023-12-25T15:00:00Z,43676,43765,43632,43692
2023-12-25T15:45:00Z,43695,43718,43571,43705
2023-12-25T16:30:00Z,43702,43702,43472,43594
2023-12-25T17:15:00Z,43589,43675,43534,43571
2023-12-25T18:00:00Z,43591,43658,43549,43642
2023-12-25T18:45:00Z,43642,43642,43384,43442
2023-12-25T19:30:00Z,43455,43503,43404,43417
2023-12-25T20:15:00Z,43427,43486,43368,43432
2023-12-25T21:00:00Z,43438,43460,43366,43445
2023-12-25T21:45:00Z,43454,43712,43434,43640
2023-12-25T22:30:00Z,43638,43723,43597,43650
2023-12-25T23:15:00Z,43637,43654,43588,43591
2023-12-26T00:00:00Z,43587,43605,43512,43526
2023-12-26T00:45:00Z,43520,43555,43440,43537
2023-12-26T01:30:00Z,43518,43544,43468,43473
2023-12-26T02:15:00Z,43464,43545,43446,43446
2023-12-26T03:00:00Z,43446,43498,43425,43452
2023-12-26T03:45:00Z,43446,43488,43404,43452
2023-12-26T04:30:00Z,43430,43488,43179,43259
2023-12-26T05:15:00Z,43259,43274,42742,42779
2023-12-26T06:00:00Z,42775,42818,42565,42755
2023-12-26T06:45:00Z,42766,42829,42648,42800
2023-12-26T07:30:00Z,42817,42830,42700,42719
2023-12-26T08:15:00Z,42714,42800,42661,42709
2023-12-26T09:00:00Z,42708,42729,42548,42554
2023-12-26T09:45:00Z,42548,42553,42193,42553
2023-12-26T10:30:00Z,42552,42650,42547,42580
2023-12-26T11:15:00Z,42577,42727,42577,42676
2023-12-26T12:00:00Z,42672,42732,42608,42731
2023-12-26T12:45:00Z,42731,42778,42663,42663
2023-12-26T13:30:00Z,42673,42770,42632,42680
2023-12-26T14:15:00Z,42684,42808,42563,42599
2023-12-26T15:00:00Z,42588,42722,42446,42579
2023-12-26T15:45:00Z,42579,42580,42121,42263
2023-12-26T16:30:00Z,42262,42334,42199,42313
2023-12-26T17:15:00Z,42308,42341,41639,41997
2023-12-26T18:00:00Z,41995,42091,41810,41972
2023-12-26T18:45:00Z,41979,42268,41944,42256
2023-12-26T19:30:00Z,42260,42261,42044,42111
2023-12-26T20:15:00Z,42098,42219,42070,42128
2023-12-26T21:00:00Z,42121,42321,42114,42295
2023-12-26T21:45:00Z,42294,42584,42253,42478
2023-12-26T22:30:00Z,42473,42516,42401,42509
2023-12-26T23:15:00Z,42507,42539,42408,42510
2023-12-27T00:00:00Z,42511,42543,42396,42412
2023-12-27T00:45:00Z,42410,42459,42305,42364
2023-12-27T01:30:00Z,42383,42489,42373,42410
2023-12-27T02:15:00Z,42383,42453,42192,42220
2023-12-27T03:00:00Z,42251,42334,42121,42268
2023-12-27T03:45:00Z,42269,42334,42212,42328
2023-12-27T04:30:00Z,42328,42410,42259,42403
2023-12-27T05:15:00Z,42412,42441,42305,42441
2023-12-27T06:00:00Z,42446,42538,42414,42506
2023-12-27T06:45:00Z,42506,42506,42403,42456
2023-12-27T07:30:00Z,42453,42500,42400,42442
2023-12-27T08:15:00Z,42433,42758,42433,42716
2023-12-27T09:00:00Z,42734,42741,42652,42735
2023-12-27T09:45:00Z,42723,43072,42702,43046
2023-12-27T10:30:00Z,43052,43224,43009,43146
2023-12-27T11:15:00Z,43146,43160,42917,43020
2023-12-27T12:00:00Z,43019,43049,42823,42823
2023-12-27T12:45:00Z,42823,42953,42723,42944
2023-12-27T13:30:00Z,42938,43015,42837,42982
2023-12-27T14:15:00Z,43004,43160,42871,42928
2023-12-27T15:00:00Z,42924,43093,42802,43044
2023-12-27T15:45:00Z,43055,43170,42905,43141
2023-12-27T16:30:00Z,43167,43200,42934,42962
2023-12-27T17:15:00Z,42967,43080,42892,43048
2023-12-27T18:00:00Z,43048,43122,42962,43066
2023-12-27T18:45:00Z,43055,43227,43022,43175
2023-12-27T19:30:00Z,43178,43222,43064,43220
